,flow,node,dec_count,dec_time_avg,dec_time_std
7416,1308,pop45,1,0.0002162456512451172,0.0
7417,1309,pop26,2,0.004850625991821289,0.004576683044433594
7418,1309,pop50,1,0.0002319812774658203,0.0
7419,1309,pop35,4,0.00022554397583007812,3.674277068954096e-06
7420,1310,pop47,2,0.004842996597290039,0.004576921463012695
7421,1310,pop53,2,0.0002256631851196289,5.125999450683594e-06
7422,1310,pop7,3,0.0002273718516031901,2.8366356368978416e-06
7423,1311,pop54,2,0.004933357238769531,0.0046536922454833984
7424,1311,pop52,2,0.00022935867309570312,5.4836273193359375e-06
7425,1311,pop48,3,0.0036578973134358725,0.004853745187664506
7426,1311,pop57,2,0.00023055076599121094,7.3909759521484375e-06
7427,1312,pop55,2,0.004646182060241699,0.00437319278717041
7428,1312,pop50,2,0.00022912025451660156,3.337860107421875e-06
7429,1312,pop35,4,0.0002459883689880371,3.182034029672183e-05
7430,1312,pop51,1,0.00024008750915527344,0.0
7431,1312,pop8,1,0.00020122528076171875,0.0
7432,1313,pop36,5,0.0022592544555664062,0.004015316415817739
7433,1313,pop51,1,0.0002491474151611328,0.0
7434,1313,pop46,1,0.0002219676971435547,0.0
7435,1313,pop45,1,0.00020933151245117188,0.0
7436,1314,pop42,2,0.005521655082702637,0.005230069160461426
7437,1314,pop53,2,0.00025141239166259766,2.491474151611328e-05
7438,1314,pop7,4,0.00026673078536987305,5.696093171277719e-05
7439,1314,pop1,1,0.00021219253540039062,0.0
7440,1314,pop15,1,0.0002117156982421875,0.0
7441,1315,pop20,2,0.005809783935546875,0.005536079406738281
7442,1315,pop19,2,0.00023257732391357422,2.2649765014648438e-06
7443,1315,pop18,4,0.0002403855323791504,4.298759544202309e-05
7444,1315,pop51,1,0.00024366378784179688,0.0
7445,1315,pop50,1,0.0002288818359375,0.0
7446,1315,pop35,1,0.0002148151397705078,0.0
7447,1316,pop36,5,0.0023188114166259764,0.004089720968447982
7448,1316,pop51,1,0.0002434253692626953,0.0
7449,1316,pop9,1,0.0002155303955078125,0.0
7450,1317,pop32,2,0.004907488822937012,0.004624009132385254
7451,1317,pop33,1,0.0002837181091308594,0.0
7452,1317,pop37,4,0.0002474188804626465,3.408192337372141e-05
7453,1317,pop52,1,0.0002391338348388672,0.0
7454,1317,pop51,1,0.0002486705780029297,0.0
7455,1317,pop10,1,0.000217437744140625,0.0
7456,1318,pop25,2,0.005002737045288086,0.004702568054199219
7457,1318,pop27,4,0.0002650618553161621,4.572305673294201e-05
7458,1318,pop14,1,0.00021839141845703125,0.0
7459,1318,pop50,1,0.0002281665802001953,0.0
7460,1318,pop51,1,0.00024056434631347656,0.0
7461,1318,pop46,1,0.0002205371856689453,0.0
7462,1318,pop45,1,0.00020766258239746094,0.0
7463,1319,pop26,2,0.00487971305847168,0.00461268424987793
7464,1319,pop50,5,0.002071094512939453,0.003574433503658673
7465,1319,pop35,3,0.006732622782389323,0.004602399547487676
7466,1319,pop51,1,0.00026679039001464844,0.0
7467,1319,pop53,1,0.00021958351135253906,0.0
7468,1320,pop20,4,0.0029864907264709473,0.004690126924764073
7469,1320,pop19,1,0.00021886825561523438,0.0
7470,1320,pop51,1,0.0002415180206298828,0.0
7471,1320,pop10,1,0.00021409988403320312,0.0
7472,1320,pop11,1,0.00025272369384765625,0.0
7473,1321,pop36,5,0.0023061752319335936,0.004058270213038597
7474,1321,pop51,1,0.00024127960205078125,0.0
7475,1321,pop53,1,0.0002238750457763672,0.0
7476,1321,pop1,1,0.0002167224884033203,0.0
7477,1321,pop15,1,0.00020360946655273438,0.0
7478,1322,pop32,2,0.004856586456298828,0.00453639030456543
7479,1322,pop50,2,0.00023496150970458984,9.894371032714844e-06
7480,1322,pop35,4,0.00026094913482666016,3.3369446248313494e-05
7481,1322,pop51,1,0.00024080276489257812,0.0
7482,1322,pop8,1,0.0002155303955078125,0.0
7483,1323,pop25,2,0.0049326419830322266,0.004624843597412109
7484,1323,pop27,4,0.00023746490478515625,2.1270759093708936e-05
7485,1323,pop14,1,0.0002238750457763672,0.0
7486,1323,pop50,1,0.0002295970916748047,0.0
7487,1323,pop35,1,0.00026106834411621094,0.0
7488,1324,pop47,2,0.004927635192871094,0.004655599594116211
7489,1324,pop51,1,0.00024247169494628906,0.0
7490,1324,pop19,1,0.0002262592315673828,0.0
7491,1324,pop18,4,0.00023233890533447266,1.2082553972123203e-05
7492,1325,pop12,2,0.005096912384033203,0.004811286926269531
7493,1325,pop52,2,0.0002579689025878906,1.3828277587890625e-05
7494,1325,pop13,4,0.00024306774139404297,3.15837133145171e-05
7495,1325,pop51,1,0.0002636909484863281,0.0
7496,1325,pop47,1,0.00022292137145996094,0.0
7497,1326,pop42,5,0.002392482757568359,0.004293864267843089
7498,1326,pop53,1,0.0002281665802001953,0.0
7499,1326,pop47,1,0.00020885467529296875,0.0
7500,1327,pop36,3,0.0071400801340738935,0.004858553264265023
7501,1327,pop51,2,0.005329728126525879,0.005078673362731934
7502,1327,pop22,2,0.0002511739730834961,2.6345252990722656e-05
7503,1327,pop52,1,0.00023365020751953125,0.0
7504,1328,pop47,2,0.004883289337158203,0.004609823226928711
7505,1328,pop53,2,0.0002294778823852539,2.7418136596679688e-06
7506,1328,pop7,3,0.00027982393900553387,7.247149205676722e-05
7507,1328,pop51,1,0.00025653839111328125,0.0
7508,1328,pop50,1,0.00022745132446289062,0.0
7509,1328,pop35,1,0.0002162456512451172,0.0
7510,1329,pop23,2,0.005199074745178223,0.004921078681945801
7511,1329,pop21,1,0.00022029876708984375,0.0
7512,1329,pop22,4,0.00023609399795532227,2.4464566526437455e-05
7513,1329,pop51,1,0.0002579689025878906,0.0
7514,1329,pop47,1,0.00021195411682128906,0.0
7515,1330,pop47,3,0.0033811728159586587,0.00443649093964865
7516,1330,pop53,2,0.00023031234741210938,3.0994415283203125e-06
7517,1330,pop7,4,0.0002315044403076172,1.27737634955384e-05
7518,1331,pop26,2,0.004882693290710449,0.004611849784851074
7519,1331,pop50,4,0.00026786327362060547,4.8092195182412624e-05
7520,1331,pop51,1,0.00025463104248046875,0.0
7521,1331,pop46,1,0.00022268295288085938,0.0
7522,1331,pop45,1,0.000213623046875,0.0
7523,1332,pop20,4,0.002988100051879883,0.004732762488576827
7524,1332,pop46,1,0.00022363662719726562,0.0
7525,1332,pop45,1,0.00021457672119140625,0.0
7526,1333,pop25,2,0.004943490028381348,0.004667401313781738
7527,1333,pop27,4,0.00027489662170410156,4.8435660019389e-05
7528,1333,pop14,1,0.00021123886108398438,0.0
7529,1333,pop50,1,0.00022864341735839844,0.0
7530,1333,pop51,1,0.0002357959747314453,0.0
7531,1333,pop10,1,0.00021457672119140625,0.0
7532,1333,pop11,1,0.00021791458129882812,0.0
7533,1334,pop26,2,0.004825472831726074,0.004557490348815918
7534,1334,pop50,1,0.009125947952270508,0.0
7535,1334,pop33,1,0.0002262592315673828,0.0
7536,1334,pop37,1,0.008950233459472656,0.0
7537,1334,pop52,2,0.00023365020751953125,1.430511474609375e-06
7538,1334,pop48,2,0.00023043155670166016,2.5033950805664062e-06
7539,1334,pop57,3,0.00025765101114908856,4.608055437191081e-05
7540,1334,pop3,1,0.00022482872009277344,0.0
7541,1335,pop20,5,0.0024186134338378905,0.004336232126304207
7542,1335,pop46,1,0.00022101402282714844,0.0
7543,1335,pop45,1,0.00022029876708984375,0.0
7544,1336,pop25,2,0.004951000213623047,0.004678964614868164
7545,1336,pop27,1,0.010030746459960938,0.0
7546,1336,pop14,1,0.0002231597900390625,0.0
7547,1336,pop50,1,0.009347915649414062,0.0
7548,1336,pop33,1,0.00022029876708984375,0.0
7549,1336,pop37,2,0.009166717529296875,0.00020551681518554688
7550,1336,pop52,5,0.00024471282958984377,3.0979226131898786e-05
7551,1336,pop13,2,0.010632753372192383,0.0001952648162841797
7552,1336,pop48,2,0.0002263784408569336,3.4570693969726562e-06
7553,1336,pop57,4,0.00023102760314941406,7.438888913070056e-06
7554,1337,pop54,2,0.005092024803161621,0.004784226417541504
7555,1337,pop52,2,0.00023305416107177734,3.5762786865234375e-07
7556,1337,pop13,4,0.00026351213455200195,5.6885787390605e-05
7557,1337,pop51,1,0.0002586841583251953,0.0
7558,1337,pop53,1,0.00027680397033691406,0.0
7559,1337,pop41,1,0.00021529197692871094,0.0
7560,1338,pop55,2,0.00470125675201416,0.004419684410095215
7561,1338,pop50,2,0.004736661911010742,0.0044939517974853516
7562,1338,pop44,1,0.00022649765014648438,0.0
7563,1338,pop39,1,0.01011204719543457,0.0
7564,1338,pop38,1,0.000232696533203125,0.0
7565,1338,pop18,3,0.00023762385050455728,1.8021599030855754e-05
7566,1338,pop19,1,0.00022649765014648438,0.0
7567,1338,pop51,1,0.00025582313537597656,0.0
7568,1338,pop8,1,0.00021791458129882812,0.0
7569,1339,pop42,2,0.0056324005126953125,0.005360126495361328
7570,1339,pop53,2,0.00022745132446289062,1.0013580322265625e-05
7571,1339,pop7,3,0.00023166338602701822,8.999753104459167e-06
7572,1339,pop41,1,0.0002601146697998047,0.0
7573,1340,pop36,2,0.005326390266418457,0.005061507225036621
7574,1340,pop51,4,0.00027364492416381836,4.9603205980370976e-05
7575,1340,pop50,1,0.00028228759765625,0.0
7576,1340,pop35,1,0.0002231597900390625,0.0
7577,1341,pop25,2,0.004936814308166504,0.004671692848205566
7578,1341,pop27,1,0.010106086730957031,0.0
7579,1341,pop44,4,0.0002263188362121582,1.9026863216772518e-06
7580,1341,pop39,4,0.005144774913787842,0.004920198727984363
7581,1341,pop50,4,0.004861295223236084,0.004589052247963616
7582,1341,pop35,1,0.010376691818237305,0.0
7583,1341,pop55,1,0.0002231597900390625,0.0
7584,1341,pop52,1,0.00022077560424804688,0.0
7585,1342,pop23,2,0.005191445350646973,0.004912972450256348
7586,1342,pop24,1,0.0002570152282714844,0.0
7587,1342,pop14,1,0.00022339820861816406,0.0
7588,1342,pop50,4,0.000273287296295166,4.848386308867581e-05
7589,1342,pop55,1,0.00022912025451660156,0.0
7590,1342,pop52,1,0.00022649765014648438,0.0
7591,1342,pop3,1,0.00020885467529296875,0.0
7592,1343,pop55,2,0.004668712615966797,0.004396915435791016
7593,1343,pop50,3,0.00026798248291015625,5.188147516705317e-05
7594,1343,pop51,1,0.0002467632293701172,0.0
7595,1343,pop53,1,0.00021576881408691406,0.0
7596,1344,pop47,3,0.003353118896484375,0.004401361775973462
7597,1344,pop53,2,0.00022840499877929688,2.384185791015625e-07
7598,1344,pop7,4,0.0002452731132507324,1.806276448090502e-05
7599,1345,pop42,2,0.005676150321960449,0.005390048027038574
7600,1345,pop53,2,0.0002257823944091797,7.152557373046875e-07
7601,1345,pop7,3,0.00028014183044433594,5.529289588746706e-05
7602,1345,pop51,1,0.00025343894958496094,0.0
7603,1345,pop9,1,0.00021004676818847656,0.0
7604,1346,pop32,2,0.00490570068359375,0.004635334014892578
7605,1346,pop50,3,0.0033301512400309243,0.004344619859098976
7606,1346,pop35,3,0.0002570152282714844,4.9863504054411545e-05
7607,1346,pop51,1,0.0002453327178955078,0.0
7608,1346,pop22,1,0.00021719932556152344,0.0
7609,1347,pop47,2,0.004961848258972168,0.004677176475524902
7610,1347,pop53,3,0.00027688344319661457,6.990865688496856e-05
7611,1347,pop51,1,0.0002548694610595703,0.0
7612,1347,pop9,1,0.00021123886108398438,0.0
7613,1348,pop42,5,0.00241546630859375,0.004312989036702367
7614,1348,pop53,1,0.0002231597900390625,0.0
7615,1348,pop51,1,0.00023865699768066406,0.0
7616,1348,pop46,1,0.00021886825561523438,0.0
7617,1348,pop45,1,0.00020575523376464844,0.0
7618,1349,pop47,2,0.004910826683044434,0.0046356916427612305
7619,1349,pop53,2,0.00022614002227783203,3.5762786865234375e-07
7620,1349,pop7,3,0.0002464453379313151,3.063243207472275e-05
7621,1349,pop51,1,0.0002446174621582031,0.0
7622,1349,pop8,1,0.00022554397583007812,0.0
7623,1350,pop12,2,0.005060315132141113,0.0047866106033325195
7624,1350,pop52,3,0.00023571650187174478,4.964350918687634e-06
7625,1350,pop13,2,0.005418896675109863,0.005183815956115723
7626,1350,pop48,3,0.0002276897430419922,1.6632437337602258e-06
7627,1350,pop49,2,0.005907654762268066,0.0056792497634887695
7628,1350,pop57,2,0.0002595186233520508,3.0875205993652344e-05
7629,1350,pop51,1,0.0002498626708984375,0.0
7630,1350,pop10,1,0.0002186298370361328,0.0
7631,1351,pop54,2,0.005014300346374512,0.004725098609924316
7632,1351,pop52,3,0.00023126602172851562,3.5094264611911164e-06
7633,1351,pop13,1,0.01067662239074707,0.0
7634,1351,pop48,2,0.0002505779266357422,2.7418136596679688e-05
7635,1351,pop57,4,0.00024008750915527344,2.9224030294848278e-05
7636,1351,pop3,1,0.00021266937255859375,0.0
7637,1352,pop36,4,0.002860128879547119,0.004447753131214998
7638,1352,pop51,1,0.00024175643920898438,0.0
7639,1352,pop53,1,0.0002231597900390625,0.0
7640,1352,pop1,1,0.0002143383026123047,0.0
7641,1352,pop15,1,0.00021147727966308594,0.0
7642,1353,pop23,2,0.005337715148925781,0.005056142807006836
7643,1353,pop21,1,0.00021982192993164062,0.0
7644,1353,pop22,4,0.0002434253692626953,2.65582673179998e-05
7645,1353,pop51,1,0.00024247169494628906,0.0
7646,1353,pop53,1,0.00023174285888671875,0.0
7647,1354,pop12,2,0.005121588706970215,0.004835247993469238
7648,1354,pop52,2,0.0002371072769165039,8.344650268554688e-07
7649,1354,pop13,3,0.0002663930257161458,5.018105411200605e-05
7650,1354,pop55,1,0.0002219676971435547,0.0
7651,1354,pop50,1,0.00022673606872558594,0.0
7652,1354,pop35,1,0.0002105236053466797,0.0
7653,1355,pop54,2,0.005088210105895996,0.004800915718078613
7654,1355,pop52,2,0.00023412704467773438,1.1920928955078125e-06
7655,1355,pop48,2,0.00023555755615234375,1.430511474609375e-05
7656,1355,pop57,4,0.0002557039260864258,4.518849794573306e-05
7657,1355,pop51,1,0.00023484230041503906,0.0
7658,1355,pop19,1,0.00022482872009277344,0.0
7659,1355,pop18,1,0.0002262592315673828,0.0
7660,1356,pop32,2,0.004997611045837402,0.004705309867858887
7661,1356,pop33,1,0.0002224445343017578,0.0
7662,1356,pop37,3,0.0002719561258951823,5.970765854683379e-05
7663,1356,pop52,1,0.000232696533203125,0.0
7664,1356,pop51,1,0.0002410411834716797,0.0
7665,1356,pop53,1,0.00022292137145996094,0.0
7666,1356,pop41,1,0.0002570152282714844,0.0
7667,1357,pop26,2,0.0050089359283447266,0.004741191864013672
7668,1357,pop50,3,0.00023245811462402344,2.29510133714575e-06
7669,1357,pop35,2,0.005174875259399414,0.00494837760925293
7670,1357,pop44,2,0.00026106834411621094,3.719329833984375e-05
7671,1357,pop39,2,0.0002894401550292969,6.914138793945312e-05
7672,1357,pop51,1,0.0002639293670654297,0.0
7673,1357,pop53,1,0.0002243518829345703,0.0
7674,1357,pop41,1,0.0002067089080810547,0.0
7675,1358,pop20,5,0.0024854183197021485,0.0044675874770112554
7676,1358,pop19,1,0.0002181529998779297,0.0
7677,1358,pop51,1,0.00028514862060546875,0.0
7678,1358,pop47,1,0.0002105236053466797,0.0
7679,1359,pop47,2,0.005011320114135742,0.004742145538330078
7680,1359,pop53,2,0.00022876262664794922,2.5033950805664062e-06
7681,1359,pop7,4,0.00025725364685058594,5.551109561560105e-05
7682,1359,pop51,1,0.00024366378784179688,0.0
7683,1359,pop50,1,0.00023508071899414062,0.0
7684,1359,pop17,1,0.00022411346435546875,0.0
7685,1359,pop25,1,0.00021600723266601562,0.0
7686,1360,pop32,2,0.00497591495513916,0.004682660102844238
7687,1360,pop33,1,0.000225067138671875,0.0
7688,1360,pop37,2,0.00467991828918457,0.004460811614990234
7689,1360,pop52,1,0.00024199485778808594,0.0
7690,1360,pop48,2,0.005589485168457031,0.005367755889892578
7691,1360,pop57,3,0.00023635228474934897,1.5858370562925833e-05
7692,1360,pop49,1,0.00022411346435546875,0.0
7693,1360,pop2,1,0.00020170211791992188,0.0
7694,1361,pop25,2,0.005184769630432129,0.004905104637145996
7695,1361,pop27,4,0.00024706125259399414,4.4736810023757786e-05
7696,1361,pop14,1,0.00021386146545410156,0.0
7697,1361,pop50,1,0.00023174285888671875,0.0
7698,1361,pop51,1,0.0002448558807373047,0.0
7699,1361,pop22,1,0.00021266937255859375,0.0
7700,1362,pop36,3,0.007334152857462565,0.0049918459143922225
7701,1362,pop51,2,0.0002694129943847656,2.7894973754882812e-05
7702,1362,pop22,3,0.00026647249857584637,6.312957012220724e-05
7703,1362,pop9,1,0.00025653839111328125,0.0
7704,1363,pop55,2,0.0048334598541259766,0.004546642303466797
7705,1363,pop52,2,0.0002359151840209961,2.5033950805664062e-06
7706,1363,pop48,2,0.00022673606872558594,2.1457672119140625e-06
7707,1363,pop57,4,0.00025326013565063477,2.7243104751426117e-05
7708,1363,pop51,1,0.00025200843811035156,0.0
7709,1363,pop10,1,0.00021648406982421875,0.0
7710,1364,pop12,2,0.005096554756164551,0.004816412925720215
7711,1364,pop52,2,0.0002359151840209961,3.5762786865234375e-07
7712,1364,pop13,4,0.00024330615997314453,2.155579543006845e-05
7713,1364,pop3,1,0.00020837783813476562,0.0
7714,1365,pop32,2,0.004944324493408203,0.004665851593017578
7715,1365,pop50,3,0.006400108337402344,0.004358547579325906
7716,1365,pop35,4,0.00534212589263916,0.0051181411736966765
7717,1365,pop51,2,0.0002696514129638672,1.9311904907226562e-05
7718,1365,pop8,1,0.00020647048950195312,0.0
7719,1366,pop36,2,0.00544285774230957,0.005167961120605469
7720,1366,pop51,2,0.00024580955505371094,1.6689300537109375e-06
7721,1366,pop22,4,0.0002333521842956543,2.588921416205644e-05
7722,1366,pop47,1,0.0002968311309814453,0.0
7723,1367,pop54,2,0.0051010847091674805,0.004821181297302246
7724,1367,pop52,2,0.00023686885833740234,4.410743713378906e-06
7725,1367,pop48,4,0.000250399112701416,3.325207392196829e-05
7726,1367,pop51,1,0.0002429485321044922,0.0
7727,1367,pop47,1,0.0002655982971191406,0.0
7728,1368,pop55,2,0.004753589630126953,0.004487276077270508
7729,1368,pop52,2,0.00022995471954345703,4.649162292480469e-06
7730,1368,pop48,3,0.0037501653035481772,0.004990636524990752
7731,1368,pop57,2,0.0002766847610473633,3.8743019104003906e-05
7732,1368,pop51,1,0.00024628639221191406,0.0
7733,1368,pop47,1,0.00021457672119140625,0.0
7734,1369,pop12,2,0.005087733268737793,0.004815220832824707
7735,1369,pop52,2,0.00023031234741210938,5.4836273193359375e-06
7736,1369,pop13,4,0.0002683401107788086,7.104523621327585e-05
7737,1369,pop55,1,0.00023055076599121094,0.0
7738,1369,pop50,1,0.00024008750915527344,0.0
7739,1369,pop17,1,0.00022077560424804688,0.0
7740,1369,pop25,1,0.00022077560424804688,0.0
7741,1370,pop32,2,0.004984617233276367,0.004704475402832031
7742,1370,pop50,3,0.00024771690368652344,1.74692120044778e-05
7743,1370,pop35,1,0.00022125244140625,0.0
7744,1371,pop36,5,0.002374553680419922,0.004168701362775669
7745,1371,pop51,1,0.0002491474151611328,0.0
7746,1371,pop53,1,0.00021958351135253906,0.0
7747,1371,pop1,1,0.00022149085998535156,0.0
7748,1371,pop15,1,0.0002148151397705078,0.0
7749,1372,pop42,2,0.005773305892944336,0.0055081844329833984
7750,1372,pop53,3,0.0037468274434407554,0.004948682980978818
7751,1372,pop7,3,0.00024660428365071613,3.23373493847947e-05
7752,1372,pop51,1,0.00024247169494628906,0.0
7753,1372,pop22,1,0.00022125244140625,0.0
7754,1373,pop26,2,0.00501561164855957,0.0047376155853271484
7755,1373,pop50,2,0.00024175643920898438,1.0251998901367188e-05
7756,1373,pop35,1,0.010231733322143555,0.0
7757,1373,pop33,1,0.00023102760314941406,0.0
7758,1373,pop37,1,0.009213924407958984,0.0
7759,1373,pop52,2,0.00025200843811035156,2.4318695068359375e-05
7760,1373,pop48,2,0.005571246147155762,0.005347847938537598
7761,1373,pop57,4,0.0002442002296447754,2.516382169983342e-05
7762,1373,pop3,1,0.00021028518676757812,0.0
7763,1374,pop47,2,0.00497281551361084,0.004705548286437988
7764,1374,pop51,4,0.0002695322036743164,3.9675566633101045e-05
7765,1374,pop46,1,0.0002257823944091797,0.0
7766,1374,pop45,1,0.00022792816162109375,0.0
7767,1375,pop54,2,0.005087852478027344,0.004799365997314453
7768,1375,pop52,2,0.0002548694610595703,2.5033950805664062e-05
7769,1375,pop13,2,0.005503654479980469,0.0052738189697265625
7770,1375,pop51,1,0.00025916099548339844,0.0
7771,1375,pop22,2,0.00022530555725097656,4.76837158203125e-06
7772,1376,pop36,2,0.005531787872314453,0.005263090133666992
7773,1376,pop51,2,0.00527346134185791,0.005020737648010254
7774,1376,pop19,1,0.00024437904357910156,0.0
7775,1376,pop18,3,0.0002265771230061849,2.1354403245519644e-06
7776,1377,pop25,2,0.005102872848510742,0.004838466644287109
7777,1377,pop27,4,0.00024259090423583984,3.805988772559223e-05
7778,1377,pop14,1,0.00023627281188964844,0.0
7779,1377,pop50,1,0.00023245811462402344,0.0
7780,1377,pop51,1,0.00024819374084472656,0.0
7781,1377,pop8,1,0.00021195411682128906,0.0
7782,1378,pop12,2,0.005154848098754883,0.004858255386352539
7783,1378,pop52,3,0.0002475579579671224,2.4225277876421562e-05
7784,1378,pop13,3,0.0038286844889322915,0.005088703333789253
7785,1378,pop48,2,0.00022649765014648438,8.106231689453125e-06
7786,1378,pop57,2,0.0002899169921875,6.151199340820312e-05
7787,1378,pop55,1,0.00021982192993164062,0.0
7788,1378,pop50,1,0.0002384185791015625,0.0
7789,1378,pop35,1,0.0002319812774658203,0.0
7790,1379,pop36,2,0.005569934844970703,0.005285501480102539
7791,1379,pop51,2,0.00025069713592529297,1.1920928955078125e-07
7792,1379,pop22,3,0.0002464453379313151,2.321886337327392e-05
7793,1379,pop47,1,0.0002543926239013672,0.0
7794,1380,pop23,2,0.0053822994232177734,0.0051114559173583984
7795,1380,pop21,1,0.0002338886260986328,0.0
7796,1380,pop22,4,0.00024777650833129883,3.962857291158211e-05
7797,1380,pop51,1,0.0002448558807373047,0.0
7798,1380,pop52,1,0.0002384185791015625,0.0
7799,1380,pop3,1,0.0002067089080810547,0.0
7800,1381,pop42,5,0.002469635009765625,0.004396529953373624
7801,1381,pop53,1,0.00022649765014648438,0.0
7802,1381,pop51,1,0.00024580955505371094,0.0
7803,1381,pop10,1,0.00022029876708984375,0.0
7804,1381,pop11,1,0.00020885467529296875,0.0
7805,1382,pop26,2,0.0050733089447021484,0.0047719478607177734
7806,1382,pop50,3,0.003323634465535482,0.004362482735975811
7807,1382,pop35,2,0.00026869773864746094,4.863739013671875e-05
7808,1382,pop51,1,0.00024390220642089844,0.0
7809,1382,pop22,1,0.0002732276916503906,0.0
7810,1383,pop55,2,0.004848361015319824,0.004579901695251465
7811,1383,pop50,3,0.0032946268717447915,0.004331234953670285
7812,1383,pop35,3,0.0002791881561279297,7.873085451775353e-05
7813,1383,pop51,1,0.00024509429931640625,0.0
7814,1383,pop53,1,0.000225067138671875,0.0
7815,1383,pop1,1,0.00022864341735839844,0.0
7816,1383,pop15,1,0.0002048015594482422,0.0
7817,1384,pop25,2,0.005090594291687012,0.0048209428787231445
7818,1384,pop27,2,0.0053136348724365234,0.005092620849609375
7819,1384,pop44,3,0.00022554397583007812,4.52786112888467e-06
7820,1384,pop39,3,0.0069955190022786455,0.004789996505535926
7821,1384,pop50,2,0.0049103498458862305,0.004677176475524902
7822,1384,pop38,1,0.00022101402282714844,0.0
7823,1384,pop18,2,0.0002739429473876953,5.936622619628906e-05
7824,1384,pop19,1,0.00022292137145996094,0.0
7825,1384,pop51,1,0.0002484321594238281,0.0
7826,1384,pop35,1,0.000217437744140625,0.0
7827,1385,pop26,2,0.005015254020690918,0.00473630428314209
7828,1385,pop50,4,0.0002828836441040039,8.983058707391627e-05
7829,1385,pop51,1,0.0002410411834716797,0.0
7830,1385,pop53,1,0.00022101402282714844,0.0
7831,1385,pop1,1,0.00022721290588378906,0.0
7832,1385,pop15,1,0.00021076202392578125,0.0
7833,1386,pop20,5,0.0025449275970458986,0.0045741528237512544
7834,1386,pop19,1,0.00022172927856445312,0.0
7835,1386,pop51,1,0.00025653839111328125,0.0
7836,1386,pop8,1,0.00021600723266601562,0.0
7837,1387,pop47,2,0.005064606666564941,0.0047484636306762695
7838,1387,pop51,2,0.0002827644348144531,3.337860107421875e-05
7839,1387,pop22,4,0.0002626180648803711,6.689213416628999e-05
7840,1387,pop9,1,0.00020933151245117188,0.0
7841,1388,pop26,2,0.0050945281982421875,0.004809856414794922
7842,1388,pop50,2,0.000232696533203125,4.291534423828125e-06
7843,1388,pop44,2,0.00022161006927490234,1.0728836059570312e-06
7844,1388,pop39,4,0.00025647878646850586,5.841848163284773e-05
7845,1388,pop51,1,0.0002396106719970703,0.0
7846,1388,pop46,1,0.0002205371856689453,0.0
7847,1388,pop45,1,0.0002193450927734375,0.0
7848,1389,pop12,2,0.005177497863769531,0.0049135684967041016
7849,1389,pop52,2,0.00023066997528076172,7.748603820800781e-06
7850,1389,pop13,4,0.0002684593200683594,4.9712131886321865e-05
7851,1389,pop51,1,0.000244140625,0.0
7852,1389,pop19,1,0.0002808570861816406,0.0
7853,1389,pop18,1,0.00020956993103027344,0.0
7854,1390,pop20,5,0.002529621124267578,0.004518745635257811
7855,1390,pop19,1,0.00021791458129882812,0.0
7856,1390,pop51,1,0.0002567768096923828,0.0
7857,1390,pop8,1,0.0002117156982421875,0.0
7858,1391,pop47,2,0.005015015602111816,0.0047425031661987305
7859,1391,pop53,4,0.0002694129943847656,6.818250322775552e-05
7860,1391,pop1,1,0.00026035308837890625,0.0
7861,1391,pop15,1,0.0002148151397705078,0.0
7862,1392,pop23,2,0.005323886871337891,0.005056142807006836
7863,1392,pop21,1,0.0002231597900390625,0.0
7864,1392,pop22,4,0.00024449825286865234,3.936596875269378e-05
7865,1392,pop51,1,0.00024366378784179688,0.0
7866,1392,pop52,1,0.00023603439331054688,0.0
7867,1392,pop3,1,0.00021505355834960938,0.0
7868,1393,pop42,5,0.0024834632873535155,0.004451134427658822
7869,1393,pop53,1,0.0002205371856689453,0.0
7870,1393,pop51,1,0.0003101825714111328,0.0
7871,1393,pop46,1,0.00021982192993164062,0.0
7872,1393,pop45,1,0.00020599365234375,0.0
7873,1394,pop47,2,0.005036354064941406,0.004755735397338867
7874,1394,pop51,3,0.00026981035868326825,2.2045089419600742e-05
7875,1394,pop10,1,0.0002148151397705078,0.0
7876,1395,pop55,3,0.003309965133666992,0.004325164058098379
7877,1395,pop52,3,0.00023261706034342447,5.629685957725791e-06
7878,1395,pop13,1,0.010558605194091797,0.0
7879,1395,pop48,3,0.00026925404866536457,6.132699729627531e-05
7880,1395,pop50,1,0.0002715587615966797,0.0
7881,1395,pop17,1,0.00022125244140625,0.0
7882,1395,pop25,1,0.00021576881408691406,0.0
7883,1396,pop12,2,0.00517880916595459,0.004905581474304199
7884,1396,pop52,2,0.00022876262664794922,9.179115295410156e-06
7885,1396,pop13,3,0.00023365020751953125,3.714027864312465e-06
7886,1397,pop42,4,0.0030668973922729492,0.004811812202663718
7887,1397,pop53,1,0.0002257823944091797,0.0
7888,1397,pop51,1,0.00024318695068359375,0.0
7889,1397,pop22,1,0.00026106834411621094,0.0
7890,1398,pop32,2,0.0050506591796875,0.00478363037109375
7891,1398,pop33,2,0.0002484321594238281,2.7894973754882812e-05
7892,1398,pop37,1,0.009220600128173828,0.0
7893,1398,pop50,3,0.00026543935139973957,4.1093078835280705e-05
7894,1398,pop51,1,0.000244140625,0.0
7895,1398,pop47,1,0.00021600723266601562,0.0
7896,1399,pop55,2,0.004964351654052734,0.004689455032348633
7897,1399,pop52,1,0.00023651123046875,0.0
7898,1399,pop51,1,0.0002460479736328125,0.0
