,flow,node,dec_count,dec_time_avg,dec_time_std
29995,3688,pop32,2,0.00022876262664794922,2.300739288330078e-05
29996,3688,pop50,2,0.0002282857894897461,2.5033950805664062e-06
29997,3688,pop51,4,0.00022470951080322266,9.610960183499514e-07
29998,3688,pop9,2,0.0002741813659667969,4.57763671875e-05
29999,3688,pop8,2,0.0004209280014038086,1.2516975402832031e-05
30000,3689,pop16,2,0.00018167495727539062,6.556510925292969e-05
30001,3689,pop50,3,0.00022713343302408853,4.6936108462757745e-06
30002,3689,pop55,2,0.0003281831741333008,8.809566497802734e-05
30003,3689,pop52,2,0.00032258033752441406,0.00010156631469726562
30004,3689,pop51,3,0.00035635630289713543,9.655026861131788e-05
30005,3689,pop47,1,0.00041747093200683594,0.0
30006,3689,pop43,2,0.00023376941680908203,1.0728836059570312e-06
30007,3689,pop42,2,0.00028204917907714844,6.079673767089844e-05
30008,3689,pop53,1,0.00022077560424804688,0.0
30009,3689,pop33,1,0.00022268295288085938,0.0
30010,3689,pop37,1,0.00022149085998535156,0.0
30011,3690,pop53,3,0.0002025763193766276,5.3547607431707995e-05
30012,3690,pop51,5,0.00037026405334472656,0.00011337559280710315
30013,3690,pop50,4,0.0002313852310180664,7.619143095624349e-06
30014,3690,pop55,3,0.0003032684326171875,0.00010941326202841565
30015,3690,pop52,3,0.0004334449768066406,0.00016242809971897448
30016,3690,pop56,1,0.00023317337036132812,0.0
30017,3690,pop10,2,0.00024569034576416016,4.649162292480469e-06
30018,3690,pop5,1,0.0004286766052246094,0.0
30019,3690,pop46,2,0.0002478361129760742,1.4662742614746094e-05
30020,3690,pop45,2,0.00034880638122558594,0.00012683868408203125
30021,3690,pop47,1,0.00024175643920898438,0.0
30022,3690,pop14,2,0.00022852420806884766,1.7881393432617188e-06
30023,3690,pop27,2,0.0003829002380371094,4.673004150390625e-05
30024,3691,pop7,4,0.00021922588348388672,8.729286935026601e-05
30025,3691,pop53,1,0.00023651123046875,0.0
30026,3691,pop47,1,0.0002384185791015625,0.0
30027,3692,pop25,3,0.00020623207092285156,0.00011459925744420581
30028,3692,pop17,2,0.0002244710922241211,3.5762786865234375e-07
30029,3692,pop50,2,0.0002263784408569336,7.987022399902344e-06
30030,3692,pop35,3,0.0003200372060139974,7.132776599868715e-05
30031,3693,pop36,4,0.0002670884132385254,7.262289699945849e-05
30032,3693,pop51,6,0.0002282857894897461,8.083702550939794e-06
30033,3693,pop9,2,0.0003179311752319336,0.00010454654693603516
30034,3693,pop50,4,0.00027686357498168945,8.478091842903891e-05
30035,3693,pop14,2,0.00024044513702392578,1.5497207641601562e-06
30036,3693,pop24,1,0.00039649009704589844,0.0
30037,3693,pop55,1,0.0002319812774658203,0.0
30038,3693,pop52,1,0.00022792816162109375,0.0
30039,3693,pop17,1,0.0004031658172607422,0.0
30040,3693,pop46,3,0.00029389063517252606,8.268516122949907e-05
30041,3694,pop49,4,0.00025856494903564453,0.00010318615904946794
30042,3694,pop48,4,0.0002353191375732422,3.705089156131757e-06
30043,3694,pop52,3,0.00030930836995442707,0.00010565760529918098
30044,3694,pop51,4,0.0002646446228027344,5.068680303838406e-05
30045,3694,pop53,2,0.00031685829162597656,8.249282836914062e-05
30046,3695,pop10,2,0.0002040863037109375,4.9591064453125e-05
30047,3695,pop51,3,0.00028594334920247394,8.4576076227795e-05
30048,3695,pop53,3,0.00022331873575846353,1.8399297241831186e-06
30049,3695,pop3,3,0.00027290980021158856,6.904824146775713e-05
30050,3695,pop52,2,0.0003362894058227539,0.0001062154769897461
30051,3695,pop43,3,0.00031002362569173175,6.280035687525085e-05
30052,3696,pop48,2,0.0001913309097290039,5.6624412536621094e-05
30053,3696,pop52,1,0.00042629241943359375,0.0
30054,3696,pop55,1,0.0002238750457763672,0.0
30055,3696,pop50,1,0.0004401206970214844,0.0
30056,3696,pop53,1,0.0002219676971435547,0.0
30057,3696,pop47,2,0.0003771781921386719,1.5020370483398438e-05
30058,3696,pop51,1,0.00046539306640625,0.0
30059,3697,pop23,2,0.00022280216217041016,2.658367156982422e-05
30060,3697,pop24,1,0.00024390220642089844,0.0
30061,3697,pop14,1,0.000232696533203125,0.0
30062,3697,pop50,4,0.00027245283126831055,8.388766684072682e-05
30063,3697,pop55,1,0.0002155303955078125,0.0
30064,3697,pop52,1,0.000217437744140625,0.0
30065,3697,pop48,1,0.0002193450927734375,0.0
30066,3697,pop49,1,0.0002338886260986328,0.0
30067,3697,pop2,1,0.00022721290588378906,0.0
30068,3698,pop20,5,0.0002451419830322266,6.641049269619859e-05
30069,3698,pop19,1,0.00022935867309570312,0.0
30070,3698,pop51,1,0.00022840499877929688,0.0
30071,3698,pop43,1,0.00022721290588378906,0.0
30072,3698,pop11,1,0.00021767616271972656,0.0
30073,3699,pop46,2,0.00021755695343017578,3.2782554626464844e-05
30074,3699,pop51,1,0.00047278404235839844,0.0
30075,3699,pop47,1,0.0003681182861328125,0.0
30076,3700,pop26,2,0.00022208690643310547,4.6133995056152344e-05
30077,3700,pop50,2,0.0002307891845703125,1.1920928955078125e-06
30078,3700,pop51,2,0.0002429485321044922,1.2159347534179688e-05
30079,3700,pop46,2,0.00026917457580566406,1.9788742065429688e-05
30080,3700,pop45,1,0.00021719932556152344,0.0
30081,3701,pop24,2,0.0002086162567138672,4.410743713378906e-05
30082,3701,pop14,1,0.00022935867309570312,0.0
30083,3701,pop50,1,0.00022268295288085938,0.0
30084,3701,pop51,3,0.0002284844716389974,8.064831247312142e-06
30085,3701,pop22,2,0.00033032894134521484,4.6133995056152344e-05
30086,3702,pop25,3,0.00021123886108398438,0.00011765435502605308
30087,3702,pop17,2,0.00022304058074951172,2.7418136596679688e-06
30088,3702,pop50,3,0.0002853075663248698,8.69277612429626e-05
30089,3702,pop26,1,0.00037360191345214844,0.0
30090,3702,pop55,1,0.00022983551025390625,0.0
30091,3702,pop52,1,0.0004336833953857422,0.0
30092,3702,pop3,1,0.0003814697265625,0.0
30093,3702,pop0,1,0.0002372264862060547,0.0
30094,3702,pop1,1,0.00023365020751953125,0.0
30095,3702,pop53,1,0.0002257823944091797,0.0
30096,3702,pop51,3,0.00022753079732259115,6.872449718834069e-06
30097,3702,pop4,1,0.0003216266632080078,0.0
30098,3702,pop8,4,0.0003146529197692871,8.20720030497589e-05
30099,3703,pop48,2,0.00018835067749023438,6.341934204101562e-05
30100,3703,pop52,1,0.0004889965057373047,0.0
30101,3703,pop50,4,0.00040984153747558594,0.00010480401828261817
30102,3703,pop53,2,0.00023114681243896484,4.887580871582031e-06
30103,3703,pop51,2,0.0002281665802001953,7.152557373046875e-07
30104,3703,pop8,1,0.0004191398620605469,0.0
30105,3703,pop14,2,0.0003458261489868164,0.00011241436004638672
30106,3703,pop16,1,0.00022721290588378906,0.0
30107,3703,pop23,1,0.0002295970916748047,0.0
30108,3703,pop24,1,0.0004487037658691406,0.0
30109,3703,pop1,1,0.0004673004150390625,0.0
30110,3704,pop3,2,0.00022208690643310547,2.872943878173828e-05
30111,3704,pop52,2,0.0003478527069091797,0.00011801719665527344
30112,3704,pop51,1,0.0004668235778808594,0.0
30113,3704,pop37,2,0.00023925304412841797,1.4662742614746094e-05
30114,3704,pop33,1,0.000225067138671875,0.0
30115,3704,pop50,2,0.0002886056900024414,5.8531761169433594e-05
30116,3704,pop17,1,0.0002307891845703125,0.0
30117,3704,pop25,1,0.00021409988403320312,0.0
30118,3705,pop5,3,0.00018994013468424478,6.233641588346008e-05
30119,3705,pop10,1,0.00024247169494628906,0.0
30120,3705,pop51,4,0.00023353099822998047,4.206247035116518e-06
30121,3705,pop8,2,0.0003014802932739258,7.474422454833984e-05
30122,3705,pop52,2,0.000232696533203125,5.4836273193359375e-06
30123,3705,pop54,1,0.00041961669921875,0.0
30124,3705,pop53,2,0.00022327899932861328,7.271766662597656e-06
30125,3705,pop7,2,0.0002783536911010742,5.519390106201172e-05
30126,3706,pop55,3,0.00020702679951985678,4.86764615850375e-05
30127,3706,pop52,3,0.0003078778584798177,0.00010130691934507607
30128,3706,pop3,2,0.00031113624572753906,9.322166442871094e-05
30129,3706,pop50,1,0.0004718303680419922,0.0
30130,3706,pop53,2,0.0002269744873046875,2.86102294921875e-06
30131,3706,pop51,2,0.0002269744873046875,1.1920928955078125e-06
30132,3706,pop10,3,0.0002734661102294922,5.777540253392391e-05
30133,3706,pop5,4,0.0002906322479248047,7.028557875714485e-05
30134,3707,pop18,4,0.00026684999465942383,8.426661332060132e-05
30135,3707,pop19,1,0.0002205371856689453,0.0
30136,3707,pop51,1,0.000217437744140625,0.0
30137,3707,pop50,1,0.00022721290588378906,0.0
30138,3707,pop17,1,0.00022125244140625,0.0
30139,3707,pop25,1,0.00021576881408691406,0.0
30140,3708,pop23,2,0.0002014636993408203,5.1021575927734375e-05
30141,3708,pop24,1,0.00022530555725097656,0.0
30142,3708,pop14,1,0.000240325927734375,0.0
30143,3708,pop50,1,0.0002315044403076172,0.0
30144,3708,pop51,4,0.00023180246353149414,3.9514777765195895e-06
30145,3708,pop47,2,0.0003383159637451172,0.00011706352233886719
30146,3708,pop53,1,0.0002288818359375,0.0
30147,3708,pop43,2,0.0003857612609863281,3.9577484130859375e-05
30148,3709,pop25,2,0.0001971721649169922,5.340576171875e-05
30149,3709,pop17,1,0.00022935867309570312,0.0
30150,3709,pop50,1,0.00045561790466308594,0.0
30151,3709,pop33,1,0.00023555755615234375,0.0
30152,3709,pop37,1,0.0002257823944091797,0.0
30153,3709,pop52,1,0.0002257823944091797,0.0
30154,3709,pop51,2,0.0003750324249267578,0.0001518726348876953
30155,3709,pop10,1,0.0004229545593261719,0.0
30156,3710,pop43,3,0.00022077560424804688,2.3012848274819466e-05
30157,3710,pop51,4,0.0002846717834472656,9.454837387293703e-05
30158,3710,pop50,6,0.0003129243850708008,0.00011381099689605274
30159,3710,pop17,3,0.00022681554158528647,6.7021588142102605e-06
30160,3710,pop25,2,0.0003209114074707031,0.000102996826171875
30161,3710,pop55,2,0.0002237558364868164,5.602836608886719e-06
30162,3710,pop52,3,0.00023142496744791666,7.69943958586557e-06
30163,3710,pop3,2,0.0003452301025390625,0.00010919570922851562
30164,3710,pop0,1,0.000431060791015625,0.0
30165,3710,pop53,1,0.00048732757568359375,0.0
30166,3710,pop33,2,0.00023508071899414062,7.62939453125e-06
30167,3710,pop32,1,0.0003342628479003906,0.0
30168,3710,pop26,1,0.000423431396484375,0.0
30169,3710,pop37,1,0.00022673606872558594,0.0
30170,3710,pop46,1,0.0002288818359375,0.0
30171,3710,pop20,2,0.0004323720932006836,2.396106719970703e-05
30172,3710,pop19,1,0.00022220611572265625,0.0
30173,3711,pop28,2,0.0001977682113647461,5.328655242919922e-05
30174,3711,pop51,1,0.00022745132446289062,0.0
30175,3711,pop43,1,0.0002238750457763672,0.0
30176,3711,pop11,4,0.00028902292251586914,7.813900681815439e-05
30177,3712,pop12,2,0.00018799304962158203,6.23464584350586e-05
30178,3712,pop52,1,0.0002334117889404297,0.0
30179,3712,pop51,1,0.00023698806762695312,0.0
30180,3712,pop8,3,0.0002989768981933594,7.483761336064701e-05
30181,3713,pop4,3,0.00022252400716145834,2.414301242325786e-05
30182,3713,pop51,3,0.00022991498311360678,5.455335712982977e-06
30183,3713,pop9,2,0.0003050565719604492,8.499622344970703e-05
30184,3713,pop50,3,0.0003078778584798177,0.00011869643412750442
30185,3713,pop35,3,0.0003230571746826172,7.887584235669192e-05
30186,3713,pop33,1,0.0004622936248779297,0.0
30187,3713,pop52,1,0.00021767616271972656,0.0
30188,3714,pop26,2,0.00021064281463623047,4.756450653076172e-05
30189,3714,pop50,1,0.00022554397583007812,0.0
30190,3714,pop55,1,0.001184701919555664,0.0
30191,3714,pop56,1,0.0002338886260986328,0.0
30192,3714,pop52,2,0.0002397298812866211,1.5497207641601562e-06
30193,3714,pop3,2,0.00036978721618652344,0.0001239776611328125
30194,3714,pop53,3,0.00023031234741210938,1.4338190200065545e-05
30195,3714,pop51,2,0.00023448467254638672,1.1801719665527344e-05
30196,3714,pop43,1,0.00034928321838378906,0.0
30197,3714,pop11,2,0.0003839731216430664,1.4424324035644531e-05
30198,3714,pop10,1,0.0002276897430419922,0.0
30199,3715,pop24,2,0.00020241737365722656,5.507469177246094e-05
30200,3715,pop14,1,0.0002262592315673828,0.0
30201,3715,pop50,1,0.00045299530029296875,0.0
30202,3715,pop33,1,0.00023031234741210938,0.0
30203,3715,pop37,4,0.00026422739028930664,6.28074310637247e-05
30204,3715,pop52,1,0.00021409988403320312,0.0
30205,3715,pop51,1,0.00022864341735839844,0.0
30206,3715,pop47,1,0.00021600723266601562,0.0
30207,3716,pop3,3,0.0002330938975016276,1.33972479644409e-05
30208,3716,pop0,2,0.0002974271774291992,6.115436553955078e-05
30209,3716,pop1,3,0.00022522608439127603,5.339488039729062e-06
30210,3716,pop15,2,0.0002722740173339844,5.8650970458984375e-05
30211,3716,pop53,2,0.0002224445343017578,1.9073486328125e-06
30212,3716,pop47,1,0.0004000663757324219,0.0
30213,3716,pop51,3,0.0003005663553873698,0.00010036871581129453
30214,3716,pop52,4,0.00023490190505981445,1.7953073360341896e-05
30215,3716,pop55,2,0.00022459030151367188,2.384185791015625e-07
30216,3716,pop50,4,0.00023293495178222656,4.889034427263707e-06
30217,3716,pop26,1,0.000354766845703125,0.0
30218,3716,pop14,2,0.00022661685943603516,1.1920928955078125e-07
30219,3716,pop24,1,0.0003292560577392578,0.0
30220,3716,pop17,1,0.0004208087921142578,0.0
30221,3716,pop48,2,0.00028693675994873047,5.0902366638183594e-05
30222,3716,pop49,3,0.0002593199412027995,4.584433776616039e-05
30223,3716,pop37,1,0.00038361549377441406,0.0
30224,3716,pop36,2,0.0004010200500488281,3.075599670410156e-05
30225,3717,pop5,2,0.000217437744140625,3.147125244140625e-05
30226,3717,pop10,1,0.0002224445343017578,0.0
30227,3717,pop51,3,0.0003216266632080078,0.00012172025416639294
30228,3717,pop9,2,0.0003249645233154297,0.00010347366333007812
30229,3717,pop52,3,0.00023253758748372397,4.979594611428751e-06
30230,3717,pop48,3,0.0003142356872558594,0.00010439920990114773
30231,3717,pop30,1,0.0002276897430419922,0.0
30232,3717,pop31,1,0.00042748451232910156,0.0
30233,3717,pop17,1,0.00024962425231933594,0.0
30234,3717,pop50,3,0.0002295970916748047,5.849763940041207e-06
30235,3717,pop16,1,0.0004181861877441406,0.0
30236,3717,pop55,1,0.0002257823944091797,0.0
30237,3717,pop57,3,0.00035611788431803387,8.373988515032983e-05
30238,3717,pop56,1,0.00022602081298828125,0.0
30239,3718,pop18,5,0.00022325515747070312,7.319358738129852e-05
30240,3718,pop19,1,0.0002186298370361328,0.0
30241,3718,pop51,1,0.0002224445343017578,0.0
30242,3718,pop47,1,0.00021910667419433594,0.0
30243,3719,pop54,2,0.00020635128021240234,5.257129669189453e-05
30244,3719,pop52,1,0.000240325927734375,0.0
30245,3719,pop48,2,0.00023412704467773438,8.106231689453125e-06
30246,3719,pop49,2,0.00026679039001464844,2.6226043701171875e-05
30247,3719,pop2,1,0.0002219676971435547,0.0
30248,3720,pop40,5,0.00021066665649414063,7.614905785703579e-05
30249,3720,pop41,1,0.0002167224884033203,0.0
30250,3721,pop32,2,0.00023829936981201172,1.990795135498047e-05
30251,3721,pop50,1,0.0004899501800537109,0.0
30252,3721,pop55,1,0.0002429485321044922,0.0
30253,3721,pop52,1,0.00022983551025390625,0.0
30254,3721,pop51,4,0.0002821683883666992,0.00010457318552715587
30255,3721,pop9,2,0.0002722740173339844,5.507469177246094e-05
30256,3721,pop4,3,0.00028967857360839844,8.29452263073282e-05
30257,3721,pop46,2,0.00022351741790771484,3.6954879760742188e-06
30258,3721,pop45,2,0.0003224611282348633,9.119510650634766e-05
30259,3722,pop55,2,0.00033664703369140625,0.00013971328735351562
30260,3722,pop56,1,0.00023984909057617188,0.0
30261,3722,pop52,1,0.0004642009735107422,0.0
30262,3722,pop3,2,0.00044786930084228516,4.172325134277344e-06
30263,3722,pop0,2,0.00022900104522705078,3.4570693969726562e-06
30264,3722,pop1,3,0.00026726722717285156,4.70222852150734e-05
30265,3722,pop53,5,0.0003665924072265625,0.00011751986241703095
30266,3722,pop50,1,0.0004951953887939453,0.0
30267,3722,pop14,1,0.0002219676971435547,0.0
30268,3722,pop27,2,0.00023984909057617188,1.6689300537109375e-06
30269,3722,pop44,1,0.00023436546325683594,0.0
30270,3722,pop45,1,0.00022912025451660156,0.0
30271,3722,pop46,1,0.00023126602172851562,0.0
30272,3722,pop51,3,0.0003045399983723958,0.00011031170738170495
30273,3722,pop9,2,0.00031626224517822266,9.310245513916016e-05
30274,3722,pop47,1,0.0002396106719970703,0.0
30275,3722,pop42,2,0.00031936168670654297,0.00010025501251220703
30276,3723,pop18,4,0.00020319223403930664,6.085780176547961e-05
30277,3723,pop19,1,0.00022792816162109375,0.0
30278,3723,pop51,3,0.00030358632405598957,0.00010953430317831367
30279,3723,pop10,2,0.0003314018249511719,0.00011301040649414062
30280,3723,pop47,1,0.00023984909057617188,0.0
30281,3723,pop53,2,0.00028514862060546875,6.175041198730469e-05
30282,3724,pop14,4,0.0002142190933227539,4.675573134283828e-05
30283,3724,pop50,3,0.00031876564025878906,0.0001202756552604779
30284,3724,pop51,3,0.0003066062927246094,0.00010283849461493447
30285,3724,pop8,2,0.0002950429916381836,7.975101470947266e-05
30286,3724,pop47,1,0.0002357959747314453,0.0
30287,3724,pop53,1,0.00041747093200683594,0.0
30288,3724,pop52,3,0.00022896130879720053,7.664909090156227e-06
30289,3724,pop37,1,0.0004394054412841797,0.0
30290,3724,pop33,1,0.0002372264862060547,0.0
30291,3724,pop44,1,0.0002353191375732422,0.0
30292,3724,pop27,1,0.00024175643920898438,0.0
30293,3724,pop24,2,0.00023877620697021484,3.5762786865234375e-07
30294,3724,pop23,1,0.00040721893310546875,0.0
30295,3724,pop55,1,0.00026679039001464844,0.0
30296,3724,pop13,3,0.0003223419189453125,7.533448635701744e-05
30297,3725,pop49,4,0.0002218484878540039,2.418186222514402e-05
30298,3725,pop48,5,0.00022792816162109375,4.3363351991232515e-06
30299,3725,pop52,9,0.0003369649251302083,9.994090504747302e-05
30300,3725,pop3,4,0.0002314448356628418,5.673097321239407e-06
30301,3725,pop53,7,0.000326054436819894,0.000159575445096298
30302,3725,pop41,2,0.00025653839111328125,4.124641418457031e-05
30303,3725,pop2,1,0.00045371055603027344,0.0
30304,3725,pop37,2,0.0002346038818359375,4.5299530029296875e-06
30305,3725,pop33,2,0.0003262758255004883,7.998943328857422e-05
30306,3725,pop32,1,0.00022983551025390625,0.0
30307,3725,pop50,5,0.0002787590026855469,0.00010012142895661959
30308,3725,pop44,3,0.00029659271240234375,9.896084817051652e-05
30309,3725,pop39,3,0.0002291997273763021,4.673382577256888e-06
30310,3725,pop38,1,0.00036597251892089844,0.0
30311,3725,pop51,5,0.0003790855407714844,0.00011705269345854996
30312,3725,pop4,2,0.0003794431686401367,2.1338462829589844e-05
30313,3725,pop47,1,0.0002288818359375,0.0
30314,3725,pop1,1,0.0004448890686035156,0.0
30315,3725,pop30,1,0.0003275871276855469,0.0
30316,3725,pop56,1,0.0004870891571044922,0.0
30317,3725,pop34,1,0.0003247261047363281,0.0
30318,3725,pop35,1,0.00023794174194335938,0.0
30319,3725,pop55,1,0.0004813671112060547,0.0
30320,3725,pop7,3,0.00027219454447428387,3.791096984182187e-05
30321,3726,pop43,2,0.00023555755615234375,3.886222839355469e-05
30322,3726,pop51,4,0.0002726316452026367,7.588109054732169e-05
30323,3726,pop50,4,0.00023037195205688477,5.556674777459551e-06
30324,3726,pop17,3,0.00022800763448079428,4.380389461364959e-06
30325,3726,pop25,2,0.00027632713317871094,5.555152893066406e-05
30326,3726,pop55,1,0.0004315376281738281,0.0
30327,3726,pop52,1,0.0002262592315673828,0.0
30328,3727,pop12,2,0.00021195411682128906,4.00543212890625e-05
30329,3727,pop52,1,0.00023555755615234375,0.0
30330,3727,pop48,2,0.00023603439331054688,2.6226043701171875e-06
30331,3727,pop49,2,0.0002620220184326172,2.4318695068359375e-05
30332,3727,pop2,1,0.000247955322265625,0.0
30333,3728,pop26,2,0.0001964569091796875,5.3882598876953125e-05
30334,3728,pop50,3,0.0002963542938232422,9.213101852027833e-05
30335,3728,pop55,1,0.00046753883361816406,0.0
30336,3728,pop33,1,0.00044417381286621094,0.0
30337,3728,pop53,1,0.0002300739288330078,0.0
30338,3728,pop47,1,0.0004878044128417969,0.0
30339,3729,pop24,2,0.00019311904907226562,6.67572021484375e-05
30340,3729,pop14,1,0.00023865699768066406,0.0
30341,3729,pop50,1,0.0002455711364746094,0.0
30342,3729,pop55,1,0.00022554397583007812,0.0
30343,3729,pop52,2,0.0004297494888305664,0.0002168416976928711
30344,3729,pop37,3,0.00025002161661783856,3.21557836313929e-05
30345,3730,pop5,2,0.00016999244689941406,7.915496826171875e-05
30346,3730,pop10,1,0.0002300739288330078,0.0
30347,3730,pop51,7,0.00022493089948381697,4.6403895440245325e-06
30348,3730,pop8,5,0.0002768993377685547,7.525520713472506e-05
30349,3730,pop19,1,0.000324249267578125,0.0
30350,3730,pop50,2,0.00023066997528076172,5.364418029785156e-06
30351,3730,pop14,2,0.0002378225326538086,5.960464477539062e-07
30352,3730,pop24,2,0.00023245811462402344,5.0067901611328125e-06
30353,3730,pop23,1,0.00037550926208496094,0.0
30354,3730,pop28,1,0.0004055500030517578,0.0
30355,3730,pop53,2,0.00030624866485595703,7.021427154541016e-05
30356,3730,pop7,2,0.0002950429916381836,4.756450653076172e-05
30357,3730,pop47,1,0.00022602081298828125,0.0
30358,3731,pop46,3,0.00021831194559733072,3.6755832464105546e-05
30359,3731,pop51,4,0.00037294626235961914,7.101199921225312e-05
30360,3731,pop47,3,0.00022975603739420572,4.7855597233214686e-06
30361,3731,pop53,3,0.00027481714884440106,7.049945959640023e-05
30362,3731,pop41,2,0.0002875328063964844,6.318092346191406e-05
30363,3731,pop20,2,0.00023424625396728516,3.933906555175781e-06
30364,3731,pop19,1,0.0003495216369628906,0.0
30365,3731,pop52,2,0.00030684471130371094,7.772445678710938e-05
30366,3731,pop55,2,0.00023221969604492188,2.86102294921875e-06
30367,3731,pop50,2,0.00041675567626953125,0.0001881122589111328
30368,3732,pop54,2,0.00023651123046875,2.0742416381835938e-05
30369,3732,pop52,3,0.00031987826029459637,0.00010980935018465568
30370,3732,pop55,1,0.0004730224609375,0.0
30371,3732,pop37,4,0.00027447938919067383,8.72628895473542e-05
30372,3732,pop51,1,0.00022220611572265625,0.0
30373,3732,pop9,1,0.00021791458129882812,0.0
30374,3733,pop14,2,0.00022101402282714844,3.0517578125e-05
30375,3733,pop50,5,0.0002277851104736328,7.243531552031801e-06
30376,3733,pop55,3,0.00026909510294596356,5.962985882982363e-05
30377,3733,pop56,1,0.000240325927734375,0.0
30378,3733,pop2,2,0.0003370046615600586,0.00010883808135986328
30379,3733,pop49,4,0.00023430585861206055,5.429914439506884e-06
30380,3733,pop48,2,0.00023245811462402344,1.3828277587890625e-05
30381,3733,pop52,2,0.00022172927856445312,1.0013580322265625e-05
30382,3733,pop32,1,0.0003173351287841797,0.0
30383,3733,pop35,1,0.0004162788391113281,0.0
30384,3733,pop51,2,0.00036203861236572266,0.00013172626495361328
30385,3733,pop22,2,0.0003986358642578125,1.430511474609375e-06
30386,3734,pop49,4,0.00019168853759765625,7.127638962002674e-05
30387,3734,pop2,2,0.00031256675720214844,8.559226989746094e-05
30388,3734,pop48,4,0.00022840499877929688,1.0213112826635311e-05
30389,3734,pop52,4,0.0003546476364135742,0.0001247205507609505
30390,3734,pop3,2,0.0003439188003540039,0.00010335445404052734
30391,3734,pop53,4,0.00040274858474731445,9.279849805830916e-05
30392,3734,pop42,1,0.0002281665802001953,0.0
30393,3734,pop43,1,0.0002422332763671875,0.0
30394,3734,pop51,3,0.00033744176228841144,0.00011156042133747288
30395,3734,pop10,2,0.00022983551025390625,2.384185791015625e-07
30396,3734,pop5,1,0.00043392181396484375,0.0
30397,3734,pop47,1,0.0004470348358154297,0.0
30398,3734,pop46,1,0.0002315044403076172,0.0
30399,3734,pop45,1,0.00023603439331054688,0.0
30400,3734,pop44,1,0.00023293495178222656,0.0
30401,3734,pop50,1,0.0004925727844238281,0.0
30402,3734,pop55,1,0.0004305839538574219,0.0
30403,3734,pop56,1,0.00022411346435546875,0.0
30404,3734,pop30,2,0.00024044513702392578,4.172325134277344e-06
30405,3734,pop31,1,0.0003800392150878906,0.0
30406,3734,pop37,1,0.0004189014434814453,0.0
30407,3734,pop7,4,0.00026935338973999023,7.822134888187208e-05
30408,3735,pop43,2,0.0001817941665649414,6.61611557006836e-05
30409,3735,pop51,1,0.00023293495178222656,0.0
30410,3735,pop22,4,0.00027805566787719727,6.550686047776114e-05
30411,3736,pop24,2,0.00021636486053466797,3.921985626220703e-05
30412,3736,pop14,1,0.00023365020751953125,0.0
30413,3736,pop50,1,0.00042128562927246094,0.0
30414,3736,pop44,1,0.0002257823944091797,0.0
30415,3736,pop45,3,0.0002799828847249349,4.1205432380095455e-05
30416,3737,pop5,4,0.00021219253540039062,8.511593361715192e-05
30417,3737,pop10,1,0.00021409988403320312,0.0
30418,3738,pop1,2,0.00020170211791992188,5.054473876953125e-05
30419,3738,pop53,3,0.00028697649637858075,5.5860319250932084e-05
30420,3738,pop51,1,0.00022101402282714844,0.0
30421,3738,pop46,1,0.00021958351135253906,0.0
30422,3738,pop45,1,0.00023221969604492188,0.0
30423,3739,pop37,3,0.00022133191426595053,3.330434380520832e-05
30424,3739,pop52,1,0.00022673606872558594,0.0
30425,3739,pop51,1,0.00022792816162109375,0.0
30426,3739,pop43,2,0.00023293495178222656,6.198883056640625e-06
30427,3739,pop11,2,0.00028192996978759766,1.1563301086425781e-05
30428,3740,pop25,2,0.00019478797912597656,5.650520324707031e-05
30429,3740,pop17,1,0.00022649765014648438,0.0
30430,3740,pop50,2,0.00024116039276123047,2.9802322387695312e-06
30431,3740,pop51,3,0.0003666877746582031,0.00010380621909220193
30432,3740,pop8,1,0.00042176246643066406,0.0
30433,3740,pop22,1,0.00023603439331054688,0.0
30434,3740,pop21,1,0.0004417896270751953,0.0
30435,3740,pop23,1,0.0002269744873046875,0.0
30436,3740,pop24,1,0.0002281665802001953,0.0
30437,3740,pop14,1,0.00022649765014648438,0.0
30438,3740,pop55,1,0.0004143714904785156,0.0
30439,3740,pop56,1,0.00023055076599121094,0.0
30440,3740,pop52,1,0.00048279762268066406,0.0
30441,3740,pop47,1,0.00036406517028808594,0.0
30442,3741,pop47,5,0.00024542808532714846,9.647484586728512e-05
30443,3741,pop51,7,0.0003799370356968471,9.261307875592876e-05
30444,3741,pop50,9,0.0003026591406928168,0.00010056756497337165
30445,3741,pop33,2,0.00023162364959716797,4.410743713378906e-06
30446,3741,pop37,3,0.00022268295288085938,2.167730601149536e-06
30447,3741,pop52,12,0.00033394495646158856,0.00010830907302482933
30448,3741,pop48,5,0.0002902984619140625,7.943033670216518e-05
30449,3741,pop56,3,0.0003600120544433594,9.227322654749312e-05
30450,3741,pop17,2,0.00023353099822998047,3.2186508178710938e-06
30451,3741,pop25,1,0.00033402442932128906,0.0
30452,3741,pop53,8,0.00034350156784057617,0.0001095779642136311
30453,3741,pop42,1,0.00022292137145996094,0.0
30454,3741,pop43,1,0.0002315044403076172,0.0
30455,3741,pop44,3,0.00029667218526204425,9.401965115497153e-05
30456,3741,pop55,3,0.0003205140431722005,0.0001036497333045931
30457,3741,pop12,1,0.0004432201385498047,0.0
30458,3741,pop1,2,0.00041806697845458984,1.2993812561035156e-05
30459,3741,pop54,3,0.0002780755360921224,5.3893967688488585e-05
30460,3741,pop30,1,0.000335693359375,0.0
30461,3741,pop3,2,0.0003085136413574219,6.985664367675781e-05
