,flow,node,dec_count,dec_time_avg,dec_time_std
3946,617,pop53,1,0.0003268718719482422,0.0
3947,617,pop41,1,0.0003178119659423828,0.0
3948,618,pop47,2,0.006676197052001953,0.006229877471923828
3949,618,pop51,2,0.000377655029296875,6.4373016357421875e-06
3950,618,pop22,4,0.00037342309951782227,6.379231486704109e-05
3951,618,pop46,1,0.00033211708068847656,0.0
3952,618,pop45,1,0.0003185272216796875,0.0
3953,619,pop42,2,0.007983088493347168,0.007534146308898926
3954,619,pop53,2,0.00036156177520751953,4.172325134277344e-06
3955,619,pop51,2,0.0003867149353027344,1.1444091796875e-05
3956,619,pop22,4,0.0003612041473388672,6.076096435937459e-05
3957,620,pop26,2,0.007254242897033691,0.0068062543869018555
3958,620,pop50,1,0.00039005279541015625,0.0
3959,620,pop51,2,0.0003560781478881836,5.960464477539062e-07
3960,620,pop22,3,0.0003838539123535156,4.775796513654696e-05
3961,620,pop52,1,0.00033354759216308594,0.0
3962,621,pop23,2,0.008625507354736328,0.008142709732055664
3963,621,pop24,1,0.0003631114959716797,0.0
3964,621,pop14,1,0.00032782554626464844,0.0
3965,621,pop50,1,0.0003364086151123047,0.0
3966,621,pop55,1,0.0003314018249511719,0.0
3967,621,pop52,1,0.0003178119659423828,0.0
3968,621,pop48,2,0.0003535747528076172,1.3828277587890625e-05
3969,621,pop57,4,0.0003663301467895508,4.1355315911256755e-05
3970,621,pop49,1,0.0003046989440917969,0.0
3971,621,pop2,1,0.00031113624572753906,0.0
3972,622,pop42,2,0.008240222930908203,0.007776021957397461
3973,622,pop53,1,0.00036334991455078125,0.0
3974,622,pop51,2,0.0003396272659301758,6.079673767089844e-06
3975,622,pop22,4,0.0003890395164489746,0.00010700644103606857
3976,622,pop50,1,0.0003418922424316406,0.0
3977,622,pop17,1,0.0003287792205810547,0.0
3978,622,pop25,1,0.0003173351287841797,0.0
3979,623,pop42,2,0.008457064628601074,0.007999539375305176
3980,623,pop53,1,0.0003693103790283203,0.0
3981,623,pop51,2,0.0003565549850463867,9.417533874511719e-06
3982,623,pop22,3,0.0003532568613688151,3.241810851622094e-05
3983,623,pop47,1,0.00031185150146484375,0.0
3984,624,pop42,2,0.008300304412841797,0.007854700088500977
3985,624,pop53,1,0.0003592967987060547,0.0
3986,624,pop51,2,0.0003625154495239258,8.344650268554688e-07
3987,624,pop22,3,0.00036986668904622394,2.867660064798268e-05
3988,624,pop8,1,0.0003046989440917969,0.0
3989,625,pop26,2,0.007542014122009277,0.007097840309143066
3990,625,pop50,1,0.00035881996154785156,0.0
3991,625,pop51,2,0.00036525726318359375,8.58306884765625e-06
3992,625,pop22,3,0.00037026405334472656,1.2884901190390762e-05
3993,625,pop8,1,0.0003230571746826172,0.0
3994,626,pop42,2,0.008257389068603516,0.007779598236083984
3995,626,pop53,2,0.00036334991455078125,6.67572021484375e-06
3996,626,pop7,3,0.00040419896443684894,0.00010211337823234543
3997,626,pop51,1,0.00035691261291503906,0.0
3998,626,pop50,1,0.0003731250762939453,0.0
3999,626,pop17,1,0.00033473968505859375,0.0
4000,626,pop25,1,0.0003294944763183594,0.0
4001,627,pop23,2,0.008714079856872559,0.008252263069152832
4002,627,pop21,1,0.00031948089599609375,0.0
4003,627,pop22,4,0.00034373998641967773,3.2488632380751714e-06
4004,628,pop26,2,0.007539629936218262,0.007064700126647949
4005,628,pop50,1,0.0003535747528076172,0.0
4006,628,pop51,2,0.00035452842712402344,3.5762786865234375e-06
4007,628,pop22,4,0.0003935694694519043,7.361332895509682e-05
4008,628,pop53,1,0.0003414154052734375,0.0
4009,628,pop41,1,0.00033402442932128906,0.0
4010,629,pop26,2,0.007498264312744141,0.007035493850708008
4011,629,pop50,1,0.0003421306610107422,0.0
4012,629,pop55,1,0.0003306865692138672,0.0
4013,629,pop52,2,0.0003364086151123047,5.4836273193359375e-06
4014,629,pop48,2,0.0003514289855957031,4.76837158203125e-06
4015,629,pop57,4,0.0003802776336669922,3.333472024182152e-05
4016,629,pop51,1,0.0003380775451660156,0.0
4017,629,pop8,1,0.00031876564025878906,0.0
4018,630,pop23,2,0.008745551109313965,0.008315443992614746
4019,630,pop24,1,0.0003383159637451172,0.0
4020,630,pop14,1,0.0003306865692138672,0.0
4021,630,pop50,1,0.0003724098205566406,0.0
4022,630,pop51,1,0.0003991127014160156,0.0
4023,630,pop19,1,0.0003483295440673828,0.0
4024,630,pop18,3,0.0003496805826822917,1.0156992138272903e-05
4025,631,pop47,2,0.0067827701568603516,0.006344318389892578
4026,631,pop53,2,0.00034177303314208984,1.6570091247558594e-05
4027,631,pop7,3,0.00037209192911783856,3.5492796241653197e-05
4028,631,pop3,1,0.0003502368927001953,0.0
4029,632,pop23,2,0.008749127388000488,0.008317112922668457
4030,632,pop24,1,0.0003323554992675781,0.0
4031,632,pop14,1,0.00036263465881347656,0.0
4032,632,pop50,1,0.00036835670471191406,0.0
4033,632,pop55,1,0.00036334991455078125,0.0
4034,632,pop52,2,0.00034689903259277344,0.0
4035,632,pop48,2,0.00032842159271240234,1.3113021850585938e-06
4036,632,pop57,4,0.00036704540252685547,4.067273517409359e-05
4037,632,pop51,1,0.0003590583801269531,0.0
4038,632,pop8,1,0.0003190040588378906,0.0
4039,633,pop42,2,0.008174896240234375,0.00773930549621582
4040,633,pop53,2,0.0003440380096435547,1.9073486328125e-06
4041,633,pop7,3,0.0004220008850097656,0.00010906079966215467
4042,633,pop51,1,0.0003809928894042969,0.0
4043,633,pop50,1,0.0003409385681152344,0.0
4044,633,pop17,1,0.0003352165222167969,0.0
4045,633,pop25,1,0.00033783912658691406,0.0
4046,634,pop26,2,0.007534146308898926,0.007093548774719238
4047,634,pop50,2,0.00036156177520751953,9.179115295410156e-06
4048,634,pop55,2,0.0003701448440551758,3.540515899658203e-05
4049,634,pop52,2,0.00033593177795410156,1.71661376953125e-05
4050,634,pop48,2,0.0003514289855957031,9.298324584960938e-06
4051,634,pop57,3,0.00042366981506347656,0.00010282025242636342
4052,634,pop35,1,0.0003256797790527344,0.0
4053,635,pop47,2,0.00701141357421875,0.006543397903442383
4054,635,pop51,1,0.0003695487976074219,0.0
4055,635,pop52,1,0.0003714561462402344,0.0
4056,635,pop48,2,0.0003407001495361328,2.5510787963867188e-05
4057,635,pop57,4,0.0003502964973449707,2.7113431589498887e-05
4058,635,pop49,1,0.0003075599670410156,0.0
4059,635,pop2,1,0.0003211498260498047,0.0
4060,636,pop26,2,0.007586121559143066,0.007118821144104004
4061,636,pop50,1,0.0003921985626220703,0.0
4062,636,pop51,1,0.00038552284240722656,0.0
4063,636,pop53,2,0.00034940242767333984,1.6808509826660156e-05
4064,636,pop7,4,0.0003501772880554199,2.4850133579830598e-05
4065,637,pop23,2,0.008974075317382812,0.008504867553710938
4066,637,pop24,1,0.00037789344787597656,0.0
4067,637,pop14,1,0.0003631114959716797,0.0
4068,637,pop50,2,0.00033545494079589844,1.621246337890625e-05
4069,637,pop55,2,0.0003380775451660156,5.0067901611328125e-06
4070,637,pop52,2,0.0003451108932495117,5.125999450683594e-06
4071,637,pop48,2,0.00035452842712402344,1.1205673217773438e-05
4072,637,pop57,4,0.0003819465637207031,7.742567645665257e-05
4073,637,pop35,1,0.0003304481506347656,0.0
4074,638,pop26,2,0.0077250003814697266,0.007280826568603516
4075,638,pop50,1,0.0003790855407714844,0.0
4076,638,pop55,1,0.0003559589385986328,0.0
4077,638,pop52,1,0.00032639503479003906,0.0
4078,638,pop48,2,0.00034999847412109375,4.0531158447265625e-06
4079,638,pop57,4,0.00035440921783447266,2.301850816313487e-05
4080,638,pop49,1,0.0003581047058105469,0.0
4081,638,pop2,1,0.0003566741943359375,0.0
4082,639,pop42,2,0.00843966007232666,0.007941842079162598
4083,639,pop53,2,0.00034224987030029297,2.7418136596679688e-06
4084,639,pop7,4,0.0003585219383239746,1.620577839160987e-05
4085,640,pop42,2,0.008489608764648438,0.008024454116821289
4086,640,pop53,1,0.00036597251892089844,0.0
4087,640,pop51,1,0.0003516674041748047,0.0
4088,640,pop52,1,0.00038170814514160156,0.0
4089,640,pop48,2,0.0003515481948852539,2.1576881408691406e-05
4090,640,pop57,3,0.00036183993021647137,1.2593878294334606e-05
4091,640,pop49,1,0.0003314018249511719,0.0
4092,640,pop2,1,0.00032210350036621094,0.0
4093,641,pop42,2,0.008617043495178223,0.008173346519470215
4094,641,pop53,1,0.0003592967987060547,0.0
4095,641,pop51,1,0.0003383159637451172,0.0
4096,641,pop52,1,0.0003814697265625,0.0
4097,641,pop48,2,0.0003695487976074219,5.4836273193359375e-06
4098,641,pop57,4,0.0003593564033508301,3.2689167435037804e-05
4099,641,pop49,1,0.0003440380096435547,0.0
4100,641,pop2,1,0.0002956390380859375,0.0
4101,642,pop47,2,0.007119536399841309,0.006675124168395996
4102,642,pop51,2,0.0003548860549926758,3.5762786865234375e-07
4103,642,pop19,2,0.0003292560577392578,1.2874603271484375e-05
4104,642,pop18,3,0.00041611989339192707,8.986922257405344e-05
4105,642,pop9,1,0.00033664703369140625,0.0
4106,643,pop47,2,0.007122159004211426,0.006670832633972168
4107,643,pop51,2,0.0003565549850463867,1.895427703857422e-05
4108,643,pop19,2,0.0003447532653808594,8.106231689453125e-06
4109,643,pop18,4,0.00036025047302246094,1.6776775270870467e-05
4110,643,pop10,1,0.0003256797790527344,0.0
4111,644,pop23,2,0.008808732032775879,0.008344769477844238
4112,644,pop24,1,0.0003376007080078125,0.0
4113,644,pop14,1,0.0003724098205566406,0.0
4114,644,pop50,1,0.0003590583801269531,0.0
4115,644,pop51,1,0.0003955364227294922,0.0
4116,644,pop53,2,0.00032722949981689453,1.4662742614746094e-05
4117,644,pop7,4,0.00035434961318969727,2.2694502742501045e-05
4118,645,pop42,2,0.008216381072998047,0.007771015167236328
4119,645,pop53,2,0.0003325939178466797,6.198883056640625e-06
4120,645,pop7,4,0.0003719329833984375,1.1348073203375125e-05
4121,645,pop41,1,0.0003235340118408203,0.0
4122,646,pop26,2,0.007636904716491699,0.007220864295959473
4123,646,pop50,2,0.00035834312438964844,2.4318695068359375e-05
4124,646,pop55,2,0.00034809112548828125,1.52587890625e-05
4125,646,pop52,2,0.0003534555435180664,1.1563301086425781e-05
4126,646,pop48,2,0.0003428459167480469,3.5762786865234375e-06
4127,646,pop57,3,0.00041445096333821613,0.00012705873659243615
4128,646,pop17,1,0.00031495094299316406,0.0
4129,646,pop25,1,0.00031495094299316406,0.0
4130,647,pop23,2,0.008818984031677246,0.008359551429748535
4131,647,pop24,1,0.0003571510314941406,0.0
4132,647,pop14,1,0.00038552284240722656,0.0
4133,647,pop50,2,0.00035703182220458984,5.602836608886719e-06
4134,647,pop51,2,0.0003496408462524414,1.5497207641601562e-06
4135,647,pop53,2,0.0003522634506225586,3.4570693969726562e-06
4136,647,pop7,3,0.00042708714803059894,0.00011374779140940576
4137,647,pop17,1,0.00038504600524902344,0.0
4138,647,pop25,1,0.00030684471130371094,0.0
4139,648,pop42,2,0.008334636688232422,0.007865428924560547
4140,648,pop53,2,0.00035321712493896484,8.225440979003906e-06
4141,648,pop7,4,0.0003940463066101074,7.730065231800554e-05
4142,648,pop51,1,0.0003819465637207031,0.0
4143,648,pop10,1,0.0003314018249511719,0.0
4144,648,pop11,1,0.0003085136413574219,0.0
4145,649,pop26,2,0.007594585418701172,0.007146596908569336
4146,649,pop50,1,0.0003731250762939453,0.0
4147,649,pop51,1,0.0003581047058105469,0.0
4148,649,pop22,4,0.0003368258476257324,7.468202731815002e-06
4149,650,pop23,2,0.008751869201660156,0.00827646255493164
4150,650,pop24,1,0.0003497600555419922,0.0
4151,650,pop14,1,0.00035071372985839844,0.0
4152,650,pop50,1,0.00036907196044921875,0.0
4153,650,pop51,2,0.0003491640090942383,1.3232231140136719e-05
4154,650,pop53,2,0.0003407001495361328,1.6927719116210938e-05
4155,650,pop7,3,0.0004258155822753906,0.00010447359584669798
4156,650,pop9,1,0.0003094673156738281,0.0
4157,651,pop47,2,0.0071555376052856445,0.006694912910461426
4158,651,pop51,2,0.0003724098205566406,1.0967254638671875e-05
4159,651,pop22,4,0.00035887956619262695,2.3669198818796757e-05
4160,651,pop10,1,0.00028228759765625,0.0
4161,652,pop26,2,0.007819533348083496,0.007358193397521973
4162,652,pop50,1,0.00037598609924316406,0.0
4163,652,pop51,2,0.0003681182861328125,1.1920928955078125e-06
4164,652,pop22,4,0.0003947019577026367,7.321673080616257e-05
4165,652,pop52,1,0.00032830238342285156,0.0
4166,652,pop3,1,0.0003204345703125,0.0
4167,653,pop42,2,0.008646607398986816,0.008186936378479004
4168,653,pop53,1,0.0003581047058105469,0.0
4169,653,pop51,1,0.00035858154296875,0.0
4170,653,pop19,1,0.00033855438232421875,0.0
4171,653,pop18,4,0.0003396272659301758,1.7295209767455467e-05
4172,654,pop23,2,0.009126663208007812,0.008670806884765625
4173,654,pop24,1,0.00036144256591796875,0.0
4174,654,pop14,1,0.00032401084899902344,0.0
4175,654,pop50,1,0.0003368854522705078,0.0
4176,654,pop51,2,0.0003491640090942383,1.7523765563964844e-05
4177,654,pop19,2,0.0003578662872314453,1.430511474609375e-05
4178,654,pop18,4,0.0003955364227294922,9.082105067528981e-05
4179,654,pop52,1,0.000385284423828125,0.0
4180,654,pop48,1,0.00034809112548828125,0.0
4181,654,pop49,1,0.0003676414489746094,0.0
4182,654,pop2,1,0.0003237724304199219,0.0
4183,655,pop47,2,0.007137179374694824,0.006700396537780762
4184,655,pop51,2,0.0003777742385864258,1.633167266845703e-05
4185,655,pop22,4,0.00035560131072998047,5.638801014624361e-05
4186,655,pop53,1,0.00035309791564941406,0.0
4187,656,pop23,2,0.00908505916595459,0.00860297679901123
4188,656,pop21,1,0.00034308433532714844,0.0
4189,656,pop22,3,0.00037924448649088543,4.724873721696336e-05
4190,656,pop51,1,0.000335693359375,0.0
4191,656,pop10,1,0.0003521442413330078,0.0
4192,656,pop11,1,0.0003237724304199219,0.0
4193,657,pop26,2,0.007867813110351562,0.007416963577270508
4194,657,pop50,1,0.0003418922424316406,0.0
4195,657,pop51,2,0.0003705024719238281,6.67572021484375e-06
4196,657,pop22,4,0.00035649538040161133,2.1906876132242317e-05
4197,657,pop8,1,0.0002956390380859375,0.0
4198,658,pop23,2,0.008937954902648926,0.008497357368469238
4199,658,pop24,1,0.0003352165222167969,0.0
4200,658,pop14,1,0.00035834312438964844,0.0
4201,658,pop50,1,0.00035572052001953125,0.0
4202,658,pop51,2,0.0003598928451538086,2.014636993408203e-05
4203,658,pop19,2,0.0003407001495361328,2.0503997802734375e-05
4204,658,pop18,3,0.0003669261932373047,5.0685494646969076e-05
4205,658,pop8,1,0.0003294944763183594,0.0
4206,659,pop26,2,0.007658481597900391,0.00722956657409668
4207,659,pop50,1,0.0003368854522705078,0.0
4208,659,pop51,2,0.0003942251205444336,1.3113021850585938e-06
4209,659,pop22,4,0.00039130449295043945,6.139854177308719e-05
4210,659,pop10,1,0.00031876564025878906,0.0
4211,659,pop11,1,0.0003342628479003906,0.0
4212,660,pop23,2,0.009006738662719727,0.008549213409423828
4213,660,pop24,1,0.0003361701965332031,0.0
4214,660,pop14,1,0.00037932395935058594,0.0
4215,660,pop50,1,0.0003714561462402344,0.0
4216,660,pop51,1,0.00035572052001953125,0.0
4217,660,pop53,2,0.00036454200744628906,7.152557373046875e-06
4218,660,pop7,4,0.00035631656646728516,1.0294189798680678e-05
4219,661,pop42,2,0.008448004722595215,0.008019566535949707
4220,661,pop53,2,0.0003408193588256836,1.2993812561035156e-05
4221,661,pop7,4,0.000410616397857666,7.87677353994674e-05
4222,661,pop51,1,0.00037598609924316406,0.0
4223,661,pop52,1,0.0003256797790527344,0.0
4224,661,pop48,1,0.000331878662109375,0.0
4225,661,pop49,1,0.00031065940856933594,0.0
4226,661,pop2,1,0.00032520294189453125,0.0
4227,662,pop47,2,0.0070459842681884766,0.006623268127441406
4228,662,pop51,2,0.0003674030303955078,1.0251998901367188e-05
4229,662,pop19,2,0.0003510713577270508,7.510185241699219e-06
4230,662,pop18,3,0.00038250287373860675,6.057093748323285e-05
4231,662,pop10,1,0.00034117698669433594,0.0
4232,662,pop11,1,0.00030541419982910156,0.0
4233,663,pop23,2,0.008907675743103027,0.008454442024230957
4234,663,pop24,1,0.0003521442413330078,0.0
4235,663,pop14,1,0.0003657341003417969,0.0
4236,663,pop50,1,0.0003631114959716797,0.0
4237,663,pop51,1,0.0003426074981689453,0.0
4238,663,pop19,1,0.00034165382385253906,0.0
4239,663,pop18,4,0.00033926963806152344,2.0219947827735898e-05
4240,664,pop42,2,0.008581042289733887,0.008099913597106934
4241,664,pop53,2,0.0003631114959716797,1.9073486328125e-06
4242,664,pop7,4,0.00040596723556518555,9.569623636126716e-05
4243,664,pop1,1,0.0003426074981689453,0.0
4244,664,pop15,1,0.0003352165222167969,0.0
4245,665,pop23,2,0.009209513664245605,0.008740067481994629
4246,665,pop24,1,0.00033473968505859375,0.0
4247,665,pop14,1,0.00034356117248535156,0.0
4248,665,pop50,1,0.00037598609924316406,0.0
4249,665,pop51,1,0.0003418922424316406,0.0
4250,665,pop53,2,0.0003336668014526367,2.8252601623535156e-05
4251,665,pop7,4,0.0004214644432067871,9.311174643674612e-05
4252,665,pop1,1,0.00033974647521972656,0.0
4253,665,pop15,1,0.00034737586975097656,0.0
4254,666,pop26,2,0.007974743843078613,0.007518649101257324
4255,666,pop50,1,0.0003960132598876953,0.0
4256,666,pop51,2,0.0003478527069091797,3.814697265625e-06
4257,666,pop19,2,0.0003491640090942383,2.7418136596679688e-06
4258,666,pop18,4,0.0003641843795776367,5.209718736363524e-05
4259,666,pop22,1,0.0003311634063720703,0.0
4260,667,pop26,2,0.007990002632141113,0.007508397102355957
4261,667,pop50,1,0.0003719329833984375,0.0
4262,667,pop55,1,0.0003337860107421875,0.0
4263,667,pop52,2,0.00033080577850341797,1.3232231140136719e-05
4264,667,pop48,2,0.00033342838287353516,1.5616416931152344e-05
4265,667,pop57,3,0.0003628730773925781,1.7817169992210486e-05
4266,668,pop42,2,0.008822083473205566,0.008340239524841309
4267,668,pop53,1,0.0003707408905029297,0.0
4268,668,pop51,1,0.0003609657287597656,0.0
4269,668,pop52,1,0.0003371238708496094,0.0
4270,668,pop48,2,0.0003466606140136719,1.9073486328125e-06
4271,668,pop57,4,0.00036388635635375977,2.2780127939090964e-05
4272,668,pop49,1,0.0003409385681152344,0.0
4273,668,pop2,1,0.00033354759216308594,0.0
4274,669,pop23,2,0.009261369705200195,0.00883340835571289
4275,669,pop24,1,0.0003533363342285156,0.0
4276,669,pop14,1,0.0003352165222167969,0.0
4277,669,pop50,1,0.0003464221954345703,0.0
4278,669,pop55,1,0.00031685829162597656,0.0
4279,669,pop52,2,0.0003701448440551758,1.5497207641601562e-06
4280,669,pop48,2,0.0003458261489868164,1.0728836059570312e-06
4281,669,pop57,4,0.00037664175033569336,6.0365440824386965e-05
4282,669,pop51,1,0.0003592967987060547,0.0
4283,669,pop8,1,0.0003104209899902344,0.0
4284,670,pop47,2,0.007343292236328125,0.00690460205078125
4285,670,pop51,1,0.0003769397735595703,0.0
4286,670,pop52,2,0.00034356117248535156,5.4836273193359375e-06
4287,670,pop48,2,0.0003447532653808594,1.3828277587890625e-05
4288,670,pop57,4,0.00035566091537475586,4.505969226963813e-06
4289,671,pop47,2,0.007661104202270508,0.007187604904174805
4290,671,pop51,1,0.00038623809814453125,0.0
4291,671,pop22,4,0.0003472566604614258,6.9968846277376125e-06
4292,672,pop47,2,0.007359623908996582,0.006940722465515137
4293,672,pop51,1,0.0003643035888671875,0.0
4294,672,pop52,2,0.00033974647521972656,1.049041748046875e-05
4295,672,pop48,2,0.0003268718719482422,1.0967254638671875e-05
4296,672,pop57,4,0.00034499168395996094,2.853911223474002e-05
4297,673,pop26,2,0.007952570915222168,0.007522225379943848
4298,673,pop50,1,0.00035071372985839844,0.0
4299,673,pop51,1,0.0004146099090576172,0.0
4300,673,pop19,1,0.00036787986755371094,0.0
4301,673,pop18,3,0.00035341580708821613,1.3877973013782506e-05
4302,674,pop42,2,0.008600115776062012,0.008141160011291504
4303,674,pop53,2,0.0003472566604614258,6.556510925292969e-06
4304,674,pop7,3,0.0004029273986816406,2.964838324872935e-05
4305,674,pop51,1,0.0003914833068847656,0.0
4306,674,pop52,1,0.00033664703369140625,0.0
4307,675,pop23,2,0.009172201156616211,0.008727073669433594
4308,675,pop24,1,0.00033473968505859375,0.0
4309,675,pop14,1,0.0003495216369628906,0.0
4310,675,pop50,1,0.0003800392150878906,0.0
4311,675,pop51,1,0.00034356117248535156,0.0
4312,675,pop53,2,0.0003603696823120117,1.4901161193847656e-05
4313,675,pop7,4,0.0003934502601623535,8.722233020566217e-05
4314,675,pop1,1,0.0003380775451660156,0.0
4315,675,pop15,1,0.00030231475830078125,0.0
4316,676,pop47,2,0.007193446159362793,0.006779313087463379
4317,676,pop51,1,0.0003426074981689453,0.0
4318,676,pop52,2,0.0003713369369506836,1.1086463928222656e-05
4319,676,pop48,2,0.0003603696823120117,1.0848045349121094e-05
4320,676,pop57,4,0.0003999471664428711,9.364608640527767e-05
4321,676,pop55,1,0.0003514289855957031,0.0
4322,676,pop50,1,0.0003349781036376953,0.0
4323,676,pop17,1,0.00030684471130371094,0.0
4324,676,pop25,1,0.0003292560577392578,0.0
4325,677,pop26,2,0.007924079895019531,0.007475614547729492
4326,677,pop50,1,0.0003771781921386719,0.0
4327,677,pop51,1,0.0003676414489746094,0.0
4328,677,pop53,2,0.0003437995910644531,7.3909759521484375e-06
4329,677,pop7,4,0.0004132390022277832,0.00012122129708862431
4330,677,pop1,1,0.0003466606140136719,0.0
4331,677,pop15,1,0.00032830238342285156,0.0
4332,678,pop23,2,0.009075641632080078,0.008620738983154297
4333,678,pop24,1,0.00036454200744628906,0.0
4334,678,pop14,1,0.00036406517028808594,0.0
4335,678,pop50,1,0.00039076805114746094,0.0
4336,678,pop51,1,0.0003514289855957031,0.0
4337,678,pop53,2,0.00035190582275390625,9.059906005859375e-06
4338,678,pop7,4,0.0003675222396850586,3.261567033522194e-05
4339,678,pop41,1,0.00035762786865234375,0.0
4340,679,pop42,2,0.008648872375488281,0.008179903030395508
4341,679,pop53,2,0.0003472566604614258,1.3232231140136719e-05
4342,679,pop7,4,0.00036013126373291016,2.9591049913556664e-05
4343,679,pop47,1,0.00034427642822265625,0.0
4344,680,pop26,2,0.008126974105834961,0.007647991180419922
4345,680,pop50,1,0.0003726482391357422,0.0
4346,680,pop51,1,0.0003497600555419922,0.0
4347,680,pop53,2,0.0003701448440551758,6.556510925292969e-06
4348,680,pop7,4,0.00035500526428222656,1.0352693671796414e-05
4349,681,pop23,2,0.009434819221496582,0.008971810340881348
4350,681,pop24,1,0.0003495216369628906,0.0
4351,681,pop14,1,0.00035452842712402344,0.0
4352,681,pop50,1,0.00035309791564941406,0.0
4353,681,pop55,1,0.0003478527069091797,0.0
4354,681,pop52,2,0.00033986568450927734,1.3947486877441406e-05
4355,681,pop48,2,0.00035393238067626953,2.014636993408203e-05
4356,681,pop57,4,0.0003940463066101074,8.360309468713458e-05
4357,681,pop51,1,0.00034999847412109375,0.0
4358,681,pop10,1,0.0003247261047363281,0.0
4359,681,pop11,1,0.00032806396484375,0.0
4360,682,pop42,2,0.00890040397644043,0.008438825607299805
4361,682,pop53,2,0.00035393238067626953,1.3709068298339844e-05
4362,682,pop7,4,0.00040030479431152344,8.269946315041234e-05
4363,682,pop51,1,0.00036334991455078125,0.0
4364,682,pop50,1,0.00036907196044921875,0.0
4365,682,pop35,1,0.0003056526184082031,0.0
4366,683,pop23,2,0.009452104568481445,0.009005308151245117
4367,683,pop24,1,0.0003650188446044922,0.0
4368,683,pop14,1,0.00033473968505859375,0.0
4369,683,pop50,2,0.0003685951232910156,3.0040740966796875e-05
4370,683,pop55,2,0.0003409385681152344,1.9311904907226562e-05
4371,683,pop52,2,0.00034117698669433594,1.049041748046875e-05
4372,683,pop48,2,0.00035512447357177734,1.7881393432617188e-06
4373,683,pop57,4,0.00039839744567871094,7.65774718714852e-05
4374,683,pop35,1,0.00032591819763183594,0.0
4375,684,pop42,2,0.008910417556762695,0.008425712585449219
4376,684,pop53,2,0.00035500526428222656,7.3909759521484375e-06
4377,684,pop7,4,0.0003573298454284668,9.409797182551007e-06
4378,685,pop47,2,0.007465243339538574,0.007010817527770996
4379,685,pop51,2,0.0003864765167236328,1.430511474609375e-06
4380,685,pop22,4,0.00038182735443115234,7.163863385767024e-05
4381,685,pop50,1,0.0003478527069091797,0.0
4382,685,pop35,1,0.0003268718719482422,0.0
4383,686,pop26,2,0.008116006851196289,0.007660388946533203
4384,686,pop50,1,0.00035953521728515625,0.0
4385,686,pop51,2,0.0003820657730102539,1.1324882507324219e-05
4386,686,pop22,4,0.00035691261291503906,1.2114854827797414e-05
4387,686,pop8,1,0.0003120899200439453,0.0
4388,687,pop47,2,0.007418394088745117,0.0069468021392822266
4389,687,pop51,2,0.0003628730773925781,3.337860107421875e-06
4390,687,pop22,4,0.00035381317138671875,2.6671463501907465e-05
4391,687,pop10,1,0.0003154277801513672,0.0
4392,688,pop42,2,0.008846759796142578,0.008399248123168945
4393,688,pop53,2,0.0003470182418823242,1.0609626770019531e-05
4394,688,pop7,4,0.0004087090492248535,0.00010234287607137985
4395,688,pop1,1,0.0003123283386230469,0.0
4396,688,pop15,1,0.0003063678741455078,0.0
4397,689,pop47,2,0.007227301597595215,0.006795763969421387
4398,689,pop51,2,0.0003681182861328125,2.002716064453125e-05
4399,689,pop22,3,0.0004169940948486328,0.00010891789489984146
4400,689,pop50,1,0.000339508056640625,0.0
4401,689,pop17,1,0.0003521442413330078,0.0
4402,689,pop25,1,0.0003247261047363281,0.0
4403,690,pop42,2,0.008818864822387695,0.00834798812866211
4404,690,pop53,1,0.0003368854522705078,0.0
4405,690,pop51,1,0.00039005279541015625,0.0
4406,690,pop19,1,0.00035572052001953125,0.0
4407,690,pop18,4,0.00034332275390625,2.095643705687116e-05
4408,691,pop26,2,0.008027076721191406,0.00754857063293457
4409,691,pop50,1,0.0003695487976074219,0.0
4410,691,pop51,1,0.0003857612609863281,0.0
4411,691,pop19,1,0.00032830238342285156,0.0
4412,691,pop18,3,0.0003440380096435547,1.129577476476169e-05
4413,692,pop26,2,0.008003830909729004,0.007566332817077637
4414,692,pop50,1,0.0003895759582519531,0.0
4415,692,pop51,2,0.0003510713577270508,2.7060508728027344e-05
4416,692,pop22,4,0.00037342309951782227,5.649473373986008e-05
4417,692,pop46,1,0.0003409385681152344,0.0
4418,692,pop45,1,0.0002951622009277344,0.0
4419,693,pop23,2,0.009231209754943848,0.008803009986877441
4420,693,pop24,1,0.00036716461181640625,0.0
4421,693,pop14,1,0.0003578662872314453,0.0
4422,693,pop50,1,0.00035119056701660156,0.0
4423,693,pop51,2,0.00036644935607910156,1.0967254638671875e-05
4424,693,pop53,2,0.00036644935607910156,5.4836273193359375e-06
4425,693,pop7,3,0.00039275487263997394,6.059158009185417e-05
4426,693,pop8,1,0.0002999305725097656,0.0
4427,694,pop26,2,0.008046865463256836,0.007553815841674805
4428,694,pop50,2,0.00036656856536865234,5.841255187988281e-06
4429,694,pop51,2,0.0003619194030761719,1.3828277587890625e-05
4430,694,pop22,3,0.000396728515625,6.30625028867381e-05
4431,694,pop35,1,0.00031685829162597656,0.0
4432,695,pop42,2,0.008929967880249023,0.008452653884887695
4433,695,pop53,2,0.00034499168395996094,2.288818359375e-05
4434,695,pop7,4,0.00041431188583374023,9.481409223237616e-05
4435,695,pop51,1,0.00037598609924316406,0.0
4436,695,pop9,1,0.0003113746643066406,0.0
4437,696,pop47,2,0.007621884346008301,0.007154107093811035
4438,696,pop51,2,0.00036847591400146484,1.2993812561035156e-05
