,flow,node,dec_count,dec_time_avg,dec_time_std
6846,1082,pop51,4,0.0002174973487854004,6.759019543964616e-06
6847,1082,pop19,2,0.00021636486053466797,6.079673767089844e-06
6848,1082,pop20,1,0.0003197193145751953,0.0
6849,1082,pop36,2,0.00031185150146484375,0.00010156631469726562
6850,1082,pop50,2,0.0002143383026123047,2.1457672119140625e-06
6851,1082,pop17,2,0.0002186298370361328,5.7220458984375e-06
6852,1082,pop25,1,0.00041604042053222656,0.0
6853,1082,pop7,3,0.0002468427022298177,3.839271257080155e-05
6854,1083,pop20,4,0.00021350383758544922,7.965294976963378e-05
6855,1083,pop19,1,0.00020575523376464844,0.0
6856,1083,pop18,1,0.00020503997802734375,0.0
6857,1084,pop54,2,0.00022804737091064453,1.1801719665527344e-05
6858,1084,pop52,3,0.00030048688252766925,0.00011540055806875875
6859,1084,pop3,1,0.00021386146545410156,0.0
6860,1084,pop0,1,0.00021386146545410156,0.0
6861,1084,pop1,3,0.00022045771280924478,5.300309499274275e-06
6862,1084,pop15,2,0.00029659271240234375,8.988380432128906e-05
6863,1084,pop53,2,0.00022649765014648438,1.4781951904296875e-05
6864,1084,pop51,2,0.00021576881408691406,2.384185791015625e-07
6865,1084,pop48,2,0.00022137165069580078,1.0728836059570312e-06
6866,1084,pop57,3,0.0003437995910644531,8.755016772387914e-05
6867,1085,pop36,2,0.00016546249389648438,6.580352783203125e-05
6868,1085,pop51,3,0.0003112951914469401,7.903862577672804e-05
6869,1085,pop50,2,0.00021326541900634766,1.5497207641601562e-06
6870,1085,pop55,1,0.00021958351135253906,0.0
6871,1085,pop52,2,0.0003077983856201172,8.988380432128906e-05
6872,1085,pop48,2,0.00021266937255859375,1.1920928955078125e-06
6873,1085,pop49,4,0.0002205371856689453,2.676241912918526e-06
6874,1085,pop2,1,0.0003955364227294922,0.0
6875,1085,pop30,1,0.00023126602172851562,0.0
6876,1085,pop31,1,0.0003991127014160156,0.0
6877,1085,pop17,1,0.00022029876708984375,0.0
6878,1086,pop47,2,0.0001876354217529297,4.410743713378906e-05
6879,1086,pop51,1,0.00022840499877929688,0.0
6880,1086,pop19,1,0.0002181529998779297,0.0
6881,1086,pop18,3,0.0002601941426595052,2.9686916274494144e-05
6882,1087,pop54,2,0.0001895427703857422,4.744529724121094e-05
6883,1087,pop52,3,0.0002177556355794271,2.9799673174623925e-06
6884,1087,pop51,6,0.00023635228474934897,3.549386392429907e-05
6885,1087,pop47,2,0.0003056526184082031,9.512901306152344e-05
6886,1087,pop12,1,0.0003809928894042969,0.0
6887,1088,pop42,3,0.00020122528076171875,3.329505000181675e-05
6888,1088,pop53,2,0.00031173229217529297,0.00010311603546142578
6889,1088,pop47,1,0.0002186298370361328,0.0
6890,1088,pop51,1,0.00022339820861816406,0.0
6891,1088,pop10,1,0.00021338462829589844,0.0
6892,1088,pop11,2,0.0003070831298828125,5.0067901611328125e-05
6893,1089,pop25,2,0.00017452239990234375,6.103515625e-05
6894,1089,pop17,1,0.0002205371856689453,0.0
6895,1089,pop50,3,0.00021576881408691406,8.009823474182519e-06
6896,1089,pop55,2,0.0002161264419555664,5.602836608886719e-06
6897,1089,pop52,3,0.00026925404866536457,7.283608465116964e-05
6898,1089,pop3,2,0.0002199411392211914,8.344650268554688e-07
6899,1089,pop0,1,0.00041103363037109375,0.0
6900,1089,pop51,2,0.00021755695343017578,1.3113021850585938e-06
6901,1089,pop9,1,0.00036835670471191406,0.0
6902,1089,pop35,4,0.00028187036514282227,7.170820265694664e-05
6903,1090,pop23,2,0.0001804828643798828,5.173683166503906e-05
6904,1090,pop21,1,0.0002453327178955078,0.0
6905,1090,pop22,3,0.0002857049306233724,7.115542035161904e-05
6906,1091,pop55,3,0.0002155303955078125,1.523020172435909e-05
6907,1091,pop52,2,0.00032973289489746094,0.00011587142944335938
6908,1091,pop50,3,0.0002120335896809896,1.251539846104274e-06
6909,1091,pop51,4,0.00021791458129882812,6.73717076823463e-06
6910,1091,pop9,2,0.0003142356872558594,0.00010228157043457031
6911,1091,pop14,2,0.00022292137145996094,9.298324584960938e-06
6912,1091,pop24,2,0.00022280216217041016,5.364418029785156e-06
6913,1091,pop23,1,0.00041484832763671875,0.0
6914,1091,pop17,1,0.00021529197692871094,0.0
6915,1091,pop31,1,0.00034308433532714844,0.0
6916,1091,pop30,1,0.0002319812774658203,0.0
6917,1091,pop48,3,0.00027561187744140625,8.215541226423976e-05
6918,1092,pop42,2,0.00020694732666015625,3.0279159545898438e-05
6919,1092,pop53,3,0.00021529197692871094,3.132884239264651e-06
6920,1092,pop51,5,0.00021948814392089844,5.578383387789041e-06
6921,1092,pop50,7,0.0002334117889404297,4.587754778372038e-05
6922,1092,pop35,2,0.0002809762954711914,6.54458999633789e-05
6923,1092,pop46,1,0.00033855438232421875,0.0
6924,1092,pop17,2,0.00021159648895263672,5.960464477539062e-07
6925,1092,pop25,1,0.00038933753967285156,0.0
6926,1092,pop1,1,0.0004019737243652344,0.0
6927,1092,pop14,2,0.0002206563949584961,2.7418136596679688e-06
6928,1092,pop24,2,0.00022554397583007812,7.62939453125e-06
6929,1092,pop23,1,0.00039958953857421875,0.0
6930,1092,pop55,2,0.00021910667419433594,5.7220458984375e-06
6931,1092,pop52,2,0.00022482872009277344,1.239776611328125e-05
6932,1092,pop48,2,0.00021696090698242188,1.0967254638671875e-05
6933,1092,pop57,3,0.00029857953389485675,5.7528360563918805e-05
6934,1093,pop25,2,0.0002002716064453125,3.504753112792969e-05
6935,1093,pop17,1,0.00022530555725097656,0.0
6936,1093,pop50,2,0.00021505355834960938,4.76837158203125e-06
6937,1093,pop51,3,0.00025574366251627606,5.1249951603547165e-05
6938,1093,pop46,1,0.0002281665802001953,0.0
6939,1093,pop45,1,0.0002124309539794922,0.0
6940,1094,pop23,2,0.00020682811737060547,3.707408905029297e-05
6941,1094,pop24,1,0.00021600723266601562,0.0
6942,1094,pop14,1,0.00021409988403320312,0.0
6943,1094,pop50,1,0.0002167224884033203,0.0
6944,1094,pop51,1,0.0002079010009765625,0.0
6945,1094,pop53,2,0.0002104043960571289,2.2649765014648438e-06
6946,1094,pop41,3,0.00026488304138183594,3.9281948123731014e-05
6947,1095,pop12,2,0.0002034902572631836,3.6835670471191406e-05
6948,1095,pop52,1,0.000232696533203125,0.0
6949,1095,pop51,3,0.00021465619405110678,2.7276678564914884e-06
6950,1095,pop53,5,0.00021419525146484374,5.557966133912432e-06
6951,1095,pop41,2,0.00030100345611572266,8.308887481689453e-05
6952,1095,pop50,3,0.0002663930257161458,7.499046576320998e-05
6953,1095,pop14,1,0.00037217140197753906,0.0
6954,1096,pop20,4,0.00021541118621826172,7.83930475918266e-05
6955,1096,pop19,1,0.00021314620971679688,0.0
6956,1096,pop51,1,0.00020837783813476562,0.0
6957,1096,pop22,1,0.0002067089080810547,0.0
6958,1097,pop36,5,0.00024261474609375,7.165303000336968e-05
6959,1097,pop51,1,0.0002048015594482422,0.0
6960,1097,pop52,1,0.000217437744140625,0.0
6961,1097,pop48,1,0.0002079010009765625,0.0
6962,1097,pop49,1,0.00022983551025390625,0.0
6963,1097,pop2,1,0.00020837783813476562,0.0
6964,1098,pop55,2,0.0001990795135498047,3.9577484130859375e-05
6965,1098,pop52,1,0.000209808349609375,0.0
6966,1098,pop51,4,0.000246584415435791,5.991079265857252e-05
6967,1098,pop10,1,0.0002243518829345703,0.0
6968,1098,pop11,1,0.00020599365234375,0.0
6969,1099,pop54,2,0.00019097328186035156,4.267692565917969e-05
6970,1099,pop52,1,0.00022530555725097656,0.0
6971,1099,pop55,1,0.0002117156982421875,0.0
6972,1099,pop50,1,0.0002243518829345703,0.0
6973,1099,pop35,3,0.0002814928690592448,6.285102454671106e-05
6974,1100,pop12,2,0.0001971721649169922,4.1961669921875e-05
6975,1100,pop52,1,0.0002186298370361328,0.0
6976,1100,pop51,1,0.0002162456512451172,0.0
6977,1100,pop46,1,0.00022745132446289062,0.0
6978,1100,pop45,4,0.00025916099548339844,5.051633423584578e-05
6979,1101,pop12,2,0.00021409988403320312,2.3365020751953125e-05
6980,1101,pop52,1,0.00021338462829589844,0.0
6981,1101,pop51,2,0.0002104043960571289,2.5033950805664062e-06
6982,1101,pop53,3,0.00027863184611002606,8.056862721990296e-05
6983,1101,pop1,1,0.00020956993103027344,0.0
6984,1101,pop15,1,0.00022482872009277344,0.0
6985,1102,pop26,2,0.00020051002502441406,3.123283386230469e-05
6986,1102,pop50,1,0.00022077560424804688,0.0
6987,1102,pop51,2,0.00021028518676757812,1.6689300537109375e-06
6988,1102,pop19,1,0.0002148151397705078,0.0
6989,1102,pop18,3,0.0002783934275309245,6.062440611954756e-05
6990,1103,pop12,2,0.0001970529556274414,3.6597251892089844e-05
6991,1103,pop52,1,0.00021982192993164062,0.0
6992,1103,pop51,1,0.00022482872009277344,0.0
6993,1103,pop19,1,0.00023317337036132812,0.0
6994,1103,pop18,4,0.0002701282501220703,7.54885707845007e-05
6995,1104,pop32,2,0.00021409988403320312,3.62396240234375e-05
6996,1104,pop50,2,0.00022172927856445312,7.867813110351562e-06
6997,1104,pop55,1,0.00021505355834960938,0.0
6998,1104,pop52,1,0.00021576881408691406,0.0
6999,1104,pop48,3,0.00023905436197916666,3.6688755641133316e-05
7000,1104,pop49,1,0.00021719932556152344,0.0
7001,1104,pop2,1,0.0002071857452392578,0.0
7002,1105,pop47,2,0.00018894672393798828,5.352497100830078e-05
7003,1105,pop51,1,0.00021719932556152344,0.0
7004,1105,pop46,4,0.00023382902145385742,2.9214485630019886e-05
7005,1105,pop45,1,0.00022554397583007812,0.0
7006,1106,pop20,5,0.0002124786376953125,6.757632170502733e-05
7007,1106,pop19,1,0.0002167224884033203,0.0
7008,1106,pop51,1,0.00021696090698242188,0.0
7009,1106,pop8,1,0.00020384788513183594,0.0
7010,1107,pop26,2,0.00020170211791992188,3.361701965332031e-05
7011,1107,pop50,1,0.00022077560424804688,0.0
7012,1107,pop51,1,0.00021409988403320312,0.0
7013,1107,pop19,1,0.0002105236053466797,0.0
7014,1107,pop18,3,0.0002872943878173828,6.182845472759216e-05
7015,1108,pop47,2,0.0001666545867919922,7.653236389160156e-05
7016,1108,pop53,3,0.0002980232238769531,8.498677646628156e-05
7017,1109,pop26,2,0.00016820430755615234,6.377696990966797e-05
7018,1109,pop50,1,0.0002238750457763672,0.0
7019,1109,pop55,1,0.00021719932556152344,0.0
7020,1109,pop52,2,0.00030231475830078125,9.322166442871094e-05
7021,1109,pop51,2,0.0002149343490600586,1.7881393432617188e-06
7022,1109,pop53,4,0.00024628639221191406,5.085278828092093e-05
7023,1110,pop47,3,0.000257571538289388,8.87731408473056e-05
7024,1110,pop53,5,0.0002181529998779297,5.60359746758369e-06
7025,1110,pop3,2,0.0002551078796386719,5.1975250244140625e-05
7026,1110,pop52,5,0.0002140522003173828,1.8492431096711461e-06
7027,1110,pop54,1,0.00040602684020996094,0.0
7028,1110,pop55,3,0.00024016698201497397,3.501336457176913e-05
7029,1110,pop50,9,0.00025998221503363713,6.949937805718894e-05
7030,1110,pop44,3,0.0002778371175130208,8.26218899473854e-05
7031,1110,pop39,2,0.00031316280364990234,9.644031524658203e-05
7032,1110,pop17,3,0.00024660428365071613,4.1163105583444784e-05
7033,1110,pop31,1,0.0004258155822753906,0.0
7034,1110,pop51,6,0.0002193450927734375,9.601097728173778e-06
7035,1110,pop41,2,0.0003685951232910156,1.239776611328125e-05
7036,1110,pop13,2,0.0003026723861694336,6.258487701416016e-05
7037,1111,pop42,4,0.00021654367446899414,7.640122809300705e-05
7038,1111,pop53,1,0.00020837783813476562,0.0
7039,1111,pop51,1,0.0002295970916748047,0.0
7040,1111,pop8,1,0.00020170211791992188,0.0
7041,1112,pop12,2,0.00020301342010498047,3.0159950256347656e-05
7042,1112,pop52,1,0.00022411346435546875,0.0
7043,1112,pop55,1,0.00021648406982421875,0.0
7044,1112,pop50,1,0.00021195411682128906,0.0
7045,1112,pop17,1,0.00021886825561523438,0.0
7046,1112,pop25,2,0.0002639293670654297,3.218650817871094e-05
7047,1112,pop27,4,0.00023406744003295898,3.06009921202656e-05
7048,1113,pop26,2,0.00020563602447509766,3.612041473388672e-05
7049,1113,pop50,4,0.0002586245536804199,6.66912585494153e-05
7050,1113,pop51,1,0.0002090930938720703,0.0
7051,1113,pop19,1,0.00021600723266601562,0.0
7052,1113,pop18,1,0.00020551681518554688,0.0
7053,1114,pop25,2,0.000194549560546875,4.4345855712890625e-05
7054,1114,pop17,1,0.00021338462829589844,0.0
7055,1114,pop50,1,0.00022220611572265625,0.0
7056,1114,pop51,3,0.00022331873575846353,6.296939147167303e-06
7057,1114,pop53,2,0.00027871131896972656,7.43865966796875e-05
7058,1114,pop22,3,0.0002899169921875,5.057734211654545e-05
7059,1115,pop23,2,0.0002009868621826172,3.218650817871094e-05
7060,1115,pop24,1,0.00022983551025390625,0.0
7061,1115,pop14,1,0.00021839141845703125,0.0
7062,1115,pop50,3,0.00022602081298828125,1.2689304859856672e-05
7063,1115,pop51,7,0.00021471296037946428,4.855880785118319e-06
7064,1115,pop53,3,0.00021576881408691406,4.577802284213597e-06
7065,1115,pop41,2,0.0002739429473876953,6.389617919921875e-05
7066,1115,pop43,2,0.00029659271240234375,7.343292236328125e-05
7067,1115,pop26,1,0.0003123283386230469,0.0
7068,1115,pop55,1,0.00038170814514160156,0.0
7069,1115,pop52,1,0.00021457672119140625,0.0
7070,1115,pop47,1,0.00037479400634765625,0.0
7071,1115,pop19,2,0.0002218484878540039,6.556510925292969e-06
7072,1115,pop18,2,0.0003192424774169922,3.7670135498046875e-05
7073,1116,pop12,2,0.00021183490753173828,3.039836883544922e-05
7074,1116,pop52,1,0.00022172927856445312,0.0
7075,1116,pop51,1,0.00024247169494628906,0.0
7076,1116,pop9,1,0.00045943260192871094,0.0
7077,1117,pop36,4,0.0002155303955078125,7.463206084266618e-05
7078,1117,pop51,1,0.0002181529998779297,0.0
7079,1117,pop52,1,0.00020766258239746094,0.0
7080,1118,pop55,2,0.00018084049224853516,5.996227264404297e-05
7081,1118,pop52,1,0.00021648406982421875,0.0
7082,1118,pop3,2,0.00026547908782958984,5.805492401123047e-05
7083,1118,pop53,2,0.0002124309539794922,5.245208740234375e-06
7084,1118,pop41,3,0.00029540061950683594,5.7041696952363055e-05
7085,1119,pop23,2,0.0001735687255859375,6.270408630371094e-05
7086,1119,pop24,1,0.0002474784851074219,0.0
7087,1119,pop14,1,0.00021958351135253906,0.0
7088,1119,pop50,6,0.0002309878667195638,3.693806272444808e-05
7089,1119,pop55,2,0.00022017955780029297,9.894371032714844e-06
7090,1119,pop52,2,0.00025260448455810547,5.1140785217285156e-05
7091,1119,pop51,4,0.0002663731575012207,7.587844520023541e-05
7092,1119,pop17,2,0.00022161006927490234,8.225440979003906e-06
7093,1119,pop31,1,0.00038123130798339844,0.0
7094,1119,pop47,1,0.0004115104675292969,0.0
7095,1120,pop54,2,0.00015020370483398438,8.678436279296875e-05
7096,1120,pop52,2,0.00029528141021728516,9.191036224365234e-05
7097,1120,pop55,2,0.00021457672119140625,8.821487426757812e-06
7098,1120,pop50,2,0.0002111196517944336,5.602836608886719e-06
7099,1120,pop35,4,0.0002512931823730469,5.167306758988414e-05
7100,1121,pop54,2,0.00022232532501220703,2.276897430419922e-05
7101,1121,pop52,3,0.00021608670552571615,2.099648287077412e-06
7102,1121,pop55,2,0.00022017955780029297,2.5033950805664062e-06
7103,1121,pop50,3,0.0002143383026123047,2.3360154559928683e-06
7104,1121,pop17,3,0.00022379557291666666,1.639993275314346e-05
7105,1121,pop25,2,0.0002949237823486328,8.153915405273438e-05
7106,1121,pop51,3,0.00021823247273763022,2.433998240012098e-06
7107,1121,pop53,1,0.0003247261047363281,0.0
7108,1121,pop10,1,0.0003859996795654297,0.0
7109,1121,pop48,2,0.00021970272064208984,5.960464477539062e-07
7110,1121,pop57,4,0.00030487775802612305,8.185857658358596e-05
7111,1122,pop26,2,0.00018990039825439453,4.565715789794922e-05
7112,1122,pop50,1,0.00021767616271972656,0.0
7113,1122,pop51,1,0.0002219676971435547,0.0
7114,1122,pop22,4,0.00026738643646240234,6.811483613496201e-05
7115,1123,pop32,2,0.00018596649169921875,4.9114227294921875e-05
7116,1123,pop50,4,0.0002499222755432129,5.6966170640878655e-05
7117,1123,pop51,1,0.0002086162567138672,0.0
7118,1123,pop47,1,0.00020265579223632812,0.0
7119,1124,pop12,2,0.0002130270004272461,4.3272972106933594e-05
7120,1124,pop52,1,0.00022149085998535156,0.0
7121,1124,pop51,1,0.00021386146545410156,0.0
7122,1124,pop53,1,0.0002257823944091797,0.0
7123,1124,pop41,3,0.00027521451314290363,5.711318043831446e-05
7124,1125,pop26,2,0.00017559528350830078,5.900859832763672e-05
7125,1125,pop50,4,0.0002549886703491211,4.7796979139591964e-05
7126,1125,pop17,1,0.00020885467529296875,0.0
7127,1125,pop25,1,0.00020694732666015625,0.0
7128,1126,pop20,5,0.00020775794982910156,6.626811703372913e-05
7129,1126,pop46,1,0.0002067089080810547,0.0
7130,1126,pop45,1,0.0001990795135498047,0.0
7131,1127,pop55,2,0.00019288063049316406,3.838539123535156e-05
7132,1127,pop52,1,0.00022745132446289062,0.0
7133,1127,pop51,1,0.00023055076599121094,0.0
7134,1127,pop53,3,0.000270843505859375,4.836078603175392e-05
7135,1128,pop32,2,0.00021445751190185547,2.276897430419922e-05
7136,1128,pop50,4,0.000258028507232666,7.708286428599425e-05
7137,1128,pop51,1,0.0002067089080810547,0.0
7138,1128,pop9,1,0.00020503997802734375,0.0
7139,1129,pop47,2,0.00018715858459472656,4.482269287109375e-05
7140,1129,pop53,2,0.0002155303955078125,4.5299530029296875e-06
7141,1129,pop3,2,0.0002955198287963867,7.49826431274414e-05
7142,1129,pop52,2,0.00021278858184814453,7.748603820800781e-06
7143,1129,pop48,2,0.0002809762954711914,5.042552947998047e-05
7144,1130,pop42,5,0.0002545356750488281,7.390431414817799e-05
7145,1130,pop53,1,0.00021195411682128906,0.0
7146,1130,pop51,1,0.0002262592315673828,0.0
7147,1130,pop50,1,0.0002224445343017578,0.0
7148,1130,pop17,1,0.0002105236053466797,0.0
7149,1130,pop25,1,0.0002155303955078125,0.0
7150,1131,pop47,2,0.00018537044525146484,5.0902366638183594e-05
7151,1131,pop51,1,0.00021028518676757812,0.0
7152,1131,pop46,1,0.0002143383026123047,0.0
7153,1131,pop45,4,0.0002614259719848633,5.8525205505329015e-05
7154,1132,pop25,2,0.00022351741790771484,2.7298927307128906e-05
7155,1132,pop17,1,0.00021910667419433594,0.0
7156,1132,pop50,4,0.0002631545066833496,7.97657808609655e-05
7157,1132,pop51,5,0.00021944046020507812,4.3063438052656695e-06
7158,1132,pop9,2,0.0002554655075073242,4.8279762268066406e-05
7159,1132,pop10,1,0.00037384033203125,0.0
7160,1132,pop53,3,0.00022586186726888022,6.293929377626842e-06
7161,1132,pop1,1,0.0004112720489501953,0.0
7162,1133,pop12,2,0.0001518726348876953,8.487701416015625e-05
7163,1133,pop52,3,0.00034554799397786457,9.983720866240687e-05
7164,1133,pop51,2,0.00022327899932861328,9.894371032714844e-06
7165,1133,pop9,1,0.00032520294189453125,0.0
7166,1133,pop55,2,0.0002186298370361328,5.0067901611328125e-06
7167,1133,pop50,3,0.0002303918202718099,1.645414501268904e-05
7168,1133,pop14,2,0.00025975704193115234,4.1365623474121094e-05
7169,1133,pop27,3,0.0003147125244140625,7.666952354103116e-05
7170,1134,pop26,2,0.00020706653594970703,4.3272972106933594e-05
7171,1134,pop50,2,0.0002206563949584961,7.033348083496094e-06
7172,1134,pop51,2,0.0002186298370361328,5.7220458984375e-06
7173,1134,pop46,2,0.00024318695068359375,2.8371810913085938e-05
7174,1134,pop45,1,0.0002186298370361328,0.0
7175,1135,pop36,4,0.00019121170043945312,5.482512858380942e-05
7176,1135,pop51,2,0.00027179718017578125,3.7670135498046875e-05
7177,1135,pop47,1,0.00020575523376464844,0.0
7178,1136,pop23,2,0.0001608133316040039,7.331371307373047e-05
7179,1136,pop24,1,0.00022673606872558594,0.0
7180,1136,pop14,1,0.00022363662719726562,0.0
7181,1136,pop50,3,0.00023603439331054688,3.7097399723332844e-05
7182,1136,pop35,4,0.0002498626708984375,6.192782040635803e-05
7183,1137,pop20,2,0.00016415119171142578,6.711483001708984e-05
7184,1137,pop19,1,0.00021338462829589844,0.0
7185,1137,pop51,1,0.00022172927856445312,0.0
7186,1137,pop52,2,0.00031578540802001953,8.976459503173828e-05
7187,1137,pop48,4,0.0002352595329284668,2.935763231101254e-05
7188,1137,pop30,1,0.00039196014404296875,0.0
7189,1138,pop42,3,0.00020496050516764322,2.6335871605053504e-05
7190,1138,pop53,1,0.0002148151397705078,0.0
7191,1138,pop51,1,0.0002124309539794922,0.0
7192,1138,pop19,1,0.0002269744873046875,0.0
7193,1138,pop18,3,0.00027879079182942707,6.588995060541426e-05
7194,1139,pop47,2,0.00018537044525146484,5.7816505432128906e-05
7195,1139,pop51,1,0.0002219676971435547,0.0
7196,1139,pop46,4,0.00023293495178222656,2.8529151634047577e-05
7197,1139,pop45,2,0.00029659271240234375,6.67572021484375e-05
7198,1140,pop25,2,0.00019311904907226562,4.172325134277344e-05
7199,1140,pop17,1,0.00022172927856445312,0.0
7200,1140,pop50,2,0.0002961158752441406,7.534027099609375e-05
7201,1140,pop51,3,0.00021457672119140625,1.1841189404925775e-06
7202,1140,pop53,5,0.00024380683898925782,5.753284853066917e-05
7203,1140,pop52,3,0.0002265771230061849,1.0332694348109568e-05
7204,1140,pop55,2,0.0002613067626953125,4.887580871582031e-05
7205,1140,pop56,1,0.0003943443298339844,0.0
7206,1140,pop42,2,0.00029087066650390625,9.5367431640625e-06
7207,1141,pop20,4,0.0002021193504333496,7.476568199237271e-05
7208,1141,pop46,1,0.0002052783966064453,0.0
7209,1141,pop45,1,0.0002067089080810547,0.0
7210,1142,pop54,2,0.00016999244689941406,7.724761962890625e-05
7211,1142,pop52,4,0.0002193450927734375,3.346364223389196e-06
7212,1142,pop3,2,0.00030481815338134766,9.66787338256836e-05
7213,1142,pop55,1,0.00022482872009277344,0.0
7214,1142,pop50,2,0.00021958351135253906,4.76837158203125e-06
7215,1142,pop14,2,0.0002123117446899414,3.5762786865234375e-07
7216,1142,pop24,2,0.00022172927856445312,3.5762786865234375e-06
7217,1142,pop23,2,0.0002130270004272461,1.0728836059570312e-06
7218,1142,pop21,1,0.0003829002380371094,0.0
7219,1142,pop51,2,0.00021517276763916016,1.5497207641601562e-06
7220,1142,pop53,2,0.00030672550201416016,9.119510650634766e-05
7221,1142,pop48,3,0.00025280316670735675,4.4957059878129795e-05
7222,1142,pop49,1,0.0003628730773925781,0.0
7223,1143,pop47,2,0.00020503997802734375,2.9087066650390625e-05
7224,1143,pop51,3,0.00021560986836751303,5.555147208309584e-06
7225,1143,pop52,4,0.0002148747444152832,4.5405283258756696e-06
7226,1143,pop48,3,0.00021497408548990885,7.867411722033552e-07
7227,1143,pop49,5,0.0002159595489501953,5.541167849095898e-06
7228,1143,pop2,2,0.0002669095993041992,6.42538070678711e-05
7229,1143,pop3,1,0.00038433074951171875,0.0
7230,1143,pop46,2,0.00021338462829589844,5.0067901611328125e-06
7231,1143,pop45,2,0.0003952980041503906,7.867813110351562e-06
7232,1144,pop20,5,0.0002148151397705078,6.588554109001811e-05
7233,1144,pop19,1,0.00021076202392578125,0.0
7234,1144,pop51,1,0.00021648406982421875,0.0
7235,1144,pop8,1,0.0002079010009765625,0.0
7236,1145,pop54,2,0.0001951456069946289,3.731250762939453e-05
7237,1145,pop52,1,0.0002162456512451172,0.0
7238,1145,pop51,1,0.00023293495178222656,0.0
7239,1145,pop10,1,0.0002117156982421875,0.0
7240,1145,pop11,3,0.00028387705485026043,6.9426445871633e-05
7241,1146,pop47,2,0.00020313262939453125,2.8848648071289062e-05
7242,1146,pop51,1,0.0002148151397705078,0.0
7243,1146,pop9,1,0.0005013942718505859,0.0
7244,1147,pop55,2,0.00022363662719726562,2.2411346435546875e-05
7245,1147,pop52,1,0.0002148151397705078,0.0
7246,1147,pop51,3,0.0002117156982421875,2.945860702649854e-06
7247,1147,pop53,5,0.0002131938934326172,7.594146366736776e-06
7248,1147,pop1,3,0.0002227624257405599,1.1428075638550041e-05
7249,1147,pop15,2,0.0002828836441040039,7.56978988647461e-05
7250,1147,pop10,2,0.00021779537200927734,2.0265579223632812e-06
7251,1147,pop5,2,0.00038933753967285156,1.811981201171875e-05
7252,1148,pop32,2,0.000171661376953125,8.296966552734375e-05
7253,1148,pop50,4,0.00023424625396728516,3.277475090778577e-05
7254,1148,pop35,1,0.0002167224884033203,0.0
7255,1149,pop55,2,0.0001842975616455078,4.839897155761719e-05
7256,1149,pop52,1,0.0002155303955078125,0.0
7257,1149,pop51,1,0.0002105236053466797,0.0
7258,1149,pop8,4,0.00026863813400268555,6.242114743717856e-05
7259,1150,pop54,2,0.0001857280731201172,5.078315734863281e-05
7260,1150,pop52,1,0.00023126602172851562,0.0
7261,1150,pop51,3,0.00021648406982421875,5.461121413742535e-06
7262,1150,pop47,2,0.0002727508544921875,6.175041198730469e-05
7263,1150,pop22,3,0.0003059705098470052,7.378951241265497e-05
7264,1151,pop47,2,0.00018477439880371094,4.744529724121094e-05
7265,1151,pop53,4,0.00023949146270751953,3.44506596925157e-05
7266,1151,pop3,2,0.0002702474594116211,5.924701690673828e-05
7267,1152,pop55,3,0.0002101262410481771,2.94021656669373e-05
7268,1152,pop52,5,0.0002166748046875,5.834975077999011e-06
7269,1152,pop51,5,0.00024967193603515626,6.409698929380988e-05
7270,1152,pop46,3,0.0002200603485107422,3.6366975112430415e-06
7271,1152,pop45,3,0.0002701282501220703,8.370993675938253e-05
7272,1152,pop10,2,0.0003108978271484375,9.1552734375e-05
7273,1152,pop11,2,0.00025916099548339844,3.314018249511719e-05
7274,1152,pop48,2,0.000213623046875,9.5367431640625e-07
7275,1152,pop30,1,0.00033164024353027344,0.0
7276,1152,pop50,2,0.00021457672119140625,1.6689300537109375e-06
7277,1152,pop17,1,0.0003707408905029297,0.0
7278,1152,pop13,2,0.0003412961959838867,2.372264862060547e-05
7279,1153,pop12,2,0.00019025802612304688,4.839897155761719e-05
7280,1153,pop52,1,0.00021791458129882812,0.0
7281,1153,pop48,2,0.00021207332611083984,3.5762786865234375e-07
7282,1153,pop49,2,0.00024712085723876953,3.135204315185547e-05
7283,1153,pop2,1,0.0002040863037109375,0.0
7284,1154,pop26,2,0.00018656253814697266,4.661083221435547e-05
7285,1154,pop50,1,0.00023436546325683594,0.0
7286,1154,pop51,1,0.00021696090698242188,0.0
7287,1154,pop22,4,0.0002703070640563965,7.110059668806378e-05
7288,1155,pop36,4,0.00019484758377075195,4.43834531898196e-05
7289,1155,pop51,1,0.00021600723266601562,0.0
7290,1155,pop46,2,0.00024521350860595703,3.635883331298828e-05
7291,1155,pop45,1,0.0002243518829345703,0.0
7292,1156,pop23,2,0.0001932382583618164,4.756450653076172e-05
7293,1156,pop24,1,0.00023794174194335938,0.0
7294,1156,pop14,1,0.00021767616271972656,0.0
7295,1156,pop50,1,0.00021958351135253906,0.0
7296,1156,pop51,6,0.00022399425506591797,1.691414172149669e-05
7297,1156,pop47,3,0.0003037452697753906,6.879054316501012e-05
7298,1156,pop52,2,0.00022172927856445312,8.344650268554688e-06
7299,1156,pop54,1,0.00039577484130859375,0.0
7300,1156,pop10,2,0.00021731853485107422,2.2649765014648438e-06
7301,1156,pop5,1,0.0003077983856201172,0.0
7302,1156,pop46,4,0.00023818016052246094,3.786354271708392e-05
7303,1156,pop45,2,0.00029969215393066406,6.866455078125e-05
7304,1157,pop42,4,0.0002123713493347168,7.890220995127824e-05
7305,1157,pop53,1,0.0002090930938720703,0.0
