,flow,node,dec_count,dec_time_avg,dec_time_std
663,664,global,1,0.1686868667602539,0.0
664,665,global,1,0.19895601272583008,0.0
665,666,global,1,0.16740679740905762,0.0
666,667,global,1,0.17175698280334473,0.0
667,668,global,1,0.1703019142150879,0.0
668,669,global,1,0.1765439510345459,0.0
669,670,global,1,0.20687222480773926,0.0
670,671,global,1,0.1772313117980957,0.0
671,672,global,1,0.1535329818725586,0.0
672,673,global,1,0.1648874282836914,0.0
673,674,global,1,0.1466059684753418,0.0
674,675,global,1,0.19283771514892578,0.0
675,676,global,1,0.1690051555633545,0.0
676,677,global,1,0.1500072479248047,0.0
677,678,global,1,0.1720125675201416,0.0
678,679,global,1,0.16365623474121094,0.0
679,680,global,1,0.15053462982177734,0.0
680,681,global,1,0.19434833526611328,0.0
681,682,global,1,0.17077946662902832,0.0
682,683,global,1,0.20908641815185547,0.0
683,684,global,1,0.17110228538513184,0.0
684,685,global,1,0.18464255332946777,0.0
685,686,global,1,0.17340731620788574,0.0
686,687,global,1,0.17194342613220215,0.0
687,688,global,1,0.15623736381530762,0.0
688,689,global,1,0.1745316982269287,0.0
689,690,global,1,0.15154051780700684,0.0
690,691,global,1,0.17486166954040527,0.0
691,692,global,1,0.17021775245666504,0.0
692,693,global,1,0.16773009300231934,0.0
693,694,global,1,0.1768021583557129,0.0
694,695,global,1,0.16962647438049316,0.0
695,696,global,1,0.17301082611083984,0.0
696,697,global,1,0.14483857154846191,0.0
697,698,global,1,0.1657257080078125,0.0
698,699,global,1,0.17104363441467285,0.0
699,700,global,1,0.18941068649291992,0.0
700,701,global,1,0.1758289337158203,0.0
701,702,global,1,0.1492292881011963,0.0
702,703,global,1,0.15324735641479492,0.0
703,704,global,1,0.16982340812683105,0.0
704,705,global,1,0.16642475128173828,0.0
705,706,global,1,0.1488490104675293,0.0
706,707,global,1,0.21054363250732422,0.0
707,708,global,1,0.14960408210754395,0.0
708,709,global,1,0.17914485931396484,0.0
709,710,global,1,0.1679396629333496,0.0
710,711,global,1,0.20414471626281738,0.0
711,712,global,1,0.1684718132019043,0.0
712,713,global,1,0.18843531608581543,0.0
713,714,global,1,0.15622282028198242,0.0
714,715,global,1,0.17394709587097168,0.0
715,716,global,1,0.16742610931396484,0.0
716,717,global,1,0.16791081428527832,0.0
717,718,global,1,0.1526811122894287,0.0
718,719,global,1,0.15522170066833496,0.0
719,720,global,1,0.19368243217468262,0.0
720,721,global,1,0.16686034202575684,0.0
721,722,global,1,0.16744422912597656,0.0
722,723,global,1,0.16655564308166504,0.0
723,724,global,1,0.17823004722595215,0.0
724,725,global,1,0.16253376007080078,0.0
725,726,global,1,0.21053051948547363,0.0
726,727,global,1,0.1779782772064209,0.0
727,728,global,1,0.2010054588317871,0.0
728,729,global,1,0.18855571746826172,0.0
729,730,global,1,0.16610097885131836,0.0
730,731,global,1,0.16976165771484375,0.0
731,732,global,1,0.18388152122497559,0.0
732,733,global,1,0.17184972763061523,0.0
733,734,global,1,0.15810179710388184,0.0
734,735,global,1,0.16833019256591797,0.0
735,736,global,1,0.17032313346862793,0.0
736,737,global,1,0.15125727653503418,0.0
737,738,global,1,0.14948701858520508,0.0
738,739,global,1,0.16968297958374023,0.0
739,740,global,1,0.17310142517089844,0.0
740,741,global,1,0.16715693473815918,0.0
741,742,global,1,0.1543271541595459,0.0
742,743,global,1,0.17339420318603516,0.0
743,744,global,1,0.1726980209350586,0.0
744,745,global,1,0.16960740089416504,0.0
745,746,global,1,0.17117571830749512,0.0
746,747,global,1,0.1480846405029297,0.0
747,748,global,1,0.17049503326416016,0.0
748,749,global,1,0.14750313758850098,0.0
749,750,global,1,0.17247891426086426,0.0
750,751,global,1,0.22318649291992188,0.0
751,752,global,1,0.15425395965576172,0.0
752,753,global,1,0.2464308738708496,0.0
753,754,global,1,0.1771831512451172,0.0
754,755,global,1,0.14438080787658691,0.0
755,756,global,1,0.16610240936279297,0.0
756,757,global,1,0.18002104759216309,0.0
757,758,global,1,0.20858407020568848,0.0
758,759,global,1,0.1852712631225586,0.0
759,760,global,1,0.18059158325195312,0.0
760,761,global,1,0.1542806625366211,0.0
761,762,global,1,0.15735363960266113,0.0
762,763,global,1,0.17548918724060059,0.0
763,764,global,1,0.1714327335357666,0.0
764,765,global,1,0.17977142333984375,0.0
765,766,global,1,0.1699368953704834,0.0
766,767,global,1,0.16859769821166992,0.0
767,768,global,1,0.16712355613708496,0.0
768,769,global,1,0.17012429237365723,0.0
769,770,global,1,0.18796396255493164,0.0
770,771,global,1,0.17009329795837402,0.0
771,772,global,1,0.17360997200012207,0.0
772,773,global,1,0.15079951286315918,0.0
773,774,global,1,0.17190885543823242,0.0
774,775,global,1,0.17058515548706055,0.0
775,776,global,1,0.1683516502380371,0.0
776,777,global,1,0.19452881813049316,0.0
777,778,global,1,0.15114974975585938,0.0
778,779,global,1,0.1514129638671875,0.0
779,780,global,1,0.17064213752746582,0.0
780,781,global,1,0.18433213233947754,0.0
781,782,global,1,0.14922046661376953,0.0
782,783,global,1,0.1899406909942627,0.0
783,784,global,1,0.15398859977722168,0.0
784,785,global,1,0.15938830375671387,0.0
785,786,global,1,0.1667170524597168,0.0
786,787,global,1,0.16918349266052246,0.0
787,788,global,1,0.16805315017700195,0.0
788,789,global,1,0.17033910751342773,0.0
789,790,global,1,0.19204425811767578,0.0
790,791,global,1,0.1772773265838623,0.0
791,792,global,1,0.1628246307373047,0.0
792,793,global,1,0.17731857299804688,0.0
793,794,global,1,0.14996933937072754,0.0
794,795,global,1,0.16938304901123047,0.0
795,796,global,1,0.17150568962097168,0.0
796,797,global,1,0.16674423217773438,0.0
797,798,global,1,0.1927509307861328,0.0
798,799,global,1,0.17263340950012207,0.0
799,800,global,1,0.1523146629333496,0.0
800,801,global,1,0.18021368980407715,0.0
801,802,global,1,0.20103240013122559,0.0
802,803,global,1,0.16159272193908691,0.0
803,804,global,1,0.1675117015838623,0.0
804,805,global,1,0.14970159530639648,0.0
805,806,global,1,0.17328143119812012,0.0
806,807,global,1,0.17341303825378418,0.0
807,808,global,1,0.16795682907104492,0.0
808,809,global,1,0.19104385375976562,0.0
809,810,global,1,0.1969585418701172,0.0
810,811,global,1,0.1710069179534912,0.0
811,812,global,1,0.17640185356140137,0.0
812,813,global,1,0.16291284561157227,0.0
813,814,global,1,0.1705625057220459,0.0
814,815,global,1,0.19255566596984863,0.0
815,816,global,1,0.14917874336242676,0.0
816,817,global,1,0.16769933700561523,0.0
817,818,global,1,0.17078566551208496,0.0
818,819,global,1,0.16472482681274414,0.0
819,820,global,1,0.16522455215454102,0.0
820,821,global,1,0.18480563163757324,0.0
821,822,global,1,0.17250990867614746,0.0
822,823,global,1,0.1711897850036621,0.0
823,824,global,1,0.14792990684509277,0.0
824,825,global,1,0.1845097541809082,0.0
825,826,global,1,0.1698312759399414,0.0
826,827,global,1,0.18704771995544434,0.0
827,828,global,1,0.169083833694458,0.0
828,829,global,1,0.16791844367980957,0.0
829,830,global,1,0.1517353057861328,0.0
830,831,global,1,0.15386414527893066,0.0
831,832,global,1,0.16931724548339844,0.0
832,833,global,1,0.19802331924438477,0.0
833,834,global,1,0.1912059783935547,0.0
834,835,global,1,0.2335796356201172,0.0
835,836,global,1,0.17157745361328125,0.0
836,837,global,1,0.15372562408447266,0.0
837,838,global,1,0.14839577674865723,0.0
838,839,global,1,0.19227099418640137,0.0
839,840,global,1,0.18625974655151367,0.0
840,841,global,1,0.17547321319580078,0.0
841,842,global,1,0.15135979652404785,0.0
842,843,global,1,0.17783355712890625,0.0
843,844,global,1,0.15651655197143555,0.0
844,845,global,1,0.17696189880371094,0.0
845,846,global,1,0.1769242286682129,0.0
846,847,global,1,0.14898324012756348,0.0
847,848,global,1,0.17186522483825684,0.0
848,849,global,1,0.15796899795532227,0.0
849,850,global,1,0.18221092224121094,0.0
850,851,global,1,0.17591094970703125,0.0
851,852,global,1,0.15599679946899414,0.0
852,853,global,1,0.17055559158325195,0.0
853,854,global,1,0.15788745880126953,0.0
854,855,global,1,0.1684284210205078,0.0
855,856,global,1,0.17346978187561035,0.0
856,857,global,1,0.15427494049072266,0.0
857,858,global,1,0.17036223411560059,0.0
858,859,global,1,0.18817925453186035,0.0
859,860,global,1,0.1530311107635498,0.0
860,861,global,1,0.14960360527038574,0.0
861,862,global,1,0.15026426315307617,0.0
862,863,global,1,0.16682744026184082,0.0
863,864,global,1,0.17430925369262695,0.0
864,865,global,1,0.14592361450195312,0.0
865,866,global,1,0.16954851150512695,0.0
866,867,global,1,0.1629490852355957,0.0
867,868,global,1,0.15120887756347656,0.0
868,869,global,1,0.17472338676452637,0.0
869,870,global,1,0.18641924858093262,0.0
870,871,global,1,0.17252850532531738,0.0
871,872,global,1,0.17316746711730957,0.0
872,873,global,1,0.15207314491271973,0.0
873,874,global,1,0.15041685104370117,0.0
874,875,global,1,0.17348504066467285,0.0
875,876,global,1,0.17122554779052734,0.0
876,877,global,1,0.1499319076538086,0.0
877,878,global,1,0.16938185691833496,0.0
878,879,global,1,0.19130229949951172,0.0
879,880,global,1,0.15162372589111328,0.0
880,881,global,1,0.1467580795288086,0.0
