,flow,node,dec_count,dec_time_avg,dec_time_std
27218,3276,pop32,2,0.01442420482635498,0.014079451560974121
27219,3276,pop50,2,0.0004407167434692383,8.976459503173828e-05
27220,3276,pop33,1,0.0003342628479003906,0.0
27221,3276,pop37,1,0.0002257823944091797,0.0
27222,3276,pop52,4,0.000292360782623291,4.12734083225717e-05
27223,3276,pop13,1,0.032770395278930664,0.0
27224,3276,pop48,1,0.0002739429473876953,0.0
27225,3276,pop57,3,0.014068206151326498,0.019537199731185388
27226,3276,pop56,1,0.0002465248107910156,0.0
27227,3276,pop51,1,0.0003173351287841797,0.0
27228,3276,pop22,2,0.0003845691680908203,0.00014662742614746094
27229,3276,pop21,1,0.00023555755615234375,0.0
27230,3276,pop23,1,0.0002582073211669922,0.0
27231,3276,pop24,1,0.00025916099548339844,0.0
27232,3276,pop14,1,0.00026988983154296875,0.0
27233,3276,pop55,1,0.00025916099548339844,0.0
27234,3276,pop3,1,0.00025081634521484375,0.0
27235,3277,pop12,2,0.015111446380615234,0.014766454696655273
27236,3277,pop52,1,0.0003886222839355469,0.0
27237,3277,pop3,1,0.0002715587615966797,0.0
27238,3277,pop53,4,0.0002669692039489746,7.977898567649941e-06
27239,3277,pop7,5,0.008267879486083984,0.01594012974861412
27240,3277,pop41,3,0.0002391338348388672,8.980081489452066e-06
27241,3277,pop40,1,0.03898501396179199,0.0
27242,3278,pop47,2,0.014548897743225098,0.01424109935760498
27243,3278,pop51,2,0.0004214048385620117,0.00011336803436279297
27244,3278,pop19,2,0.0002589225769042969,9.059906005859375e-06
27245,3278,pop18,2,0.01908409595489502,0.01882040500640869
27246,3278,pop53,1,0.0002803802490234375,0.0
27247,3278,pop50,1,0.0002760887145996094,0.0
27248,3278,pop14,1,0.0002589225769042969,0.0
27249,3278,pop24,1,0.00025582313537597656,0.0
27250,3278,pop23,1,0.0002548694610595703,0.0
27251,3278,pop21,1,0.00023984909057617188,0.0
27252,3278,pop22,3,0.00029389063517252606,5.250997431675038e-05
27253,3279,pop3,2,0.013480067253112793,0.013117194175720215
27254,3279,pop53,2,0.00031876564025878906,3.4332275390625e-05
27255,3279,pop7,4,0.00029015541076660156,1.3794322913305852e-05
27256,3279,pop41,1,0.0002391338348388672,0.0
27257,3280,pop54,2,0.014999866485595703,0.014676570892333984
27258,3280,pop52,1,0.0003883838653564453,0.0
27259,3280,pop13,1,0.03054976463317871,0.0
27260,3281,pop46,2,0.017079472541809082,0.01670229434967041
27261,3281,pop20,1,0.0002582073211669922,0.0
27262,3281,pop19,2,0.0002846717834472656,1.239776611328125e-05
27263,3281,pop18,2,0.01916790008544922,0.018931150436401367
27264,3281,pop51,2,0.0003123283386230469,1.049041748046875e-05
27265,3281,pop22,2,0.0003070831298828125,5.364418029785156e-05
27266,3281,pop52,1,0.0002789497375488281,0.0
27267,3281,pop48,1,0.000270843505859375,0.0
27268,3281,pop49,1,0.0002460479736328125,0.0
27269,3281,pop2,1,0.0002148151397705078,0.0
27270,3282,pop20,3,0.024666309356689453,0.017215972172293523
27271,3282,pop46,3,0.011377731959025065,0.0157199879570924
27272,3282,pop19,2,0.0003679990768432617,8.881092071533203e-05
27273,3282,pop51,2,0.0004240274429321289,0.00011551380157470703
27274,3282,pop18,2,0.00042629241943359375,0.0001671314239501953
27275,3282,pop38,1,0.00023818016052246094,0.0
27276,3282,pop39,1,0.0002353191375732422,0.0
27277,3282,pop44,1,0.0002391338348388672,0.0
27278,3282,pop50,1,0.0004429817199707031,0.0
27279,3282,pop55,1,0.000247955322265625,0.0
27280,3282,pop52,1,0.00047397613525390625,0.0
27281,3282,pop3,1,0.0002505779266357422,0.0
27282,3282,pop53,1,0.00026988983154296875,0.0
27283,3282,pop45,1,0.00022125244140625,0.0
27284,3283,pop24,2,0.01703643798828125,0.01667165756225586
27285,3283,pop14,1,0.00026988983154296875,0.0
27286,3283,pop50,1,0.0002911090850830078,0.0
27287,3283,pop51,2,0.00029718875885009766,6.318092346191406e-06
27288,3283,pop19,2,0.0002689361572265625,2.956390380859375e-05
27289,3283,pop18,4,0.0002764463424682617,2.9175118935086698e-05
27290,3283,pop53,1,0.0002772808074951172,0.0
27291,3283,pop41,1,0.00021886825561523438,0.0
27292,3284,pop48,2,0.016872406005859375,0.01651477813720703
27293,3284,pop52,1,0.0002982616424560547,0.0
27294,3284,pop51,3,0.0003089110056559245,1.2041646298513017e-05
27295,3284,pop19,2,0.00038886070251464844,0.00011968612670898438
27296,3284,pop50,1,0.00028324127197265625,0.0
27297,3284,pop44,1,0.00025010108947753906,0.0
27298,3284,pop39,1,0.00025177001953125,0.0
27299,3284,pop38,1,0.00025773048400878906,0.0
27300,3284,pop18,4,0.00027483701705932617,3.0216850821896796e-05
27301,3284,pop22,1,0.0002372264862060547,0.0
27302,3285,pop53,3,0.011347452799479166,0.015539768622015497
27303,3285,pop42,3,0.000253597895304362,8.88106984755134e-06
27304,3285,pop47,1,0.0002410411834716797,0.0
27305,3286,pop55,2,0.015344381332397461,0.014966487884521484
27306,3286,pop52,2,0.0002802610397338867,1.1801719665527344e-05
27307,3286,pop13,1,0.030829668045043945,0.0
27308,3286,pop3,1,0.0002613067626953125,0.0
27309,3286,pop0,1,0.027925491333007812,0.0
27310,3286,pop1,2,0.0002518892288208008,6.556510925292969e-06
27311,3286,pop53,2,0.00027370452880859375,2.384185791015625e-06
27312,3286,pop7,4,0.0003299713134765625,9.068481878770619e-05
27313,3286,pop15,1,0.00021219253540039062,0.0
27314,3287,pop5,2,0.03412795066833496,0.0003097057342529297
27315,3287,pop4,4,0.0002670884132385254,4.832150426762858e-05
27316,3287,pop51,1,0.00032258033752441406,0.0
27317,3287,pop46,1,0.0002713203430175781,0.0
27318,3287,pop45,1,0.0002224445343017578,0.0
27319,3288,pop16,2,0.013935208320617676,0.013624787330627441
27320,3288,pop50,3,0.00034578641255696613,9.90546866769063e-05
27321,3288,pop55,4,0.0002925992012023926,5.87324159922807e-05
27322,3288,pop52,6,0.0003924369812011719,9.617582071761136e-05
27323,3288,pop13,1,0.03282761573791504,0.0
27324,3288,pop48,6,0.0002956390380859375,9.450723214408458e-05
27325,3288,pop57,5,0.0165313720703125,0.019765025084737216
27326,3288,pop49,1,0.0391688346862793,0.0
27327,3288,pop56,3,0.0002880096435546875,3.842954485309924e-05
27328,3288,pop44,1,0.00034618377685546875,0.0
27329,3288,pop39,1,0.00023937225341796875,0.0
27330,3288,pop38,1,0.0002446174621582031,0.0
27331,3288,pop18,3,0.016094048817952473,0.022421058290721167
27332,3288,pop19,2,0.0002675056457519531,1.5020370483398438e-05
27333,3288,pop51,2,0.0003285408020019531,1.4543533325195312e-05
27334,3289,pop1,2,0.017961859703063965,0.017598271369934082
27335,3289,pop53,4,0.00027549266815185547,2.5191548960252046e-05
27336,3289,pop51,1,0.00033664703369140625,0.0
27337,3289,pop52,1,0.0002892017364501953,0.0
27338,3290,pop28,2,0.015335321426391602,0.015029668807983398
27339,3290,pop51,2,0.00045990943908691406,3.647804260253906e-05
27340,3290,pop46,1,0.000263214111328125,0.0
27341,3290,pop20,1,0.0002570152282714844,0.0
27342,3290,pop19,1,0.00029754638671875,0.0
27343,3290,pop18,2,0.019561171531677246,0.019296765327453613
27344,3290,pop38,1,0.00024819374084472656,0.0
27345,3290,pop39,1,0.0003609657287597656,0.0
27346,3290,pop44,1,0.000255584716796875,0.0
27347,3290,pop50,1,0.00027942657470703125,0.0
27348,3290,pop55,1,0.0002532005310058594,0.0
27349,3290,pop52,2,0.0002694129943847656,1.430511474609375e-06
27350,3290,pop48,2,0.0002759695053100586,3.4570693969726562e-06
27351,3290,pop57,3,0.00027171770731608075,2.9067734858738278e-05
27352,3290,pop10,1,0.00023746490478515625,0.0
27353,3291,pop12,2,0.014983296394348145,0.01465761661529541
27354,3291,pop52,1,0.0004527568817138672,0.0
27355,3291,pop55,2,0.00040602684020996094,0.0001595020294189453
27356,3291,pop50,2,0.0005015134811401367,9.417533874511719e-06
27357,3291,pop44,1,0.00023674964904785156,0.0
27358,3291,pop39,1,0.0002849102020263672,0.0
27359,3292,pop47,2,0.014935851097106934,0.014573931694030762
27360,3292,pop51,2,0.000496983528137207,0.00020587444305419922
27361,3292,pop53,1,0.0003581047058105469,0.0
27362,3292,pop50,1,0.00028061866760253906,0.0
27363,3292,pop44,1,0.000247955322265625,0.0
27364,3292,pop39,2,0.0003192424774169922,2.6464462280273438e-05
27365,3292,pop38,2,0.00036323070526123047,0.00012624263763427734
27366,3292,pop18,2,0.021060705184936523,0.02082204818725586
27367,3292,pop19,1,0.0002956390380859375,0.0
27368,3292,pop20,3,0.0002960364023844401,4.633765251182289e-05
27369,3292,pop46,1,0.00026702880859375,0.0
27370,3292,pop22,1,0.00023365020751953125,0.0
27371,3293,pop3,2,0.01354825496673584,0.013232827186584473
27372,3293,pop52,1,0.00031113624572753906,0.0
27373,3293,pop13,1,0.031583309173583984,0.0
27374,3294,pop20,2,0.018556594848632812,0.018182754516601562
27375,3294,pop19,1,0.00027680397033691406,0.0
27376,3294,pop18,2,0.019002079963684082,0.01872837543487549
27377,3294,pop38,1,0.0002484321594238281,0.0
27378,3294,pop39,1,0.03365349769592285,0.0
27379,3294,pop44,1,0.0003478527069091797,0.0
27380,3294,pop50,1,0.0004897117614746094,0.0
27381,3294,pop33,1,0.0003311634063720703,0.0
27382,3294,pop37,1,0.0002474784851074219,0.0
27383,3294,pop52,2,0.00027632713317871094,0.0
27384,3294,pop48,2,0.00026023387908935547,6.079673767089844e-06
27385,3294,pop49,2,0.0002595186233520508,9.417533874511719e-06
27386,3295,pop54,2,0.015024900436401367,0.01466512680053711
27387,3295,pop52,1,0.0002694129943847656,0.0
27388,3295,pop13,1,0.030608415603637695,0.0
27389,3296,pop48,2,0.016858339309692383,0.016506195068359375
27390,3296,pop52,1,0.00047135353088378906,0.0
27391,3296,pop3,1,0.0002319812774658203,0.0
27392,3296,pop53,2,0.00032901763916015625,6.151199340820312e-05
27393,3296,pop51,2,0.0003161430358886719,5.9604644775390625e-06
27394,3296,pop19,2,0.0002886056900024414,2.7418136596679688e-06
27395,3296,pop18,3,0.0003307660420735677,3.780987596657262e-05
27396,3296,pop41,1,0.00023221969604492188,0.0
27397,3297,pop5,2,0.01722419261932373,0.016879916191101074
27398,3297,pop4,2,0.016425013542175293,0.016174674034118652
27399,3297,pop51,1,0.0003676414489746094,0.0
27400,3297,pop53,2,0.0002942085266113281,1.5974044799804688e-05
27401,3297,pop41,2,0.0003618001937866211,0.00010311603546142578
27402,3297,pop1,1,0.00024366378784179688,0.0
27403,3297,pop15,1,0.00021696090698242188,0.0
27404,3298,pop16,2,0.01419055461883545,0.01386868953704834
27405,3298,pop50,1,0.0002694129943847656,0.0
27406,3298,pop51,2,0.00030863285064697266,2.2649765014648438e-06
27407,3298,pop19,2,0.0002644062042236328,1.5020370483398438e-05
27408,3298,pop18,4,0.0002875328063964844,2.2257367215642148e-05
27409,3298,pop22,1,0.0003261566162109375,0.0
27410,3299,pop1,2,0.018092989921569824,0.017715096473693848
27411,3299,pop53,4,0.008871197700500488,0.01488867977645411
27412,3299,pop41,2,0.00030028820037841797,6.496906280517578e-05
27413,3299,pop51,1,0.0005421638488769531,0.0
27414,3299,pop47,1,0.00023031234741210938,0.0
27415,3299,pop3,1,0.0002536773681640625,0.0
27416,3299,pop52,1,0.0004200935363769531,0.0
27417,3299,pop56,1,0.0002288818359375,0.0
27418,3299,pop2,1,0.00021457672119140625,0.0
27419,3300,pop12,2,0.015045166015625,0.014734745025634766
27420,3300,pop52,2,0.0002779960632324219,2.384185791015625e-06
27421,3300,pop51,3,0.0003360907236735026,2.273062721754569e-05
27422,3300,pop19,2,0.0003476142883300781,7.891654968261719e-05
27423,3300,pop50,1,0.0002830028533935547,0.0
27424,3300,pop44,1,0.00034546852111816406,0.0
27425,3300,pop39,1,0.0002422332763671875,0.0
27426,3300,pop38,1,0.00032973289489746094,0.0
27427,3300,pop18,4,0.00028055906295776367,5.1521690889401614e-05
27428,3300,pop48,1,0.0002598762512207031,0.0
27429,3300,pop49,1,0.0002455711364746094,0.0
27430,3300,pop2,1,0.00021076202392578125,0.0
27431,3301,pop7,3,0.012818336486816406,0.017647747687258738
27432,3301,pop6,5,0.0002613067626953125,4.8958197213744705e-05
27433,3301,pop1,1,0.00024580955505371094,0.0
27434,3301,pop53,1,0.0002655982971191406,0.0
27435,3301,pop41,1,0.00022912025451660156,0.0
27436,3302,pop26,2,0.014467716217041016,0.014141082763671875
27437,3302,pop50,4,0.00034624338150024414,5.863215926934742e-05
27438,3302,pop51,4,0.0005391240119934082,2.378777987099573e-05
27439,3302,pop53,2,0.00034797191619873047,7.712841033935547e-05
27440,3302,pop3,3,0.00026377042134602863,1.2989376391872558e-05
27441,3302,pop52,6,0.0003421306610107422,7.114334762280251e-05
27442,3302,pop13,1,0.03232860565185547,0.0
27443,3302,pop48,3,0.01244791348775228,0.017244916967868333
27444,3302,pop49,3,0.026256322860717773,0.01838868660849415
27445,3302,pop14,3,0.0002721150716145833,5.260839196343538e-06
27446,3302,pop24,5,0.00031790733337402346,4.308734967962774e-05
27447,3302,pop23,7,0.00026495116097586494,1.2063612766555266e-05
27448,3302,pop21,5,0.0003559112548828125,6.10316916316891e-05
27449,3302,pop55,1,0.00036978721618652344,0.0
27450,3302,pop22,3,0.015784740447998047,0.021880681510289518
27451,3303,pop4,2,0.016122937202453613,0.015791773796081543
27452,3303,pop51,3,0.0003274281819661458,1.3043237202281089e-05
27453,3303,pop19,1,0.0002665519714355469,0.0
27454,3303,pop18,1,0.03836488723754883,0.0
27455,3303,pop38,1,0.00024008750915527344,0.0
27456,3303,pop39,2,0.01710200309753418,0.016863584518432617
27457,3303,pop44,1,0.00024509429931640625,0.0
27458,3303,pop50,1,0.0002880096435546875,0.0
27459,3303,pop55,1,0.00025582313537597656,0.0
27460,3303,pop52,3,0.00027871131896972656,8.357129529548176e-06
27461,3303,pop13,1,0.03431105613708496,0.0
27462,3303,pop22,4,0.0003345608711242676,9.880305469929222e-05
27463,3303,pop21,1,0.000530242919921875,0.0
27464,3303,pop48,1,0.00025916099548339844,0.0
27465,3303,pop49,1,0.0002655982971191406,0.0
27466,3303,pop2,1,0.0002841949462890625,0.0
27467,3304,pop36,2,0.01568603515625,0.015346765518188477
27468,3304,pop51,3,0.0003292560577392578,1.7841612752790171e-06
27469,3304,pop19,2,0.00028526782989501953,2.5033950805664062e-06
27470,3304,pop18,2,0.019414424896240234,0.019146203994750977
27471,3304,pop52,2,0.0003889799118041992,0.0001055002212524414
27472,3304,pop48,2,0.0002884864807128906,6.4373016357421875e-06
27473,3304,pop57,3,0.00030573209126790363,7.735506220351966e-05
27474,3304,pop55,1,0.00025963783264160156,0.0
27475,3304,pop50,1,0.0002887248992919922,0.0
27476,3304,pop9,1,0.00022912025451660156,0.0
27477,3305,pop37,2,0.013956308364868164,0.013629913330078125
27478,3305,pop52,1,0.00028252601623535156,0.0
27479,3305,pop51,3,0.0003205140431722005,1.5734823444067105e-06
27480,3305,pop19,2,0.0003376007080078125,9.489059448242188e-05
27481,3305,pop50,2,0.0003362894058227539,6.258487701416016e-05
27482,3305,pop44,1,0.0002391338348388672,0.0
27483,3305,pop39,1,0.00023245811462402344,0.0
27484,3305,pop38,1,0.00023937225341796875,0.0
27485,3305,pop18,4,0.0003215670585632324,8.626410787834727e-05
27486,3305,pop17,1,0.00023889541625976562,0.0
27487,3305,pop25,1,0.00023651123046875,0.0
27488,3306,pop55,2,0.01534271240234375,0.015012741088867188
27489,3306,pop52,2,0.00027620792388916016,2.2649765014648438e-06
27490,3306,pop51,4,0.0004477500915527344,8.607521590218805e-05
27491,3306,pop46,1,0.00042724609375,0.0
27492,3306,pop45,1,0.0002493858337402344,0.0
27493,3306,pop44,1,0.00026488304138183594,0.0
27494,3306,pop50,1,0.00027823448181152344,0.0
27495,3306,pop19,3,0.00034960110982259113,9.542509825641555e-05
27496,3306,pop18,3,0.0002971490224202474,4.506734830650792e-05
27497,3306,pop47,1,0.0002377033233642578,0.0
27498,3306,pop53,1,0.00035643577575683594,0.0
27499,3306,pop3,1,0.00023126602172851562,0.0
27500,3307,pop47,2,0.014773964881896973,0.014438271522521973
27501,3307,pop51,1,0.0004191398620605469,0.0
27502,3307,pop19,1,0.0003018379211425781,0.0
27503,3307,pop18,1,0.038134098052978516,0.0
27504,3307,pop38,1,0.0002224445343017578,0.0
27505,3307,pop39,2,0.01690375804901123,0.016678929328918457
27506,3307,pop44,1,0.0002505779266357422,0.0
27507,3307,pop50,2,0.00029408931732177734,4.649162292480469e-06
27508,3307,pop33,2,0.00024330615997314453,3.933906555175781e-06
27509,3307,pop37,2,0.0002989768981933594,4.076957702636719e-05
27510,3307,pop35,1,0.00022745132446289062,0.0
27511,3308,pop16,3,0.009662469228108725,0.013233514394672267
27512,3308,pop50,4,0.00032007694244384766,4.1358752050976465e-05
27513,3308,pop51,5,0.0004535198211669922,0.00011139138510193316
27514,3308,pop19,4,0.0003867149353027344,0.00011351516424253377
27515,3308,pop18,3,0.013724486033121744,0.019045886716607955
27516,3308,pop52,1,0.00029015541076660156,0.0
27517,3308,pop55,1,0.0002646446228027344,0.0
27518,3308,pop14,3,0.00030080477396647137,4.2970204315551e-05
27519,3308,pop24,3,0.0002853870391845703,2.7681892671135512e-05
27520,3308,pop23,4,0.00033354759216308594,9.197195626367535e-05
27521,3308,pop21,2,0.0003237724304199219,8.416175842285156e-05
27522,3308,pop22,2,0.00040400028228759766,3.039836883544922e-05
27523,3308,pop27,2,0.0002808570861816406,4.792213439941406e-05
27524,3308,pop44,1,0.0003294944763183594,0.0
27525,3308,pop35,1,0.00023293495178222656,0.0
27526,3309,pop10,2,0.01639580726623535,0.016071796417236328
27527,3309,pop51,4,0.007870852947235107,0.013103729007418043
27528,3309,pop8,1,0.03278088569641113,0.0
27529,3309,pop52,3,0.00031717618306477863,5.7417587404448015e-05
27530,3309,pop48,4,0.00026875734329223633,9.014894641789301e-06
27531,3309,pop57,2,0.019840478897094727,0.01958942413330078
27532,3309,pop49,2,0.01938796043395996,0.019154787063598633
27533,3309,pop53,2,0.0003789663314819336,9.763240814208984e-05
27534,3309,pop7,2,0.00038242340087890625,2.2172927856445312e-05
27535,3309,pop3,1,0.0002446174621582031,0.0
27536,3309,pop2,1,0.00028133392333984375,0.0
27537,3310,pop18,5,0.00760498046875,0.014519586286022894
27538,3310,pop19,1,0.00028204917907714844,0.0
27539,3310,pop51,1,0.00044274330139160156,0.0
27540,3310,pop47,1,0.00024199485778808594,0.0
27541,3310,pop53,1,0.0002608299255371094,0.0
27542,3310,pop41,1,0.0002446174621582031,0.0
27543,3311,pop14,2,0.015664100646972656,0.01533365249633789
27544,3311,pop50,4,0.0003496408462524414,0.0001242785859398163
27545,3311,pop35,3,0.010247230529785156,0.014089772508344818
27546,3311,pop55,2,0.00029671192169189453,4.3511390686035156e-05
27547,3311,pop52,1,0.0004553794860839844,0.0
27548,3311,pop51,1,0.0003268718719482422,0.0
27549,3311,pop10,1,0.00024008750915527344,0.0
27550,3311,pop11,1,0.00022482872009277344,0.0
27551,3312,pop40,2,0.017797112464904785,0.01745450496673584
27552,3312,pop41,1,0.00023412704467773438,0.0
27553,3312,pop53,3,0.011786381403605143,0.016261490473545994
27554,3312,pop42,3,0.000261227289835612,2.586179224622928e-05
27555,3312,pop51,1,0.0004973411560058594,0.0
27556,3312,pop3,1,0.00023508071899414062,0.0
27557,3312,pop52,1,0.0002689361572265625,0.0
27558,3313,pop32,2,0.014536619186401367,0.014194488525390625
27559,3313,pop50,2,0.0002856254577636719,5.7220458984375e-06
27560,3313,pop44,2,0.0002465248107910156,6.9141387939453125e-06
27561,3313,pop39,1,0.03272676467895508,0.0
27562,3313,pop51,2,0.00040984153747558594,2.8133392333984375e-05
27563,3313,pop22,3,0.00028745333353678387,3.60542360115953e-05
27564,3313,pop43,1,0.0002498626708984375,0.0
27565,3313,pop11,1,0.00021529197692871094,0.0
27566,3314,pop54,2,0.015081524848937988,0.014746785163879395
27567,3314,pop52,3,0.0003352959950764974,8.065841441599822e-05
27568,3314,pop3,1,0.0002243518829345703,0.0
27569,3314,pop53,1,0.00040459632873535156,0.0
27570,3314,pop47,1,0.0002257823944091797,0.0
27571,3314,pop51,4,0.00037401914596557617,0.00011137240721003544
27572,3314,pop50,2,0.000278472900390625,3.0994415283203125e-06
27573,3314,pop44,2,0.0002484321594238281,8.821487426757812e-06
27574,3314,pop39,2,0.019544482231140137,0.019283413887023926
27575,3314,pop38,2,0.0002880096435546875,5.1021575927734375e-05
27576,3314,pop18,4,0.021619319915771484,0.021337064577354868
27577,3314,pop19,4,0.0003160834312438965,9.207655996176676e-05
27578,3314,pop20,2,0.021264076232910156,0.02093815803527832
27579,3314,pop8,1,0.03615856170654297,0.0
27580,3314,pop27,1,0.039786338806152344,0.0
27581,3314,pop14,1,0.0002808570861816406,0.0
27582,3314,pop55,1,0.00027942657470703125,0.0
27583,3314,pop13,1,0.04004263877868652,0.0
27584,3315,pop48,3,0.011276324590047201,0.015495376676007224
27585,3315,pop57,1,0.03725862503051758,0.0
27586,3315,pop52,1,0.0003898143768310547,0.0
27587,3315,pop3,1,0.00023818016052246094,0.0
27588,3315,pop53,3,0.00029651323954264325,3.839666057673212e-05
27589,3315,pop47,1,0.00025153160095214844,0.0
27590,3315,pop51,2,0.016248703002929688,0.015909433364868164
27591,3315,pop7,3,0.0002631346384684245,1.442426930216624e-05
27592,3315,pop41,1,0.0002334117889404297,0.0
27593,3316,pop37,2,0.01396024227142334,0.013628125190734863
27594,3316,pop52,2,0.0004216432571411133,4.4226646423339844e-05
27595,3316,pop51,4,0.0004729032516479492,0.00010525761743954113
27596,3316,pop3,1,0.00022602081298828125,0.0
27597,3316,pop53,4,0.00034433603286743164,8.079776211219481e-05
27598,3316,pop46,1,0.0002551078796386719,0.0
27599,3316,pop20,1,0.00023484230041503906,0.0
27600,3316,pop19,2,0.0002658367156982422,1.0251998901367188e-05
27601,3316,pop18,1,0.04063081741333008,0.0
27602,3316,pop47,2,0.0002409219741821289,8.463859558105469e-06
27603,3316,pop1,1,0.0003204345703125,0.0
27604,3316,pop7,3,0.0002867380777994792,3.838284077934704e-05
27605,3316,pop22,1,0.0002474784851074219,0.0
27606,3317,pop42,2,0.01766669750213623,0.017340540885925293
27607,3317,pop53,1,0.00027823448181152344,0.0
27608,3317,pop51,2,0.00041687488555908203,0.0001157522201538086
27609,3317,pop46,1,0.00026702880859375,0.0
27610,3317,pop20,1,0.0002560615539550781,0.0
27611,3317,pop19,2,0.0002913475036621094,7.3909759521484375e-06
27612,3317,pop18,4,0.00026088953018188477,3.312318652505359e-05
27613,3317,pop10,1,0.000255584716796875,0.0
27614,3318,pop25,2,0.014169454574584961,0.013850688934326172
27615,3318,pop17,1,0.0002377033233642578,0.0
27616,3318,pop50,1,0.0002899169921875,0.0
27617,3318,pop33,1,0.0002453327178955078,0.0
27618,3318,pop37,1,0.028870820999145508,0.0
27619,3318,pop52,2,0.0002903938293457031,2.2172927856445312e-05
27620,3318,pop48,3,0.00025916099548339844,9.774192513897573e-06
27621,3318,pop57,1,0.03973054885864258,0.0
27622,3318,pop49,3,0.00027068456013997394,3.2177578507622185e-05
27623,3318,pop51,1,0.0003066062927246094,0.0
27624,3318,pop8,1,0.00022530555725097656,0.0
27625,3319,pop7,3,0.013023058573404947,0.017828010038125546
27626,3319,pop6,5,0.00027599334716796873,4.5605080737427867e-05
27627,3319,pop1,1,0.0002524852752685547,0.0
27628,3319,pop53,1,0.0002732276916503906,0.0
27629,3319,pop51,1,0.0003056526184082031,0.0
27630,3319,pop10,1,0.0002410411834716797,0.0
27631,3319,pop11,1,0.00022745132446289062,0.0
27632,3320,pop36,2,0.015753746032714844,0.01541280746459961
27633,3320,pop51,3,0.0004496574401855469,0.00012103416483402167
27634,3320,pop52,1,0.0002791881561279297,0.0
27635,3320,pop55,1,0.0003542900085449219,0.0
27636,3320,pop50,2,0.0003075599670410156,3.552436828613281e-05
27637,3320,pop44,2,0.00024187564849853516,1.0728836059570312e-06
27638,3320,pop39,2,0.00025391578674316406,1.0251998901367188e-05
27639,3320,pop38,1,0.0005009174346923828,0.0
27640,3320,pop19,2,0.0003705024719238281,0.00010418891906738281
27641,3320,pop18,4,0.0002644062042236328,9.50240868729574e-06
27642,3321,pop16,2,0.014227867126464844,0.013889074325561523
27643,3321,pop50,1,0.0002818107604980469,0.0
27644,3321,pop33,1,0.00025010108947753906,0.0
27645,3321,pop37,1,0.0293886661529541,0.0
27646,3321,pop52,2,0.0002840757369995117,5.960464477539062e-07
27647,3321,pop48,4,0.0002624392509460449,6.8716168042853975e-06
27648,3322,pop40,2,0.01790010929107666,0.01755678653717041
27649,3322,pop41,1,0.0002741813659667969,0.0
27650,3322,pop53,1,0.0002620220184326172,0.0
27651,3322,pop51,1,0.00030994415283203125,0.0
27652,3322,pop19,1,0.0003409385681152344,0.0
27653,3322,pop18,4,0.0003304481506347656,6.896831786090614e-05
27654,3323,pop54,2,0.015268921852111816,0.0149155855178833
27655,3323,pop52,2,0.0004678964614868164,1.919269561767578e-05
27656,3323,pop3,2,0.0002397298812866211,2.7418136596679688e-06
27657,3323,pop53,1,0.0005869865417480469,0.0
27658,3323,pop55,1,0.0003552436828613281,0.0
27659,3323,pop50,1,0.0002944469451904297,0.0
27660,3323,pop51,2,0.0003789663314819336,7.18832015991211e-05
27661,3323,pop19,2,0.0002753734588623047,3.5762786865234375e-06
27662,3323,pop18,4,0.0002894401550292969,3.4641735483083815e-05
27663,3323,pop8,1,0.0002384185791015625,0.0
27664,3324,pop48,2,0.01689934730529785,0.016527891159057617
27665,3324,pop57,1,0.037371158599853516,0.0
27666,3324,pop56,1,0.0002446174621582031,0.0
27667,3324,pop52,3,0.00040785471598307293,7.700719164787935e-05
27668,3324,pop51,3,0.00037217140197753906,7.866801572566763e-05
27669,3324,pop50,3,0.0003376007080078125,5.7971842350414096e-05
27670,3324,pop35,3,0.010688463846842447,0.014726370837368326
27671,3324,pop55,2,0.0002620220184326172,1.1920928955078125e-06
27672,3324,pop3,1,0.00025177001953125,0.0
27673,3324,pop53,1,0.0004305839538574219,0.0
27674,3324,pop47,1,0.00025010108947753906,0.0
27675,3324,pop4,2,0.0003311634063720703,8.463859558105469e-05
27676,3325,pop53,4,0.008755803108215332,0.014359519916260211
27677,3325,pop47,1,0.00025653839111328125,0.0
27678,3325,pop51,1,0.00030517578125,0.0
27679,3325,pop50,1,0.0002875328063964844,0.0
27680,3325,pop35,1,0.0002346038818359375,0.0
27681,3326,pop28,2,0.01570415496826172,0.015328168869018555
27682,3326,pop51,3,0.00044846534729003906,0.00010258262406482857
27683,3326,pop46,3,0.00030358632405598957,3.6714052834179334e-05
27684,3326,pop20,2,0.00031578540802001953,5.7816505432128906e-05
27685,3326,pop19,2,0.00031113624572753906,2.5510787963867188e-05
27686,3326,pop18,4,0.0002843141555786133,5.283123852190208e-05
27687,3326,pop9,1,0.00021839141845703125,0.0
27688,3327,pop20,2,0.019030451774597168,0.018656611442565918
27689,3327,pop19,2,0.00035250186920166016,7.092952728271484e-05
27690,3327,pop18,1,0.03793740272521973,0.0
27691,3327,pop51,3,0.0003140767415364583,1.0721474936192862e-06
27692,3327,pop10,2,0.00025832653045654297,7.033348083496094e-06
27693,3327,pop5,1,0.03693890571594238,0.0
27694,3327,pop4,1,0.03551030158996582,0.0
27695,3327,pop11,2,0.01834094524383545,0.0181046724319458
27696,3327,pop43,1,0.00025343894958496094,0.0
27697,3327,pop8,2,0.0002582073211669922,2.5987625122070312e-05
27698,3328,pop37,5,0.005959224700927734,0.0113350258409323
27699,3328,pop52,1,0.0002911090850830078,0.0
