,flow,node,dec_count,dec_time_avg,dec_time_std
3405,683,pop44,2,0.00037419795989990234,1.4185905456542969e-05
3406,683,pop39,2,0.005432605743408203,0.005070924758911133
3407,683,pop27,3,0.00040531158447265625,3.915343171997628e-05
3408,683,pop14,1,0.0003733634948730469,0.0
3409,684,pop42,2,0.007588624954223633,0.0071256160736083984
3410,684,pop53,2,0.00036275386810302734,1.8715858459472656e-05
3411,684,pop7,4,0.00037157535552978516,1.0107513766875968e-05
3412,685,pop26,2,0.006243109703063965,0.005758881568908691
3413,685,pop50,3,0.0037145614624023438,0.004699392528010601
3414,685,pop35,4,0.0030785202980041504,0.004685755871301416
3415,685,pop44,2,0.00037384033203125,1.430511474609375e-06
3416,685,pop39,2,0.005344510078430176,0.004985690116882324
3417,686,pop47,2,0.006222844123840332,0.005762696266174316
3418,686,pop53,2,0.00038421154022216797,4.887580871582031e-06
3419,686,pop7,4,0.0004190206527709961,4.306822275996238e-05
3420,686,pop51,1,0.0004124641418457031,0.0
3421,686,pop8,1,0.00034165382385253906,0.0
3422,687,pop26,2,0.006170749664306641,0.0056917667388916016
3423,687,pop50,2,0.0003826618194580078,1.3828277587890625e-05
3424,687,pop35,4,0.000424802303314209,7.27443128371575e-05
3425,687,pop51,1,0.0004241466522216797,0.0
3426,687,pop10,1,0.000461578369140625,0.0
3427,688,pop47,2,0.0061920881271362305,0.005753159523010254
3428,688,pop53,2,0.00037300586700439453,3.933906555175781e-06
3429,688,pop7,4,0.00042754411697387695,0.00010949428404542954
3430,688,pop1,1,0.0003414154052734375,0.0
3431,688,pop15,1,0.0003466606140136719,0.0
3432,689,pop26,2,0.006224155426025391,0.0057108402252197266
3433,689,pop50,3,0.00041985511779785156,6.947546304098466e-05
3434,689,pop17,1,0.0003674030303955078,0.0
3435,689,pop25,1,0.0003638267517089844,0.0
3436,690,pop23,2,0.006289362907409668,0.005832791328430176
3437,690,pop24,1,0.00037288665771484375,0.0
3438,690,pop14,1,0.00036454200744628906,0.0
3439,690,pop50,4,0.00044715404510498047,0.00010833199529099815
3440,690,pop51,1,0.00036525726318359375,0.0
3441,690,pop19,1,0.0003712177276611328,0.0
3442,690,pop18,1,0.00035643577575683594,0.0
3443,691,pop47,2,0.006192684173583984,0.005723714828491211
3444,691,pop51,1,0.00046253204345703125,0.0
3445,691,pop19,1,0.0004203319549560547,0.0
3446,691,pop18,3,0.00037169456481933594,8.785975347847118e-06
3447,692,pop42,5,0.003291416168212891,0.0057150649827558036
3448,692,pop53,1,0.00037169456481933594,0.0
3449,692,pop51,1,0.0003876686096191406,0.0
3450,692,pop46,1,0.00037288665771484375,0.0
3451,692,pop45,1,0.0003764629364013672,0.0
3452,693,pop26,2,0.006206393241882324,0.0057114362716674805
3453,693,pop50,3,0.0004337628682454427,4.516310532998085e-05
3454,693,pop51,1,0.0003936290740966797,0.0
3455,693,pop8,1,0.00034618377685546875,0.0
3456,694,pop23,2,0.006431698799133301,0.005913376808166504
3457,694,pop24,1,0.0004124641418457031,0.0
3458,694,pop14,2,0.0003669261932373047,1.1205673217773438e-05
3459,694,pop27,3,0.00038178761800130207,1.8288775476992776e-05
3460,694,pop50,1,0.00037479400634765625,0.0
3461,694,pop35,1,0.00035762786865234375,0.0
3462,695,pop42,5,0.003304195404052734,0.005693663069402608
3463,695,pop53,1,0.000392913818359375,0.0
3464,695,pop51,1,0.0003998279571533203,0.0
3465,695,pop9,1,0.0003407001495361328,0.0
3466,696,pop23,2,0.006409883499145508,0.0059168338775634766
3467,696,pop24,1,0.0003707408905029297,0.0
3468,696,pop14,2,0.0003923177719116211,2.3484230041503906e-05
3469,696,pop27,4,0.0004379749298095703,8.27417243347411e-05
3470,696,pop50,1,0.0003247261047363281,0.0
3471,696,pop55,1,0.00035691261291503906,0.0
3472,696,pop52,1,0.0003604888916015625,0.0
3473,696,pop3,1,0.0003485679626464844,0.0
3474,697,pop42,2,0.007629036903381348,0.00717771053314209
3475,697,pop53,3,0.0004012584686279297,4.373188630468161e-05
3476,697,pop51,1,0.00038361549377441406,0.0
3477,697,pop8,1,0.0003409385681152344,0.0
3478,698,pop42,5,0.003368377685546875,0.005796374649491652
3479,698,pop53,1,0.00045108795166015625,0.0
3480,698,pop51,1,0.0004341602325439453,0.0
3481,698,pop52,1,0.0003731250762939453,0.0
3482,698,pop48,1,0.0003838539123535156,0.0
3483,698,pop49,1,0.0004031658172607422,0.0
3484,698,pop2,1,0.00034046173095703125,0.0
3485,699,pop47,2,0.0061838626861572266,0.00571894645690918
3486,699,pop53,4,0.0004456043243408203,8.627821229555648e-05
3487,699,pop1,1,0.00036597251892089844,0.0
3488,699,pop15,1,0.0003535747528076172,0.0
3489,700,pop26,2,0.006340742111206055,0.005871772766113281
3490,700,pop50,3,0.0036980311075846353,0.004679098640973688
3491,700,pop35,2,0.0059354305267333984,0.005564689636230469
3492,700,pop51,2,0.006060004234313965,0.005661606788635254
3493,700,pop22,2,0.0004807710647583008,0.0001245737075805664
3494,700,pop53,1,0.00040030479431152344,0.0
3495,700,pop1,1,0.0003695487976074219,0.0
3496,700,pop15,1,0.00034618377685546875,0.0
3497,701,pop47,2,0.006197452545166016,0.0057146549224853516
3498,701,pop53,2,0.0067206621170043945,0.006382584571838379
3499,701,pop7,4,0.0003802776336669922,2.033208704646983e-05
3500,702,pop47,2,0.006182551383972168,0.005744576454162598
3501,702,pop53,2,0.006671786308288574,0.006305098533630371
3502,702,pop7,3,0.0003982384999593099,1.0156992138272903e-05
3503,703,pop26,2,0.0062825679779052734,0.005811214447021484
3504,703,pop50,4,0.005424916744232178,0.005042202875865373
3505,703,pop35,1,0.011655330657958984,0.0
3506,703,pop51,2,0.00048673152923583984,9.906291961669922e-05
3507,703,pop53,1,0.0003757476806640625,0.0
3508,703,pop41,1,0.00033473968505859375,0.0
3509,704,pop42,5,0.0033072471618652345,0.005733188583474414
3510,704,pop53,1,0.00037670135498046875,0.0
3511,704,pop51,1,0.0004031658172607422,0.0
3512,704,pop52,1,0.00031685829162597656,0.0
3513,705,pop26,2,0.006310939788818359,0.005858659744262695
3514,705,pop50,2,0.01050722599029541,0.0002485513687133789
3515,705,pop35,2,0.005914568901062012,0.005550742149353027
3516,705,pop51,1,0.00039839744567871094,0.0
3517,705,pop19,1,0.0003590583801269531,0.0
3518,705,pop18,3,0.00035579999287923175,5.017501232676378e-06
3519,706,pop42,2,0.007692575454711914,0.007185697555541992
3520,706,pop53,2,0.0003701448440551758,8.225440979003906e-06
3521,706,pop7,3,0.00041747093200683594,4.912001381276126e-05
3522,706,pop51,1,0.00038433074951171875,0.0
3523,706,pop10,1,0.0003523826599121094,0.0
3524,707,pop23,2,0.006422638893127441,0.005950570106506348
3525,707,pop24,1,0.0003726482391357422,0.0
3526,707,pop14,1,0.00038433074951171875,0.0
3527,707,pop50,3,0.003787994384765625,0.004803082691780727
3528,707,pop35,3,0.0004725456237792969,0.00010949116372272689
3529,707,pop51,1,0.00039958953857421875,0.0
3530,707,pop53,1,0.00036716461181640625,0.0
3531,707,pop1,1,0.0003864765167236328,0.0
3532,707,pop15,1,0.0003476142883300781,0.0
3533,708,pop23,2,0.0065424442291259766,0.0060863494873046875
3534,708,pop21,1,0.00037932395935058594,0.0
3535,708,pop22,4,0.0004278421401977539,4.9699123421887185e-05
3536,708,pop51,1,0.0003743171691894531,0.0
3537,708,pop46,1,0.0003476142883300781,0.0
3538,708,pop45,1,0.00034165382385253906,0.0
3539,709,pop26,2,0.006397604942321777,0.0059059858322143555
3540,709,pop50,2,0.0003815889358520508,1.609325408935547e-05
3541,709,pop35,1,0.011696338653564453,0.0
3542,709,pop51,1,0.0003924369812011719,0.0
3543,709,pop19,1,0.0004024505615234375,0.0
3544,709,pop18,4,0.0003756880760192871,2.955543056318201e-05
3545,710,pop42,2,0.0078084468841552734,0.007299661636352539
3546,710,pop53,2,0.0003846883773803711,1.2278556823730469e-05
3547,710,pop7,3,0.0004344781239827474,7.939931327432913e-05
3548,710,pop51,1,0.0003867149353027344,0.0
3549,710,pop10,1,0.000362396240234375,0.0
3550,710,pop11,1,0.00035452842712402344,0.0
3551,711,pop47,2,0.0063059329986572266,0.00583195686340332
3552,711,pop53,4,0.0004284381866455078,6.215709992769907e-05
3553,711,pop3,1,0.00035691261291503906,0.0
3554,712,pop23,2,0.006621956825256348,0.00614011287689209
3555,712,pop21,1,0.000377655029296875,0.0
3556,712,pop22,3,0.0004417896270751953,7.076575100145172e-05
3557,712,pop51,1,0.0003845691680908203,0.0
3558,712,pop52,1,0.00039839744567871094,0.0
3559,712,pop3,1,0.0003497600555419922,0.0
3560,713,pop23,2,0.006560564041137695,0.006085395812988281
3561,713,pop21,1,0.00045418739318847656,0.0
3562,713,pop22,4,0.00042247772216796875,7.539325522959457e-05
3563,713,pop51,1,0.0003848075866699219,0.0
3564,713,pop50,1,0.000377655029296875,0.0
3565,713,pop35,1,0.0003724098205566406,0.0
3566,714,pop23,2,0.006620883941650391,0.006125211715698242
3567,714,pop21,1,0.0004076957702636719,0.0
3568,714,pop22,3,0.00041786829630533856,6.339254665695757e-05
3569,714,pop51,1,0.000385284423828125,0.0
3570,714,pop10,1,0.00035858154296875,0.0
3571,714,pop11,1,0.0003376007080078125,0.0
3572,715,pop26,2,0.00647282600402832,0.006024360656738281
3573,715,pop50,2,0.0003966093063354492,2.5033950805664062e-06
3574,715,pop35,3,0.00041302045186360675,6.233398415226724e-05
3575,715,pop17,1,0.0003604888916015625,0.0
3576,715,pop25,1,0.0003528594970703125,0.0
3577,716,pop42,5,0.0034170150756835938,0.005987620106820497
3578,716,pop53,1,0.00038933753967285156,0.0
3579,716,pop41,1,0.0003459453582763672,0.0
3580,717,pop47,2,0.006338000297546387,0.005876898765563965
3581,717,pop51,3,0.004126151402791341,0.005289541988072545
3582,717,pop22,3,0.00045013427734375,0.00010086899981831048
3583,717,pop52,1,0.0003731250762939453,0.0
3584,717,pop48,1,0.0003826618194580078,0.0
3585,717,pop49,1,0.0003604888916015625,0.0
3586,717,pop2,1,0.00036215782165527344,0.0
3587,718,pop42,5,0.003426265716552734,0.006019715622446997
3588,718,pop53,1,0.0003609657287597656,0.0
3589,718,pop3,1,0.0003542900085449219,0.0
3590,719,pop47,2,0.0064002275466918945,0.005924105644226074
3591,719,pop51,3,0.004189729690551758,0.005374398875312392
3592,719,pop22,2,0.0004792213439941406,8.726119995117188e-05
3593,719,pop52,1,0.0003387928009033203,0.0
3594,719,pop48,1,0.00034689903259277344,0.0
3595,719,pop49,1,0.0004482269287109375,0.0
3596,719,pop2,1,0.00035762786865234375,0.0
3597,720,pop42,4,0.004224121570587158,0.006447952143120115
3598,720,pop53,1,0.00038933753967285156,0.0
3599,720,pop1,1,0.00037550926208496094,0.0
3600,720,pop15,1,0.0004379749298095703,0.0
3601,721,pop47,2,0.006373763084411621,0.005905270576477051
3602,721,pop51,1,0.00038743019104003906,0.0
3603,721,pop22,4,0.0003694295883178711,7.418803158999257e-06
3604,722,pop23,2,0.006728410720825195,0.006261587142944336
3605,722,pop21,1,0.0004112720489501953,0.0
3606,722,pop22,4,0.0004203915596008301,8.258603716902378e-05
3607,722,pop51,1,0.00037407875061035156,0.0
3608,722,pop53,1,0.0003693103790283203,0.0
3609,722,pop41,1,0.00034809112548828125,0.0
3610,723,pop23,2,0.006710529327392578,0.006266117095947266
3611,723,pop21,1,0.0004582405090332031,0.0
3612,723,pop22,3,0.0004208087921142578,8.469555062300132e-05
3613,723,pop51,1,0.000400543212890625,0.0
3614,723,pop10,1,0.00037550926208496094,0.0
3615,723,pop11,1,0.0003535747528076172,0.0
3616,724,pop42,5,0.0034402847290039063,0.006032155947986011
3617,724,pop53,1,0.0003600120544433594,0.0
3618,724,pop51,1,0.00038909912109375,0.0
3619,724,pop22,1,0.0003724098205566406,0.0
3620,725,pop23,2,0.005969405174255371,0.005488991737365723
3621,725,pop21,1,0.00036525726318359375,0.0
3622,725,pop22,4,0.00041294097900390625,5.70560616976763e-05
3623,725,pop51,1,0.00037598609924316406,0.0
3624,725,pop10,1,0.0004489421844482422,0.0
3625,725,pop11,1,0.0003504753112792969,0.0
3626,726,pop26,2,0.006112217903137207,0.005542159080505371
3627,726,pop50,2,0.005705595016479492,0.0053005218505859375
3628,726,pop55,1,0.0003674030303955078,0.0
3629,726,pop52,1,0.0003619194030761719,0.0
3630,726,pop48,2,0.00037229061126708984,5.602836608886719e-06
3631,726,pop57,3,0.0003768603006998698,2.5100342446099818e-05
3632,726,pop49,1,0.0003838539123535156,0.0
3633,726,pop2,1,0.00045752525329589844,0.0
3634,727,pop26,2,0.00653839111328125,0.006041765213012695
3635,727,pop50,3,0.00043010711669921875,4.760298252294518e-05
3636,727,pop17,1,0.00035071372985839844,0.0
3637,727,pop25,1,0.00041031837463378906,0.0
3638,728,pop26,2,0.006553769111633301,0.006063342094421387
3639,728,pop50,2,0.005489468574523926,0.00510561466217041
3640,728,pop35,4,0.0004075765609741211,6.797616410647881e-05
3641,728,pop51,1,0.00037741661071777344,0.0
3642,728,pop53,1,0.0003573894500732422,0.0
3643,729,pop47,2,0.006448984146118164,0.005992889404296875
3644,729,pop51,3,0.00046785672505696613,0.00010548961685487521
3645,729,pop50,1,0.0003826618194580078,0.0
3646,729,pop17,1,0.0003483295440673828,0.0
3647,729,pop25,1,0.0003273487091064453,0.0
3648,730,pop42,2,0.008128166198730469,0.007635831832885742
3649,730,pop53,2,0.0003815889358520508,1.6570091247558594e-05
3650,730,pop7,4,0.0004698634147644043,8.848307007448452e-05
3651,730,pop1,1,0.00037932395935058594,0.0
3652,730,pop15,1,0.00038123130798339844,0.0
3653,731,pop23,2,0.006772875785827637,0.006314396858215332
3654,731,pop24,1,0.0003554821014404297,0.0
3655,731,pop14,2,0.00035893917083740234,1.800060272216797e-05
3656,731,pop27,3,0.0004342397054036458,0.00010450103874368284
3657,731,pop50,1,0.00036597251892089844,0.0
3658,731,pop51,1,0.0003895759582519531,0.0
3659,731,pop46,1,0.0003523826599121094,0.0
3660,731,pop45,1,0.0004444122314453125,0.0
3661,732,pop42,2,0.008060812950134277,0.007550358772277832
3662,732,pop53,2,0.0003750324249267578,1.1205673217773438e-05
3663,732,pop7,3,0.0004515647888183594,9.682045128373522e-05
3664,732,pop51,1,0.0003905296325683594,0.0
3665,732,pop19,1,0.00034880638122558594,0.0
3666,732,pop18,1,0.00033926963806152344,0.0
3667,733,pop47,2,0.006551027297973633,0.006066799163818359
3668,733,pop53,2,0.0003752708435058594,1.430511474609375e-06
3669,733,pop7,3,0.0004247029622395833,7.530865965114101e-05
3670,733,pop51,1,0.0003726482391357422,0.0
3671,733,pop10,1,0.00034999847412109375,0.0
3672,734,pop47,2,0.006551980972290039,0.006122112274169922
3673,734,pop51,3,0.0004630883534749349,0.00011045452428546492
3674,734,pop52,1,0.0003559589385986328,0.0
3675,734,pop48,1,0.0003712177276611328,0.0
3676,734,pop49,1,0.0003571510314941406,0.0
3677,734,pop2,1,0.0003364086151123047,0.0
3678,735,pop26,2,0.006578326225280762,0.006094813346862793
3679,735,pop50,4,0.00040096044540405273,4.1649745155478615e-05
3680,735,pop55,1,0.000354766845703125,0.0
3681,735,pop52,1,0.00034546852111816406,0.0
3682,736,pop23,2,0.006733894348144531,0.006251096725463867
3683,736,pop24,1,0.0003514289855957031,0.0
3684,736,pop14,1,0.0003561973571777344,0.0
3685,736,pop27,2,0.0059005022048950195,0.005465865135192871
3686,736,pop44,2,0.0003756284713745117,1.5616416931152344e-05
3687,736,pop39,2,0.00574040412902832,0.005371570587158203
3688,736,pop50,2,0.005681753158569336,0.005296230316162109
3689,736,pop35,2,0.00046885013580322266,6.73532485961914e-05
3690,736,pop51,1,0.00042057037353515625,0.0
3691,736,pop47,1,0.0003635883331298828,0.0
3692,737,pop42,3,0.010784626007080078,0.007262655368552418
3693,737,pop53,3,0.004897356033325195,0.006391655116188562
3694,737,pop7,2,0.00043201446533203125,3.552436828613281e-05
3695,737,pop51,1,0.0003707408905029297,0.0
3696,737,pop52,1,0.00043487548828125,0.0
3697,738,pop47,2,0.006517648696899414,0.006080150604248047
3698,738,pop51,3,0.004269202550252278,0.005441855687115187
3699,738,pop8,2,0.006187796592712402,0.00583493709564209
3700,738,pop22,3,0.0004340807596842448,8.286028017794332e-05
3701,738,pop50,1,0.0003731250762939453,0.0
3702,738,pop35,1,0.0003490447998046875,0.0
3703,739,pop47,2,0.00655674934387207,0.006116628646850586
3704,739,pop53,3,0.004872322082519531,0.00633806544748254
3705,739,pop7,3,0.00042168299357096356,5.2721003705487955e-05
3706,739,pop51,1,0.00040030479431152344,0.0
3707,739,pop52,1,0.0003612041473388672,0.0
3708,740,pop23,2,0.006849884986877441,0.006372332572937012
3709,740,pop21,1,0.0003764629364013672,0.0
3710,740,pop22,4,0.00044536590576171875,0.00010519758827657114
3711,740,pop51,1,0.00038504600524902344,0.0
3712,740,pop9,1,0.0003516674041748047,0.0
3713,741,pop42,5,0.003502035140991211,0.006063125814589567
3714,741,pop53,1,0.00039005279541015625,0.0
3715,741,pop51,1,0.00039768218994140625,0.0
3716,741,pop50,1,0.00038623809814453125,0.0
3717,741,pop17,1,0.0003535747528076172,0.0
3718,741,pop25,1,0.0003604888916015625,0.0
3719,742,pop42,3,0.010820309321085611,0.007330635704139554
3720,742,pop53,2,0.0005183219909667969,0.00011134147644042969
3721,742,pop51,1,0.0003981590270996094,0.0
3722,742,pop9,1,0.0003514289855957031,0.0
3723,743,pop42,2,0.008169174194335938,0.007688999176025391
3724,743,pop53,2,0.00038564205169677734,1.2993812561035156e-05
3725,743,pop7,4,0.0003827214241027832,9.005431424755786e-06
3726,744,pop47,2,0.006622791290283203,0.006113529205322266
3727,744,pop53,2,0.007213950157165527,0.006831765174865723
3728,744,pop7,4,0.0004037618637084961,4.895323342935234e-05
3729,744,pop51,1,0.0003955364227294922,0.0
3730,744,pop8,1,0.0003440380096435547,0.0
3731,745,pop42,2,0.008129119873046875,0.007632017135620117
3732,745,pop53,2,0.00037479400634765625,1.4543533325195312e-05
3733,745,pop7,4,0.00039249658584594727,1.4706170310348663e-05
3734,745,pop47,1,0.00035262107849121094,0.0
3735,746,pop47,2,0.006576180458068848,0.006131291389465332
3736,746,pop51,4,0.00041854381561279297,2.1582808128452758e-05
3737,746,pop8,1,0.00033926963806152344,0.0
3738,747,pop42,2,0.008190035820007324,0.0077141523361206055
3739,747,pop53,2,0.0004038810729980469,2.0503997802734375e-05
3740,747,pop7,3,0.00040785471598307293,5.407787952755323e-05
3741,747,pop51,1,0.00048828125,0.0
3742,747,pop10,1,0.00034308433532714844,0.0
3743,748,pop26,2,0.006628632545471191,0.006183266639709473
3744,748,pop50,3,0.00045617421468098957,0.00011044423116837714
3745,748,pop55,1,0.00033593177795410156,0.0
3746,748,pop52,1,0.0003573894500732422,0.0
3747,748,pop48,1,0.0003535747528076172,0.0
3748,748,pop49,1,0.0003616809844970703,0.0
3749,748,pop2,1,0.0003552436828613281,0.0
3750,749,pop47,2,0.006627082824707031,0.006126880645751953
3751,749,pop51,1,0.00040531158447265625,0.0
3752,749,pop19,1,0.00038313865661621094,0.0
3753,749,pop18,4,0.0003657341003417969,9.448417291848354e-06
3754,750,pop42,4,0.004390597343444824,0.006749125911001937
3755,750,pop53,1,0.0003790855407714844,0.0
3756,750,pop51,1,0.00038504600524902344,0.0
3757,750,pop52,1,0.0003554821014404297,0.0
3758,751,pop23,2,0.006897687911987305,0.0064487457275390625
3759,751,pop21,1,0.0003757476806640625,0.0
3760,751,pop22,4,0.00036603212356567383,4.828712030548901e-06
3761,752,pop26,2,0.0066759586334228516,0.006207466125488281
3762,752,pop50,3,0.0004611015319824219,0.00010104129500698779
3763,752,pop51,1,0.0003924369812011719,0.0
3764,752,pop10,1,0.0003540515899658203,0.0
3765,752,pop11,1,0.0003600120544433594,0.0
3766,753,pop23,2,0.006956338882446289,0.006498813629150391
3767,753,pop21,1,0.00037741661071777344,0.0
3768,753,pop22,4,0.0004302859306335449,0.00010533142527941765
3769,753,pop51,1,0.0003943443298339844,0.0
3770,753,pop53,1,0.000400543212890625,0.0
3771,753,pop1,1,0.00038242340087890625,0.0
3772,753,pop15,1,0.00037479400634765625,0.0
3773,754,pop26,2,0.006646990776062012,0.006163954734802246
3774,754,pop50,4,0.0004253387451171875,8.959321649803065e-05
3775,754,pop51,1,0.0003695487976074219,0.0
3776,754,pop10,1,0.0003693103790283203,0.0
3777,754,pop11,1,0.00034999847412109375,0.0
3778,755,pop23,2,0.00702667236328125,0.00653386116027832
3779,755,pop21,1,0.00037932395935058594,0.0
3780,755,pop22,3,0.00042780240376790363,5.993792288265e-05
3781,755,pop51,1,0.0004470348358154297,0.0
3782,755,pop52,1,0.0003495216369628906,0.0
3783,755,pop3,1,0.00034689903259277344,0.0
3784,756,pop47,2,0.006737828254699707,0.006269574165344238
3785,756,pop51,4,0.0004073977470397949,2.1004781684873515e-05
3786,756,pop10,1,0.0003476142883300781,0.0
3787,757,pop42,3,0.011096874872843424,0.0074986041818658105
3788,757,pop53,3,0.004975795745849609,0.006495005530795173
3789,757,pop7,2,0.0004457235336303711,8.499622344970703e-05
3790,757,pop51,1,0.0003962516784667969,0.0
3791,757,pop46,1,0.0003483295440673828,0.0
3792,757,pop45,1,0.00035834312438964844,0.0
3793,758,pop42,5,0.003623485565185547,0.0063383546511383525
3794,758,pop53,1,0.000400543212890625,0.0
3795,758,pop51,1,0.00038313865661621094,0.0
3796,758,pop52,1,0.00037026405334472656,0.0
3797,758,pop48,1,0.0003533363342285156,0.0
3798,758,pop49,1,0.00035834312438964844,0.0
3799,758,pop2,1,0.0003714561462402344,0.0
3800,759,pop23,2,0.006958603858947754,0.006468415260314941
3801,759,pop21,1,0.0003802776336669922,0.0
3802,759,pop22,4,0.00037175416946411133,6.830130548996071e-06
3803,760,pop42,2,0.00837862491607666,0.007910370826721191
3804,760,pop53,3,0.00502324104309082,0.006565135635293418
3805,760,pop7,3,0.00038496653238932293,1.5793718809453443e-05
3806,760,pop41,1,0.00034618377685546875,0.0
3807,761,pop26,2,0.006718873977661133,0.006231069564819336
3808,761,pop50,4,0.0004209280014038086,4.765524610346396e-05
3809,761,pop51,1,0.0003879070281982422,0.0
3810,761,pop10,1,0.0004215240478515625,0.0
3811,762,pop23,2,0.00703120231628418,0.006521701812744141
3812,762,pop21,1,0.00036525726318359375,0.0
3813,762,pop22,4,0.00039839744567871094,5.029417180545402e-05
3814,762,pop51,1,0.0003998279571533203,0.0
3815,762,pop53,1,0.0003840923309326172,0.0
3816,763,pop42,5,0.0036303043365478516,0.006283962270311953
3817,763,pop53,1,0.00039958953857421875,0.0
3818,763,pop1,1,0.00037097930908203125,0.0
3819,763,pop15,1,0.00034546852111816406,0.0
3820,764,pop47,2,0.006689786911010742,0.006228208541870117
3821,764,pop53,2,0.00726628303527832,0.006886720657348633
3822,764,pop7,3,0.00039394696553548175,2.2848689036540337e-05
3823,764,pop41,1,0.0003478527069091797,0.0
3824,765,pop42,5,0.0036074638366699217,0.0063221622986793565
3825,765,pop53,1,0.00037670135498046875,0.0
3826,765,pop51,1,0.0003845691680908203,0.0
3827,765,pop46,1,0.00036144256591796875,0.0
3828,765,pop45,1,0.00034332275390625,0.0
3829,766,pop42,3,0.011162757873535156,0.00754704029329748
3830,766,pop53,2,0.00038993358612060547,2.7418136596679688e-06
3831,766,pop7,3,0.0004849433898925781,0.0001532499286243526
3832,766,pop1,1,0.00037169456481933594,0.0
3833,766,pop15,1,0.0003571510314941406,0.0
3834,767,pop47,2,0.006770133972167969,0.006272792816162109
3835,767,pop53,2,0.0003820657730102539,1.1086463928222656e-05
3836,767,pop7,3,0.0004634857177734375,0.00012317283137754946
3837,767,pop1,1,0.00037598609924316406,0.0
3838,767,pop15,1,0.00035762786865234375,0.0
3839,768,pop26,2,0.006731510162353516,0.006289005279541016
3840,768,pop50,4,0.005831420421600342,0.005452186599919087
3841,768,pop35,4,0.00338059663772583,0.005106797657971779
3842,768,pop51,1,0.0003974437713623047,0.0
3843,768,pop46,1,0.00037169456481933594,0.0
3844,768,pop45,1,0.00035309791564941406,0.0
3845,769,pop42,2,0.008380651473999023,0.007880687713623047
3846,769,pop53,2,0.00040543079376220703,2.491474151611328e-05
3847,769,pop7,3,0.0004347960154215495,7.555783656328889e-05
3848,769,pop51,1,0.00038433074951171875,0.0
3849,769,pop19,1,0.00037288665771484375,0.0
3850,769,pop18,1,0.00035691261291503906,0.0
3851,770,pop47,2,0.006776571273803711,0.006335258483886719
3852,770,pop51,1,0.00038504600524902344,0.0
3853,770,pop22,4,0.00037914514541625977,1.8108436502174512e-06
3854,771,pop23,2,0.006987452507019043,0.006507277488708496
3855,771,pop21,1,0.0004143714904785156,0.0
3856,771,pop22,3,0.0004181861877441406,6.80792552855482e-05
3857,771,pop51,1,0.00038743019104003906,0.0
3858,771,pop53,1,0.0003590583801269531,0.0
3859,772,pop23,2,0.0070688724517822266,0.006620883941650391
3860,772,pop24,1,0.00038623809814453125,0.0
3861,772,pop14,1,0.00038504600524902344,0.0
3862,772,pop50,4,0.000431060791015625,7.740144513589802e-05
3863,772,pop55,1,0.0003674030303955078,0.0
3864,772,pop52,1,0.0003619194030761719,0.0
3865,772,pop3,1,0.0003592967987060547,0.0
3866,773,pop47,2,0.0067784786224365234,0.006294965744018555
3867,773,pop51,3,0.0004998048146565756,0.00010418834317550354
3868,773,pop50,1,0.0003600120544433594,0.0
3869,773,pop35,1,0.0003643035888671875,0.0
3870,774,pop23,2,0.007080078125,0.0066356658935546875
3871,774,pop24,1,0.00034880638122558594,0.0
3872,774,pop14,1,0.0003631114959716797,0.0
3873,774,pop50,2,0.005811929702758789,0.005419731140136719
3874,774,pop35,3,0.0044180552164713545,0.005718035687879074
3875,774,pop51,2,0.0005072355270385742,2.562999725341797e-05
3876,774,pop53,1,0.0003733634948730469,0.0
3877,775,pop23,2,0.007123351097106934,0.0066536664962768555
3878,775,pop21,1,0.0004000663757324219,0.0
3879,775,pop22,3,0.000402530034383138,3.990708897286081e-05
3880,775,pop51,1,0.0003705024719238281,0.0
3881,775,pop8,1,0.0003376007080078125,0.0
3882,776,pop26,2,0.0069037675857543945,0.006447196006774902
3883,776,pop50,3,0.0004744529724121094,8.879227730583528e-05
3884,776,pop55,1,0.0003902912139892578,0.0
3885,776,pop52,1,0.0003764629364013672,0.0
3886,776,pop3,1,0.00036406517028808594,0.0
3887,777,pop42,3,0.011393149693806967,0.007711754727630242
3888,777,pop53,2,0.0004215240478515625,1.5735626220703125e-05
3889,777,pop7,3,0.00040022532145182293,4.460162461529507e-05
3890,777,pop51,1,0.0003914833068847656,0.0
3891,777,pop8,1,0.0003399848937988281,0.0
3892,778,pop47,2,0.006817936897277832,0.0063201189041137695
3893,778,pop53,3,0.005055030186971028,0.006599973786493922
3894,778,pop7,3,0.00045148531595865887,0.00010220426049917506
3895,778,pop51,1,0.0003719329833984375,0.0
3896,778,pop9,1,0.0003504753112792969,0.0
3897,779,pop42,2,0.008604764938354492,0.008104801177978516
3898,779,pop53,3,0.005161285400390625,0.006701020586010528
3899,779,pop7,3,0.00042136510213216144,7.809687572222521e-05
3900,779,pop51,1,0.00037670135498046875,0.0
3901,779,pop19,1,0.0003540515899658203,0.0
3902,779,pop18,1,0.00033783912658691406,0.0
3903,780,pop42,2,0.008507490158081055,0.008019685745239258
3904,780,pop53,2,0.007388591766357422,0.006999015808105469
3905,780,pop7,4,0.0004296302795410156,9.083513196782562e-05
3906,780,pop51,1,0.0003917217254638672,0.0
3907,780,pop52,1,0.0003631114959716797,0.0
3908,780,pop48,1,0.000362396240234375,0.0
3909,780,pop49,1,0.000385284423828125,0.0
3910,780,pop2,1,0.0003447532653808594,0.0
