,flow,node,dec_count,dec_time_avg,dec_time_std
20594,3011,pop50,3,0.007523854573567708,0.010276864889061188
20595,3011,pop14,2,0.00028884410858154297,3.2782554626464844e-05
20596,3011,pop27,1,0.024136066436767578,0.0
20597,3011,pop33,1,0.00023889541625976562,0.0
20598,3011,pop37,1,0.021710872650146484,0.0
20599,3011,pop52,2,0.00024712085723876953,3.4570693969726562e-06
20600,3011,pop48,5,0.00026874542236328126,5.247341069369771e-05
20601,3011,pop57,2,0.014799952507019043,0.01457226276397705
20602,3011,pop49,1,0.029527902603149414,0.0
20603,3011,pop51,1,0.0004782676696777344,0.0
20604,3011,pop44,1,0.00022912025451660156,0.0
20605,3011,pop39,1,0.00023674964904785156,0.0
20606,3011,pop38,1,0.0002765655517578125,0.0
20607,3012,pop54,2,0.011077523231506348,0.010769009590148926
20608,3012,pop52,2,0.00025200843811035156,1.430511474609375e-06
20609,3012,pop48,2,0.00023615360260009766,4.172325134277344e-06
20610,3012,pop57,3,0.00028475125630696613,3.886019682563489e-05
20611,3012,pop51,1,0.0002906322479248047,0.0
20612,3012,pop8,1,0.0002319812774658203,0.0
20613,3013,pop53,5,0.005416107177734375,0.01024992403658189
20614,3013,pop51,1,0.00036907196044921875,0.0
20615,3013,pop52,1,0.00030994415283203125,0.0
20616,3014,pop16,2,0.010546326637268066,0.010242819786071777
20617,3014,pop50,3,0.0003227392832438151,5.0421004521941405e-05
20618,3014,pop33,1,0.00024175643920898438,0.0
20619,3014,pop37,1,0.022204160690307617,0.0
20620,3014,pop52,2,0.00026535987854003906,1.430511474609375e-06
20621,3014,pop48,2,0.00029730796813964844,2.384185791015625e-05
20622,3014,pop57,2,0.014963984489440918,0.014727234840393066
20623,3014,pop51,4,0.00038182735443115234,8.830544294435774e-05
20624,3014,pop22,4,0.007126867771148682,0.011893754672730251
20625,3014,pop44,2,0.0003826618194580078,1.8358230590820312e-05
20626,3014,pop39,3,0.0002586046854654948,4.124220297991524e-05
20627,3014,pop38,2,0.00035309791564941406,0.00011491775512695312
20628,3014,pop18,1,0.035024404525756836,0.0
20629,3014,pop19,1,0.0002644062042236328,0.0
20630,3014,pop35,1,0.00023698806762695312,0.0
20631,3015,pop46,2,0.01293933391571045,0.012570977210998535
20632,3015,pop51,1,0.00031828880310058594,0.0
20633,3015,pop53,2,0.013318896293640137,0.013064026832580566
20634,3015,pop42,1,0.028124570846557617,0.0
20635,3015,pop7,3,0.00027751922607421875,4.4929515757434864e-05
20636,3015,pop6,1,0.00023055076599121094,0.0
20637,3015,pop1,1,0.0002396106719970703,0.0
20638,3015,pop0,1,0.00033354759216308594,0.0
20639,3015,pop3,1,0.00022983551025390625,0.0
20640,3016,pop7,5,0.006036376953125,0.011496249469260826
20641,3016,pop53,1,0.0002734661102294922,0.0
20642,3016,pop41,1,0.0002205371856689453,0.0
20643,3017,pop20,2,0.013557672500610352,0.013245105743408203
20644,3017,pop46,2,0.013323783874511719,0.012990951538085938
20645,3017,pop51,2,0.00040352344512939453,4.887580871582031e-06
20646,3017,pop50,1,0.0003376007080078125,0.0
20647,3017,pop35,1,0.00022864341735839844,0.0
20648,3018,pop37,4,0.005236506462097168,0.008577604200792687
20649,3018,pop52,1,0.0003523826599121094,0.0
20650,3018,pop51,1,0.00028967857360839844,0.0
20651,3018,pop10,1,0.00024199485778808594,0.0
20652,3018,pop11,1,0.0002887248992919922,0.0
20653,3019,pop14,3,0.007764339447021484,0.010597446545395645
20654,3019,pop27,3,0.0002848307291666667,6.222445789051528e-05
20655,3019,pop50,1,0.0002720355987548828,0.0
20656,3019,pop51,1,0.00028395652770996094,0.0
20657,3019,pop10,1,0.00025010108947753906,0.0
20658,3019,pop11,1,0.00023555755615234375,0.0
20659,3020,pop4,2,0.012790083885192871,0.012465596199035645
20660,3020,pop51,6,0.004590193430582683,0.009583724541087902
20661,3020,pop46,8,0.0070368945598602295,0.011711410907820463
20662,3020,pop45,5,0.01842608451843262,0.014915991757423029
20663,3020,pop44,2,0.0002715587615966797,3.8623809814453125e-05
20664,3020,pop50,2,0.00026607513427734375,6.198883056640625e-06
20665,3020,pop20,5,0.013181495666503906,0.015843345613550597
20666,3020,pop19,1,0.0002675056457519531,0.0
20667,3020,pop43,1,0.032685041427612305,0.0
20668,3020,pop9,1,0.00021529197692871094,0.0
20669,3021,pop49,4,0.006730914115905762,0.011132001091098041
20670,3021,pop48,1,0.000240325927734375,0.0
20671,3021,pop52,1,0.00024628639221191406,0.0
20672,3021,pop51,1,0.00029158592224121094,0.0
20673,3021,pop53,1,0.0002524852752685547,0.0
20674,3021,pop41,1,0.00022411346435546875,0.0
20675,3022,pop18,5,0.005545997619628906,0.010498018168133614
20676,3022,pop19,1,0.00024437904357910156,0.0
20677,3022,pop51,1,0.0003001689910888672,0.0
20678,3022,pop53,1,0.0002484321594238281,0.0
20679,3022,pop41,1,0.00022482872009277344,0.0
20680,3023,pop55,2,0.010706663131713867,0.010386943817138672
20681,3023,pop52,3,0.00025455156962076825,1.0429431430230059e-05
20682,3023,pop37,1,0.02135014533996582,0.0
20683,3023,pop48,3,0.0002547899881998698,1.3280768531589513e-05
20684,3024,pop36,2,0.012927412986755371,0.012579798698425293
20685,3024,pop51,3,0.00821359952290853,0.011198698655406056
20686,3024,pop46,3,0.01784483591715495,0.012444474463001724
20687,3024,pop45,4,0.00026935338973999023,6.063978069334747e-05
20688,3024,pop53,1,0.0002522468566894531,0.0
20689,3024,pop1,1,0.0002410411834716797,0.0
20690,3024,pop15,1,0.00030732154846191406,0.0
20691,3025,pop23,2,0.012972474098205566,0.01264941692352295
20692,3025,pop24,1,0.00023174285888671875,0.0
20693,3025,pop14,1,0.00026988983154296875,0.0
20694,3025,pop27,3,0.008568684260050455,0.011780943311265326
20695,3025,pop44,2,0.0002415180206298828,1.9073486328125e-06
20696,3025,pop39,1,0.025502443313598633,0.0
20697,3025,pop50,3,0.00797581672668457,0.01081954220431167
20698,3025,pop35,1,0.02478766441345215,0.0
20699,3025,pop51,1,0.0003247261047363281,0.0
20700,3025,pop10,1,0.000255584716796875,0.0
20701,3026,pop42,2,0.013927936553955078,0.013610601425170898
20702,3026,pop53,2,0.00025975704193115234,6.318092346191406e-06
20703,3026,pop41,4,0.0002720355987548828,7.491751406171919e-05
20704,3026,pop51,1,0.0003058910369873047,0.0
20705,3026,pop22,1,0.00028586387634277344,0.0
20706,3027,pop54,2,0.011061906814575195,0.010757207870483398
20707,3027,pop52,2,0.00025343894958496094,1.6689300537109375e-06
20708,3027,pop37,4,0.0002675652503967285,5.3770757062525864e-05
20709,3027,pop51,1,0.00028634071350097656,0.0
20710,3027,pop10,1,0.0002510547637939453,0.0
20711,3027,pop11,1,0.0002200603485107422,0.0
20712,3028,pop53,3,0.00879200299580892,0.012021784677523017
20713,3028,pop41,4,0.00024390220642089844,1.590896987481426e-05
20714,3028,pop47,1,0.0002243518829345703,0.0
20715,3029,pop16,2,0.010719656944274902,0.010401129722595215
20716,3029,pop50,1,0.0002460479736328125,0.0
20717,3029,pop33,1,0.00023317337036132812,0.0
20718,3029,pop37,1,0.021739959716796875,0.0
20719,3029,pop52,2,0.0002664327621459961,3.4570693969726562e-06
20720,3029,pop48,2,0.0002541542053222656,9.775161743164062e-06
20721,3029,pop57,3,0.00030048688252766925,2.965690314408862e-05
20722,3029,pop51,1,0.00030159950256347656,0.0
20723,3029,pop53,1,0.00026679039001464844,0.0
20724,3030,pop20,5,0.0055386066436767575,0.01055236463844493
20725,3030,pop46,1,0.00023865699768066406,0.0
20726,3030,pop45,1,0.00027060508728027344,0.0
20727,3031,pop43,5,0.00519866943359375,0.00983181765121429
20728,3031,pop51,1,0.00029730796813964844,0.0
20729,3031,pop52,1,0.00023484230041503906,0.0
20730,3031,pop48,1,0.00024199485778808594,0.0
20731,3031,pop49,1,0.00024700164794921875,0.0
20732,3031,pop2,1,0.00021076202392578125,0.0
20733,3032,pop48,2,0.012169837951660156,0.011864423751831055
20734,3032,pop57,2,0.013661623001098633,0.013426065444946289
20735,3032,pop56,1,0.00024008750915527344,0.0
20736,3032,pop52,2,0.0002548694610595703,7.3909759521484375e-06
20737,3032,pop13,3,0.00025542577107747394,3.1134906479874064e-05
20738,3032,pop51,1,0.0003063678741455078,0.0
20739,3032,pop10,1,0.00023698806762695312,0.0
20740,3033,pop7,5,0.006083393096923828,0.011629778222648964
20741,3033,pop53,1,0.00025081634521484375,0.0
20742,3034,pop53,3,0.00881489117940267,0.01204267453767014
20743,3034,pop41,3,0.009733041127522787,0.01342961668070418
20744,3034,pop40,2,0.00028634071350097656,6.127357482910156e-05
20745,3034,pop51,1,0.0003311634063720703,0.0
20746,3034,pop52,1,0.0002541542053222656,0.0
20747,3034,pop48,1,0.00023555755615234375,0.0
20748,3034,pop49,1,0.00023651123046875,0.0
20749,3034,pop2,1,0.0002124309539794922,0.0
20750,3035,pop16,2,0.010928153991699219,0.010602474212646484
20751,3035,pop50,1,0.022169113159179688,0.0
20752,3035,pop35,3,0.00024366378784179688,1.0664179918502402e-05
20753,3036,pop10,3,0.008887608846028646,0.01216176641990203
20754,3036,pop5,2,0.014151692390441895,0.013913989067077637
20755,3036,pop11,2,0.0003553628921508789,2.6106834411621094e-05
20756,3036,pop43,1,0.00023555755615234375,0.0
20757,3036,pop51,1,0.0004086494445800781,0.0
20758,3036,pop50,1,0.0002696514129638672,0.0
20759,3036,pop17,1,0.0002295970916748047,0.0
20760,3036,pop25,1,0.00021982192993164062,0.0
20761,3037,pop3,2,0.009524822235107422,0.009214639663696289
20762,3037,pop53,2,0.0002503395080566406,6.67572021484375e-06
20763,3037,pop7,4,0.0002600550651550293,6.99459935026744e-06
20764,3037,pop47,1,0.00023412704467773438,0.0
20765,3038,pop24,2,0.012517452239990234,0.012193441390991211
20766,3038,pop14,2,0.00024497509002685547,1.7881393432617188e-06
20767,3038,pop27,3,0.00026075045267740887,3.1859796211872104e-05
20768,3038,pop50,1,0.00025844573974609375,0.0
20769,3038,pop55,1,0.0002281665802001953,0.0
20770,3038,pop52,1,0.0002524852752685547,0.0
20771,3039,pop47,2,0.011213541030883789,0.010899066925048828
20772,3039,pop53,2,0.01356518268585205,0.013323187828063965
20773,3039,pop51,1,0.0003037452697753906,0.0
20774,3039,pop46,2,0.014188408851623535,0.013858199119567871
20775,3039,pop20,3,0.00025542577107747394,1.8661066845498622e-05
20776,3039,pop45,1,0.0003032684326171875,0.0
20777,3040,pop32,2,0.010746359825134277,0.01043999195098877
20778,3040,pop50,4,0.0002830624580383301,4.4780624906349745e-05
20779,3040,pop55,1,0.00023698806762695312,0.0
20780,3040,pop52,1,0.00024437904357910156,0.0
20781,3040,pop3,1,0.0003082752227783203,0.0
20782,3041,pop28,2,0.012360930442810059,0.012026667594909668
20783,3041,pop51,4,0.00665813684463501,0.010850998928834378
20784,3041,pop19,1,0.0002589225769042969,0.0
20785,3041,pop20,1,0.00029087066650390625,0.0
20786,3041,pop46,2,0.013692140579223633,0.013468742370605469
20787,3041,pop45,1,0.028605222702026367,0.0
20788,3041,pop4,2,0.01405346393585205,0.013795733451843262
20789,3041,pop10,1,0.00022912025451660156,0.0
20790,3042,pop36,5,0.005155515670776367,0.009761574241262979
20791,3042,pop51,1,0.00028777122497558594,0.0
20792,3042,pop52,1,0.00024318695068359375,0.0
20793,3042,pop3,1,0.0002281665802001953,0.0
20794,3043,pop42,6,0.0047876834869384766,0.01006281849471138
20795,3043,pop53,3,0.00029595692952473957,6.764853806184001e-05
20796,3043,pop7,1,0.03031468391418457,0.0
20797,3043,pop51,1,0.00030994415283203125,0.0
20798,3043,pop52,1,0.0002562999725341797,0.0
20799,3044,pop54,2,0.011109232902526855,0.010815262794494629
20800,3044,pop52,2,0.0002721548080444336,1.7881393432617188e-06
20801,3044,pop48,2,0.0002942085266113281,5.4836273193359375e-05
20802,3044,pop57,3,0.0002666314442952474,4.2140254354743756e-05
20803,3044,pop55,1,0.00023603439331054688,0.0
20804,3044,pop50,1,0.0003941059112548828,0.0
20805,3044,pop35,1,0.00029015541076660156,0.0
20806,3045,pop53,3,0.008817116419474283,0.012038812574315032
20807,3045,pop7,3,0.0003234545389811198,4.1970850441166e-05
20808,3045,pop51,1,0.00029754638671875,0.0
20809,3045,pop19,1,0.00023746490478515625,0.0
20810,3045,pop18,1,0.00026798248291015625,0.0
20811,3046,pop16,2,0.011017799377441406,0.010656595230102539
20812,3046,pop50,6,0.01159822940826416,0.011322473498788326
20813,3046,pop35,4,0.025055289268493652,0.0009241109123784693
20814,3046,pop33,3,0.00025383631388346356,3.461880095438836e-05
20815,3046,pop37,3,0.024282534917195637,0.001327512141119695
20816,3046,pop52,4,0.00025576353073120117,6.493077330998418e-06
20817,3046,pop48,4,0.007557213306427002,0.012581315477188526
20818,3046,pop49,1,0.03290390968322754,0.0
20819,3046,pop56,1,0.00021886825561523438,0.0
20820,3046,pop57,4,0.00031054019927978516,7.79217610163604e-05
20821,3046,pop51,1,0.0003027915954589844,0.0
20822,3046,pop46,1,0.0003495216369628906,0.0
20823,3046,pop45,1,0.00028252601623535156,0.0
20824,3047,pop26,2,0.011113166809082031,0.010785579681396484
20825,3047,pop50,2,0.0003018379211425781,4.2438507080078125e-05
20826,3047,pop14,2,0.0003428459167480469,1.0251998901367188e-05
20827,3047,pop27,1,0.024991273880004883,0.0
20828,3047,pop51,3,0.00033919016520182293,3.0105217192167558e-05
20829,3047,pop8,3,0.009081045786539713,0.012458517565306436
20830,3047,pop22,2,0.0002684593200683594,1.430511474609375e-05
20831,3048,pop48,5,0.004990100860595703,0.009437132636925053
20832,3048,pop57,5,0.005569028854370117,0.010496080809074911
20833,3048,pop52,3,0.0002758502960205078,1.7511461873520792e-05
20834,3048,pop13,1,0.023388147354125977,0.0
20835,3048,pop55,1,0.0002493858337402344,0.0
20836,3048,pop50,1,0.0003020763397216797,0.0
20837,3048,pop35,1,0.00022840499877929688,0.0
20838,3049,pop10,2,0.0128861665725708,0.012564778327941895
20839,3049,pop51,5,0.00038361549377441406,0.00013125335807008867
20840,3049,pop36,1,0.025380373001098633,0.0
20841,3049,pop8,1,0.02588653564453125,0.0
20842,3049,pop19,1,0.00025200843811035156,0.0
20843,3049,pop18,2,0.015090465545654297,0.014850854873657227
20844,3049,pop38,2,0.0002709627151489258,4.2319297790527344e-05
20845,3049,pop39,2,0.01367342472076416,0.0134352445602417
20846,3049,pop44,2,0.00024116039276123047,3.2186508178710938e-06
20847,3049,pop50,2,0.0003132820129394531,5.4836273193359375e-05
20848,3049,pop46,1,0.030637741088867188,0.0
20849,3050,pop47,2,0.01130986213684082,0.010999441146850586
20850,3050,pop53,2,0.013496875762939453,0.013243436813354492
20851,3050,pop42,4,0.00027436017990112305,5.2866161514435525e-05
20852,3050,pop51,1,0.0003871917724609375,0.0
20853,3050,pop10,1,0.00024700164794921875,0.0
20854,3050,pop11,1,0.0002276897430419922,0.0
20855,3051,pop5,2,0.013691186904907227,0.013358354568481445
20856,3051,pop10,1,0.00024580955505371094,0.0
20857,3051,pop51,5,0.0054229736328125,0.010187503802136913
20858,3051,pop36,1,0.025737762451171875,0.0
20859,3051,pop8,1,0.025956392288208008,0.0
20860,3051,pop4,1,0.028146028518676758,0.0
20861,3051,pop22,4,0.0002772212028503418,5.7164396945933985e-05
20862,3051,pop21,1,0.00022673606872558594,0.0
20863,3051,pop23,1,0.00023317337036132812,0.0
20864,3051,pop24,1,0.0002377033233642578,0.0
20865,3051,pop14,1,0.0002560615539550781,0.0
20866,3051,pop50,1,0.00025653839111328125,0.0
20867,3051,pop47,1,0.00022912025451660156,0.0
20868,3052,pop46,4,0.013285636901855469,0.013003504567142613
20869,3052,pop45,3,0.01877872149149577,0.013126685875826508
20870,3052,pop20,3,0.0003249645233154297,7.225722052485682e-05
20871,3052,pop19,1,0.00024962425231933594,0.0
20872,3052,pop51,1,0.0002875328063964844,0.0
20873,3052,pop9,1,0.00021457672119140625,0.0
20874,3053,pop37,4,0.016215622425079346,0.009226334475088535
20875,3053,pop33,3,0.00023396809895833334,8.355617884509212e-06
20876,3053,pop50,5,0.004775190353393554,0.008900858009607942
20877,3053,pop35,3,0.01665814717610677,0.011631789391323203
20878,3053,pop55,1,0.00023365020751953125,0.0
20879,3053,pop52,1,0.0003807544708251953,0.0
20880,3053,pop51,1,0.00039577484130859375,0.0
20881,3053,pop10,1,0.00025534629821777344,0.0
20882,3054,pop16,2,0.010993719100952148,0.01066732406616211
20883,3054,pop50,1,0.0002536773681640625,0.0
20884,3054,pop44,1,0.00023818016052246094,0.0
20885,3054,pop39,1,0.025245189666748047,0.0
20886,3054,pop38,1,0.0002231597900390625,0.0
20887,3054,pop18,3,0.000272830327351888,4.464069124330952e-05
20888,3054,pop19,1,0.00025916099548339844,0.0
20889,3054,pop51,1,0.0003132820129394531,0.0
20890,3054,pop43,1,0.00024580955505371094,0.0
20891,3054,pop11,1,0.0002944469451904297,0.0
20892,3055,pop26,2,0.011215806007385254,0.010908961296081543
20893,3055,pop50,2,0.0002658367156982422,9.059906005859375e-06
20894,3055,pop44,2,0.00033974647521972656,2.0742416381835938e-05
20895,3055,pop39,1,0.024482250213623047,0.0
20896,3055,pop27,1,0.026480913162231445,0.0
20897,3055,pop14,1,0.00023984909057617188,0.0
20898,3055,pop51,4,0.00037360191345214844,6.863246439571543e-05
20899,3055,pop4,2,0.01399087905883789,0.013734817504882812
20900,3055,pop5,2,0.015536665916442871,0.015293002128601074
20901,3055,pop43,1,0.0002334117889404297,0.0
20902,3055,pop11,2,0.015703678131103516,0.015481710433959961
20903,3055,pop10,1,0.0002789497375488281,0.0
20904,3055,pop19,1,0.00025463104248046875,0.0
20905,3055,pop20,1,0.00024819374084472656,0.0
20906,3055,pop46,2,0.0003107786178588867,5.257129669189453e-05
20907,3055,pop47,1,0.0002257823944091797,0.0
20908,3055,pop53,1,0.0002472400665283203,0.0
20909,3056,pop1,2,0.014384865760803223,0.014087557792663574
20910,3056,pop53,2,0.0003192424774169922,5.841255187988281e-05
20911,3056,pop7,4,0.007858991622924805,0.013189033831237604
20912,3056,pop6,2,0.0002777576446533203,3.361701965332031e-05
20913,3057,pop14,4,0.006141006946563721,0.01015842706095918
20914,3057,pop27,4,0.012668728828430176,0.012453788429899436
20915,3057,pop44,4,0.0002700686454772949,4.7400760054483984e-05
20916,3057,pop39,4,0.006269335746765137,0.010368962337278777
20917,3057,pop50,2,0.011753082275390625,0.011355161666870117
20918,3057,pop38,2,0.00022459030151367188,3.0994415283203125e-06
20919,3057,pop18,1,0.0003292560577392578,0.0
20920,3057,pop55,1,0.0002484321594238281,0.0
20921,3057,pop52,1,0.0002658367156982422,0.0
20922,3057,pop51,1,0.00031876564025878906,0.0
20923,3057,pop10,1,0.0002760887145996094,0.0
20924,3058,pop4,3,0.01752312978108724,0.012161318613518003
20925,3058,pop51,2,0.01248776912689209,0.01217806339263916
20926,3058,pop19,1,0.0003161430358886719,0.0
20927,3058,pop20,1,0.00024127960205078125,0.0
20928,3058,pop46,2,0.0003572702407836914,3.254413604736328e-05
20929,3058,pop9,1,0.0002110004425048828,0.0
20930,3059,pop49,5,0.005577230453491211,0.010586262157997408
20931,3059,pop48,1,0.0002765655517578125,0.0
20932,3059,pop52,1,0.0002472400665283203,0.0
20933,3059,pop51,1,0.0002961158752441406,0.0
20934,3059,pop10,1,0.00029397010803222656,0.0
20935,3059,pop11,1,0.00022125244140625,0.0
20936,3060,pop20,6,0.004748384157816569,0.010039620814107517
20937,3060,pop46,3,0.009440024693806967,0.012998889987310797
20938,3060,pop45,2,0.02796494960784912,0.0003584623336791992
20939,3060,pop19,1,0.0002524852752685547,0.0
20940,3060,pop51,1,0.00029587745666503906,0.0
20941,3060,pop10,1,0.00022673606872558594,0.0
20942,3061,pop47,2,0.011662125587463379,0.011303067207336426
20943,3061,pop51,2,0.01255500316619873,0.012235045433044434
20944,3061,pop22,3,0.0002350012461344401,2.2138576948140653e-06
20945,3062,pop46,3,0.008968750635782877,0.0122790254798714
20946,3062,pop45,1,0.027749061584472656,0.0
20947,3062,pop51,1,0.02517390251159668,0.0
20948,3062,pop53,2,0.01392364501953125,0.013643503189086914
20949,3062,pop7,4,0.0003089308738708496,9.364773667908257e-05
20950,3062,pop1,1,0.00024199485778808594,0.0
20951,3062,pop15,1,0.00021314620971679688,0.0
20952,3063,pop37,2,0.010708808898925781,0.010403156280517578
20953,3063,pop33,1,0.0003037452697753906,0.0
20954,3063,pop50,5,0.009140443801879884,0.01083707796586836
20955,3063,pop35,1,0.023676633834838867,0.0
20956,3063,pop14,2,0.00025284290313720703,1.1920928955078125e-07
20957,3063,pop27,1,0.02578592300415039,0.0
20958,3063,pop51,1,0.0003037452697753906,0.0
20959,3063,pop8,1,0.0002262592315673828,0.0
20960,3064,pop26,2,0.011249184608459473,0.010912537574768066
20961,3064,pop50,3,0.007594744364420573,0.010378804712078825
20962,3064,pop14,1,0.0002589225769042969,0.0
20963,3064,pop27,2,0.012918591499328613,0.012676835060119629
20964,3064,pop44,2,0.00023257732391357422,1.3113021850585938e-06
20965,3064,pop39,2,0.00036907196044921875,0.00012636184692382812
20966,3064,pop51,1,0.0003018379211425781,0.0
20967,3064,pop22,1,0.0003273487091064453,0.0
20968,3065,pop12,2,0.011125922203063965,0.010821938514709473
20969,3065,pop52,2,0.0002684593200683594,1.1920928955078125e-06
20970,3065,pop51,7,0.007682970591953823,0.011629247889032912
20971,3065,pop4,2,0.030315637588500977,0.002665281295776367
20972,3065,pop5,1,0.00033092498779296875,0.0
20973,3065,pop10,1,0.00033092498779296875,0.0
20974,3065,pop36,3,0.019094308217366535,0.01333896086703648
20975,3065,pop28,1,0.0002319812774658203,0.0
20976,3065,pop50,2,0.013628482818603516,0.013331174850463867
20977,3065,pop55,1,0.00030159950256347656,0.0
20978,3065,pop47,1,0.0002238750457763672,0.0
20979,3066,pop40,4,0.007251858711242676,0.011988537399994661
20980,3066,pop43,1,0.00025272369384765625,0.0
20981,3066,pop11,1,0.00022363662719726562,0.0
20982,3067,pop7,4,0.0075345635414123535,0.012491521786385648
20983,3067,pop53,1,0.0002455711364746094,0.0
20984,3067,pop51,1,0.0002884864807128906,0.0
20985,3067,pop10,1,0.000240325927734375,0.0
20986,3068,pop26,2,0.011042356491088867,0.010769128799438477
20987,3068,pop50,3,0.008020957310994467,0.010902767783032547
20988,3068,pop44,4,0.00026214122772216797,4.546252215433823e-05
20989,3068,pop39,3,0.008445501327514648,0.011491423302380175
20990,3068,pop27,2,0.01287698745727539,0.012632369995117188
20991,3068,pop14,1,0.0002505779266357422,0.0
20992,3068,pop51,1,0.000431060791015625,0.0
20993,3068,pop8,1,0.0002281665802001953,0.0
20994,3069,pop28,2,0.012459516525268555,0.01215982437133789
20995,3069,pop51,3,0.008428653081258139,0.011496593315454755
20996,3069,pop43,3,0.0002676645914713542,3.0066169929141308e-05
20997,3069,pop52,1,0.0002472400665283203,0.0
20998,3069,pop3,1,0.000217437744140625,0.0
20999,3070,pop42,5,0.00576634407043457,0.010905436296802498
21000,3070,pop53,1,0.0002524852752685547,0.0
21001,3070,pop51,1,0.00033545494079589844,0.0
21002,3070,pop52,1,0.00026297569274902344,0.0
21003,3071,pop54,2,0.011111259460449219,0.010798215866088867
21004,3071,pop52,2,0.00025665760040283203,3.4570693969726562e-06
21005,3071,pop48,3,0.008794864018758139,0.01207063386100743
21006,3071,pop57,3,0.0003135204315185547,4.5509021285754464e-05
21007,3071,pop55,1,0.00023508071899414062,0.0
21008,3071,pop50,1,0.00026297569274902344,0.0
21009,3071,pop17,1,0.00023508071899414062,0.0
21010,3071,pop25,1,0.00022149085998535156,0.0
21011,3072,pop53,3,0.009057998657226562,0.012376432692856265
21012,3072,pop7,4,0.00028204917907714844,3.592256774325345e-05
21013,3072,pop51,1,0.00030231475830078125,0.0
21014,3072,pop52,1,0.0002415180206298828,0.0
21015,3073,pop4,3,0.017470757166544598,0.012117004631739705
21016,3073,pop51,3,0.0003472169240315755,6.805874930363644e-05
21017,3073,pop46,2,0.013667821884155273,0.013414621353149414
21018,3073,pop45,1,0.028331995010375977,0.0
21019,3073,pop20,1,0.00024247169494628906,0.0
21020,3073,pop19,3,0.0003426869710286458,7.604626679261792e-05
21021,3073,pop18,3,0.00027497609456380207,4.664251235205606e-05
21022,3073,pop43,1,0.0002455711364746094,0.0
21023,3073,pop11,1,0.000316619873046875,0.0
21024,3074,pop47,2,0.011424660682678223,0.011092305183410645
21025,3074,pop53,3,0.000347137451171875,0.00012182528396362825
21026,3074,pop51,1,0.0002987384796142578,0.0
21027,3074,pop9,1,0.00021386146545410156,0.0
21028,3075,pop12,2,0.011096835136413574,0.010792374610900879
21029,3075,pop52,2,0.0002613067626953125,2.384185791015625e-07
21030,3075,pop48,2,0.01317286491394043,0.012918710708618164
21031,3075,pop57,2,0.014481902122497559,0.01423633098602295
21032,3075,pop51,10,0.0037232398986816405,0.010136730553726173
21033,3075,pop46,4,0.0002771615982055664,3.291450302242804e-05
21034,3075,pop45,2,0.01573503017425537,0.015508055686950684
21035,3075,pop20,1,0.00036787986755371094,0.0
21036,3075,pop19,2,0.0002955198287963867,3.826618194580078e-05
21037,3075,pop18,1,0.033071041107177734,0.0
21038,3075,pop36,1,0.03200387954711914,0.0
21039,3075,pop4,2,0.016724705696105957,0.01636970043182373
21040,3075,pop10,5,0.0003039836883544922,0.00010022057623363649
21041,3075,pop11,3,0.011935710906982422,0.016557305172417134
21042,3075,pop43,1,0.033710479736328125,0.0
21043,3075,pop5,1,0.0389866828918457,0.0
21044,3075,pop22,2,0.0002834796905517578,4.1484832763671875e-05
21045,3076,pop40,3,0.019051154454549152,0.013234410642479169
21046,3076,pop43,3,0.00027688344319661457,3.776825895860139e-05
21047,3076,pop51,1,0.0004458427429199219,0.0
21048,3076,pop47,1,0.00031280517578125,0.0
21049,3076,pop53,1,0.0002593994140625,0.0
21050,3076,pop41,1,0.00023293495178222656,0.0
21051,3077,pop26,2,0.011064767837524414,0.010761737823486328
21052,3077,pop50,6,0.0002618233362833659,7.419654451713726e-06
21053,3077,pop44,4,0.00023937225341796875,4.620032876748109e-06
21054,3077,pop39,2,0.026019811630249023,0.0015633106231689453
21055,3077,pop33,2,0.0002353191375732422,3.5762786865234375e-06
21056,3077,pop37,2,0.01147758960723877,0.01123034954071045
21057,3077,pop35,3,0.017703533172607422,0.012380336496255044
21058,3077,pop14,2,0.0002580881118774414,1.0848045349121094e-05
21059,3077,pop27,2,0.02816474437713623,0.0004712343215942383
21060,3077,pop55,1,0.00025916099548339844,0.0
21061,3077,pop52,3,0.000314633051554362,3.956375752168443e-05
21062,3077,pop48,3,0.000307003657023112,9.27878906094647e-05
21063,3077,pop56,1,0.0003523826599121094,0.0
21064,3077,pop57,1,0.03472304344177246,0.0
21065,3077,pop13,2,0.00028336048126220703,3.9696693420410156e-05
21066,3077,pop49,1,0.00023889541625976562,0.0
21067,3077,pop2,1,0.0002155303955078125,0.0
21068,3078,pop25,2,0.011218905448913574,0.010885357856750488
21069,3078,pop27,1,0.0002493858337402344,0.0
21070,3078,pop44,1,0.0002510547637939453,0.0
21071,3078,pop39,1,0.024810314178466797,0.0
21072,3078,pop38,1,0.00024390220642089844,0.0
21073,3078,pop18,5,0.006144046783447266,0.01173835541715755
21074,3078,pop19,3,0.0002506573994954427,4.089571739917948e-06
21075,3078,pop20,1,0.0315091609954834,0.0
21076,3078,pop46,3,0.0002999305725097656,5.0859028966888284e-05
21077,3078,pop45,1,0.030920982360839844,0.0
21078,3078,pop51,3,0.00039498011271158856,7.82885523376095e-05
21079,3078,pop22,1,0.00024080276489257812,0.0
21080,3079,pop48,4,0.012685775756835938,0.012376320168034556
21081,3079,pop49,1,0.027359962463378906,0.0
