,flow,node,dec_count,dec_time_avg,dec_time_std
3456,647,pop53,3,0.0002719561258951823,7.89652348013102e-05
3457,647,pop1,1,0.000202178955078125,0.0
3458,647,pop15,1,0.00019979476928710938,0.0
3459,648,pop26,2,0.00020885467529296875,5.936622619628906e-05
3460,648,pop50,2,0.0002130270004272461,7.987022399902344e-06
3461,648,pop51,2,0.0002613067626953125,4.601478576660156e-05
3462,648,pop22,1,0.00021004676818847656,0.0
3463,649,pop42,2,0.00017070770263671875,5.7697296142578125e-05
3464,649,pop53,4,0.00020951032638549805,9.909978013249184e-06
3465,649,pop51,4,0.00021129846572875977,1.1322215669742318e-05
3466,649,pop52,2,0.00029718875885009766,0.00010120868682861328
3467,649,pop55,1,0.0002090930938720703,0.0
3468,649,pop50,2,0.00021159648895263672,1.7881393432617188e-06
3469,649,pop14,2,0.00021541118621826172,8.344650268554688e-07
3470,649,pop24,2,0.00020813941955566406,7.152557373046875e-07
3471,649,pop23,1,0.00037384033203125,0.0
3472,649,pop41,2,0.0003446340560913086,2.2292137145996094e-05
3473,650,pop47,2,0.0001595020294189453,6.985664367675781e-05
3474,650,pop51,1,0.0002079010009765625,0.0
3475,650,pop8,4,0.0002614259719848633,7.189980595058681e-05
3476,651,pop47,2,0.00017559528350830078,5.137920379638672e-05
3477,651,pop51,1,0.00021386146545410156,0.0
3478,651,pop46,4,0.00022906064987182617,2.187701586687749e-05
3479,651,pop45,1,0.00019550323486328125,0.0
3480,652,pop42,5,0.00022606849670410157,6.536277414876693e-05
3481,652,pop53,1,0.00021028518676757812,0.0
3482,652,pop51,1,0.00021266937255859375,0.0
3483,652,pop19,1,0.0002124309539794922,0.0
3484,652,pop18,1,0.00019812583923339844,0.0
3485,653,pop23,2,0.00020360946655273438,2.7418136596679688e-05
3486,653,pop24,1,0.0002167224884033203,0.0
3487,653,pop14,1,0.00021839141845703125,0.0
3488,653,pop50,3,0.0002716382344563802,7.656722332874561e-05
3489,653,pop51,1,0.00020885467529296875,0.0
3490,653,pop53,1,0.0002033710479736328,0.0
3491,653,pop41,1,0.0002028942108154297,0.0
3492,654,pop47,2,0.00019729137420654297,3.4689903259277344e-05
3493,654,pop51,1,0.00020766258239746094,0.0
3494,654,pop50,1,0.0002090930938720703,0.0
3495,654,pop35,4,0.00024968385696411133,4.438153204652049e-05
3496,655,pop23,2,0.0002105236053466797,1.811981201171875e-05
3497,655,pop24,1,0.00020694732666015625,0.0
3498,655,pop14,1,0.000209808349609375,0.0
3499,655,pop50,1,0.00021529197692871094,0.0
3500,655,pop51,2,0.00020766258239746094,4.5299530029296875e-06
3501,655,pop53,2,0.00030624866485595703,9.143352508544922e-05
3502,655,pop1,1,0.00020170211791992188,0.0
3503,655,pop15,1,0.00019860267639160156,0.0
3504,656,pop23,2,0.00018274784088134766,4.470348358154297e-05
3505,656,pop24,1,0.0002186298370361328,0.0
3506,656,pop14,1,0.00021195411682128906,0.0
3507,656,pop50,1,0.00020956993103027344,0.0
3508,656,pop51,3,0.0002129077911376953,8.265941535644395e-06
3509,656,pop47,2,0.0003114938735961914,9.66787338256836e-05
3510,656,pop52,2,0.00021469593048095703,1.7881393432617188e-06
3511,656,pop48,5,0.00023493766784667968,4.668101833864996e-05
3512,656,pop30,1,0.00035309791564941406,0.0
3513,657,pop26,2,0.00019025802612304688,3.8623809814453125e-05
3514,657,pop50,2,0.00020992755889892578,1.0728836059570312e-06
3515,657,pop51,3,0.00024215380350748697,3.955848906993705e-05
3516,657,pop47,1,0.00019860267639160156,0.0
3517,658,pop26,2,0.00017547607421875,5.5789947509765625e-05
3518,658,pop50,1,0.0002079010009765625,0.0
3519,658,pop51,2,0.00020968914031982422,1.5497207641601562e-06
3520,658,pop8,2,0.000278472900390625,2.47955322265625e-05
3521,659,pop47,2,0.00017940998077392578,4.971027374267578e-05
3522,659,pop51,4,0.00024086236953735352,4.9167256927187315e-05
3523,659,pop46,1,0.0002052783966064453,0.0
3524,659,pop45,1,0.00020360946655273438,0.0
3525,660,pop26,2,0.00019502639770507812,3.075599670410156e-05
3526,660,pop50,1,0.00022029876708984375,0.0
3527,660,pop51,1,0.00021648406982421875,0.0
3528,660,pop19,1,0.00020742416381835938,0.0
3529,660,pop18,4,0.000263214111328125,7.047437037352118e-05
3530,661,pop42,3,0.0002024968465169271,2.7967446708549855e-05
3531,661,pop53,2,0.0002046823501586914,3.4570693969726562e-06
3532,661,pop51,1,0.00021195411682128906,0.0
3533,661,pop52,1,0.00022029876708984375,0.0
3534,661,pop48,2,0.0002503395080566406,3.695487976074219e-05
3535,661,pop49,1,0.00020456314086914062,0.0
3536,661,pop2,1,0.00020003318786621094,0.0
3537,662,pop42,4,0.00018388032913208008,6.472929954010267e-05
3538,662,pop53,2,0.0002779960632324219,1.430511474609375e-05
3539,663,pop47,2,0.00015938282012939453,7.045269012451172e-05
3540,663,pop51,2,0.00021648406982421875,5.7220458984375e-06
3541,663,pop8,3,0.0002722740173339844,5.3659542850972645e-05
3542,664,pop23,2,0.00019884109497070312,3.0040740966796875e-05
3543,664,pop24,1,0.000209808349609375,0.0
3544,664,pop14,1,0.00021648406982421875,0.0
3545,664,pop50,3,0.000269015630086263,8.222741530232542e-05
3546,664,pop51,1,0.00022125244140625,0.0
3547,664,pop19,1,0.00020360946655273438,0.0
3548,664,pop18,1,0.00020956993103027344,0.0
3549,665,pop42,4,0.00022733211517333984,7.505557360055242e-05
3550,665,pop53,1,0.00020503997802734375,0.0
3551,665,pop51,1,0.00022125244140625,0.0
3552,665,pop22,1,0.00019812583923339844,0.0
3553,666,pop47,2,0.0001882314682006836,3.731250762939453e-05
3554,666,pop51,1,0.00020503997802734375,0.0
3555,666,pop50,1,0.00020813941955566406,0.0
3556,666,pop35,3,0.000276645024617513,6.780492865074787e-05
3557,667,pop42,2,0.00020956993103027344,2.5033950805664062e-05
3558,667,pop53,2,0.000209808349609375,3.814697265625e-06
3559,667,pop51,1,0.00022125244140625,0.0
3560,667,pop50,4,0.00023853778839111328,4.974370970861661e-05
3561,667,pop17,3,0.00020988782246907553,4.483001955722317e-06
3562,667,pop25,2,0.0002570152282714844,5.340576171875e-05
3563,668,pop47,2,0.0001589059829711914,7.426738739013672e-05
3564,668,pop53,2,0.00028967857360839844,8.440017700195312e-05
3565,668,pop51,4,0.0002390742301940918,4.977480355751647e-05
3566,669,pop42,2,0.0001729726791381836,7.045269012451172e-05
3567,669,pop53,2,0.00020885467529296875,1.9073486328125e-06
3568,669,pop51,5,0.00020999908447265624,2.7779601409205446e-06
3569,669,pop10,2,0.0002491474151611328,4.982948303222656e-05
3570,669,pop19,1,0.0004165172576904297,0.0
3571,669,pop52,2,0.00021088123321533203,8.702278137207031e-06
3572,669,pop48,2,0.0002567768096923828,4.506111145019531e-05
3573,670,pop47,2,0.00018978118896484375,4.267692565917969e-05
3574,670,pop53,4,0.00023549795150756836,3.3567259447264575e-05
3575,670,pop3,2,0.0002707242965698242,6.854534149169922e-05
3576,670,pop52,1,0.0002129077911376953,0.0
3577,670,pop51,4,0.00021117925643920898,7.713449032622954e-06
3578,670,pop28,1,0.00040793418884277344,0.0
3579,670,pop1,2,0.00022137165069580078,4.410743713378906e-06
3580,670,pop15,1,0.0003006458282470703,0.0
3581,671,pop26,2,0.0004849433898925781,0.000232696533203125
3582,671,pop50,3,0.00021656354268391928,6.254670578623135e-06
3583,671,pop55,1,0.00020885467529296875,0.0
3584,671,pop52,3,0.00021831194559733072,1.3907977511051012e-05
3585,671,pop3,2,0.0002802610397338867,4.8279762268066406e-05
3586,671,pop37,4,0.0002892017364501953,4.663841597243896e-05
3587,671,pop33,2,0.00021135807037353516,3.2186508178710938e-06
3588,671,pop35,2,0.0002694129943847656,5.626678466796875e-05
3589,672,pop47,2,0.0002104043960571289,1.895427703857422e-05
3590,672,pop53,4,0.00021022558212280273,3.581738278287319e-06
3591,672,pop1,3,0.00021266937255859375,7.147257218652444e-06
3592,672,pop15,2,0.0002989768981933594,0.00010132789611816406
3593,672,pop51,2,0.00020706653594970703,5.602836608886719e-06
3594,672,pop52,2,0.00020968914031982422,4.649162292480469e-06
3595,672,pop48,2,0.00021660327911376953,5.841255187988281e-06
3596,672,pop57,3,0.0003275871276855469,8.096899944356749e-05
3597,673,pop42,3,0.0001655419667561849,7.325164843643923e-05
3598,673,pop53,2,0.00025725364685058594,5.2928924560546875e-05
3599,673,pop7,2,0.00023996829986572266,2.5391578674316406e-05
3600,674,pop26,2,0.00020492076873779297,2.586841583251953e-05
3601,674,pop50,4,0.0002498030662536621,6.591214647639266e-05
3602,674,pop51,1,0.00021457672119140625,0.0
3603,674,pop19,1,0.0002086162567138672,0.0
3604,674,pop18,1,0.00020813941955566406,0.0
3605,675,pop42,5,0.00024123191833496093,7.264100395570805e-05
3606,675,pop53,1,0.00020956993103027344,0.0
3607,675,pop51,1,0.0002040863037109375,0.0
3608,675,pop50,1,0.00020647048950195312,0.0
3609,675,pop17,1,0.0002028942108154297,0.0
3610,675,pop25,1,0.0001995563507080078,0.0
3611,676,pop23,2,0.0001939535140991211,3.4928321838378906e-05
3612,676,pop24,1,0.00021576881408691406,0.0
3613,676,pop14,1,0.00021839141845703125,0.0
3614,676,pop50,4,0.0002484321594238281,7.065179690250224e-05
3615,676,pop51,1,0.00020122528076171875,0.0
3616,676,pop46,1,0.00020933151245117188,0.0
3617,676,pop45,1,0.00021076202392578125,0.0
3618,677,pop47,2,0.00015366077423095703,6.73532485961914e-05
3619,677,pop51,1,0.0002067089080810547,0.0
3620,677,pop8,4,0.00027042627334594727,7.436316664497009e-05
3621,678,pop42,5,0.00019483566284179689,6.879033382875507e-05
3622,678,pop53,1,0.00020456314086914062,0.0
3623,679,pop23,2,0.0002033710479736328,2.5033950805664062e-05
3624,679,pop24,1,0.00020694732666015625,0.0
3625,679,pop14,1,0.00021767616271972656,0.0
3626,679,pop50,1,0.00022101402282714844,0.0
3627,679,pop55,1,0.00021028518676757812,0.0
3628,679,pop52,1,0.00021147727966308594,0.0
3629,679,pop48,3,0.00023468335469563803,3.4548672060009845e-05
3630,679,pop49,1,0.00020384788513183594,0.0
3631,679,pop2,1,0.00019812583923339844,0.0
3632,680,pop47,2,0.00015342235565185547,6.830692291259766e-05
3633,680,pop51,1,0.00020599365234375,0.0
3634,680,pop8,4,0.00026023387908935547,6.936720851686418e-05
3635,681,pop23,2,0.00021076202392578125,2.1219253540039062e-05
3636,681,pop24,1,0.00022101402282714844,0.0
3637,681,pop14,1,0.0002124309539794922,0.0
3638,681,pop50,2,0.00020968914031982422,1.3113021850585938e-06
3639,681,pop51,1,0.00020742416381835938,0.0
3640,681,pop53,4,0.0002499818801879883,7.399997665608567e-05
3641,681,pop1,3,0.000217437744140625,1.0632149938176201e-05
3642,681,pop15,2,0.0002605915069580078,6.175041198730469e-05
3643,682,pop42,5,0.0001975536346435547,6.745831978345062e-05
3644,682,pop53,1,0.00019693374633789062,0.0
3645,683,pop26,2,0.0001819133758544922,6.461143493652344e-05
3646,683,pop50,4,0.0002116560935974121,3.878884173279749e-06
3647,683,pop17,3,0.0002171198527018229,1.8785541678608954e-05
3648,683,pop25,2,0.0002999305725097656,0.00010013580322265625
3649,683,pop51,3,0.00021036465962727865,3.826269504931997e-06
3650,683,pop10,2,0.000209808349609375,2.86102294921875e-06
3651,683,pop5,2,0.000370025634765625,1.9073486328125e-06
3652,684,pop26,2,0.00015294551849365234,7.641315460205078e-05
3653,684,pop50,3,0.00023547808329264322,3.519364762617383e-05
3654,684,pop35,1,0.00020384788513183594,0.0
3655,685,pop47,2,0.00016486644744873047,6.139278411865234e-05
3656,685,pop51,1,0.0002143383026123047,0.0
3657,685,pop22,4,0.0002452731132507324,4.127753983796631e-05
3658,686,pop23,2,0.00017213821411132812,5.7697296142578125e-05
3659,686,pop24,1,0.00021123886108398438,0.0
3660,686,pop14,1,0.00023221969604492188,0.0
3661,686,pop50,2,0.0002052783966064453,1.9073486328125e-06
3662,686,pop55,1,0.0002143383026123047,0.0
3663,686,pop52,2,0.00031173229217529297,0.00010335445404052734
3664,686,pop48,2,0.0002359151840209961,3.2782554626464844e-05
3665,687,pop26,2,0.00015413761138916016,7.49826431274414e-05
3666,687,pop50,2,0.00020706653594970703,1.1920928955078125e-07
3667,687,pop35,2,0.00031554698944091797,6.16312026977539e-05
3668,688,pop42,5,0.00024423599243164065,7.382951502675634e-05
3669,688,pop53,1,0.00020194053649902344,0.0
3670,688,pop51,1,0.00020623207092285156,0.0
3671,688,pop9,1,0.0002086162567138672,0.0
3672,689,pop42,2,0.0001837015151977539,4.184246063232422e-05
3673,689,pop53,1,0.00021910667419433594,0.0
3674,689,pop51,1,0.0002086162567138672,0.0
3675,689,pop46,4,0.00022643804550170898,2.376745954178351e-05
3676,689,pop45,3,0.00025645891825358075,7.404303412835621e-05
3677,690,pop47,2,0.00016939640045166016,8.07046890258789e-05
3678,690,pop51,4,0.00022846460342407227,3.792143811199356e-05
3679,690,pop8,1,0.00020456314086914062,0.0
3680,691,pop42,4,0.00021010637283325195,1.563176554693102e-05
3681,691,pop53,1,0.0002110004425048828,0.0
3682,691,pop51,2,0.00029098987579345703,8.83340835571289e-05
3683,691,pop50,1,0.00020122528076171875,0.0
3684,691,pop17,1,0.00020051002502441406,0.0
3685,691,pop25,1,0.00019979476928710938,0.0
3686,692,pop23,2,0.00018537044525146484,4.7326087951660156e-05
3687,692,pop24,1,0.00021409988403320312,0.0
3688,692,pop14,1,0.00020599365234375,0.0
3689,692,pop50,4,0.00024819374084472656,5.16381289073401e-05
3690,692,pop51,4,0.00020885467529296875,3.216442480857859e-06
3691,692,pop47,2,0.00029540061950683594,7.939338684082031e-05
3692,693,pop26,2,0.0001952648162841797,3.266334533691406e-05
3693,693,pop50,2,0.0002186298370361328,5.0067901611328125e-06
3694,693,pop51,2,0.00021016597747802734,6.556510925292969e-06
3695,693,pop19,1,0.0002090930938720703,0.0
3696,693,pop18,2,0.0003076791763305664,5.424022674560547e-05
3697,694,pop42,3,0.00016999244689941406,6.830293528360849e-05
3698,694,pop53,1,0.00021910667419433594,0.0
3699,694,pop41,2,0.0002620220184326172,1.1205673217773438e-05
3700,695,pop42,5,0.00022230148315429687,6.526620528963765e-05
3701,695,pop53,1,0.0002040863037109375,0.0
3702,695,pop51,1,0.00020265579223632812,0.0
3703,695,pop22,1,0.00022530555725097656,0.0
3704,696,pop47,2,0.00018906593322753906,3.8623809814453125e-05
3705,696,pop51,3,0.0002551873524983724,6.282961640881259e-05
3706,696,pop50,1,0.00019931793212890625,0.0
3707,696,pop35,1,0.00020051002502441406,0.0
3708,697,pop42,2,0.0001646280288696289,6.449222564697266e-05
3709,697,pop53,4,0.00023633241653442383,3.9568641188872055e-05
3710,697,pop51,1,0.00020694732666015625,0.0
3711,697,pop10,1,0.00020360946655273438,0.0
3712,698,pop26,2,0.00016605854034423828,5.805492401123047e-05
3713,698,pop50,4,0.0002416372299194336,4.027880619582756e-05
3714,698,pop17,3,0.00021258989969889322,4.562600483705941e-06
3715,698,pop25,2,0.00029480457305908203,9.500980377197266e-05
3716,699,pop42,5,0.0002276897430419922,6.533695752848565e-05
3717,699,pop53,1,0.000202178955078125,0.0
3718,699,pop51,1,0.00020194053649902344,0.0
3719,699,pop10,1,0.00021004676818847656,0.0
3720,699,pop11,1,0.0002276897430419922,0.0
3721,700,pop42,3,0.00020106633504231772,2.780982368298005e-05
3722,700,pop53,2,0.00021278858184814453,3.6954879760742188e-06
3723,700,pop51,2,0.0002803802490234375,6.67572021484375e-05
3724,700,pop50,1,0.00020241737365722656,0.0
3725,700,pop35,1,0.0001976490020751953,0.0
3726,701,pop23,2,0.0001823902130126953,4.9114227294921875e-05
3727,701,pop24,1,0.0002086162567138672,0.0
3728,701,pop14,1,0.00021076202392578125,0.0
3729,701,pop50,4,0.0002097487449645996,4.309296276550293e-06
3730,701,pop55,2,0.00021076202392578125,3.0994415283203125e-06
3731,701,pop52,2,0.0002936124801635742,9.071826934814453e-05
3732,701,pop17,2,0.0002180337905883789,6.318092346191406e-06
3733,701,pop25,1,0.0003552436828613281,0.0
3734,701,pop51,2,0.0002551078796386719,4.220008850097656e-05
3735,702,pop26,2,0.00016677379608154297,6.139278411865234e-05
3736,702,pop50,1,0.00020837783813476562,0.0
3737,702,pop55,1,0.0002105236053466797,0.0
3738,702,pop52,2,0.0002878904342651367,7.30752944946289e-05
3739,702,pop51,3,0.00020511945088704428,1.8907192950837326e-06
3740,702,pop22,3,0.000287930170694987,6.42965396234864e-05
3741,703,pop42,4,0.00024175643920898438,7.417538809049353e-05
3742,703,pop53,1,0.00021576881408691406,0.0
3743,703,pop51,1,0.00021123886108398438,0.0
3744,703,pop50,1,0.0002048015594482422,0.0
3745,703,pop17,1,0.00020241737365722656,0.0
3746,703,pop25,1,0.0001990795135498047,0.0
3747,704,pop23,2,0.00019919872283935547,2.753734588623047e-05
3748,704,pop24,1,0.00020885467529296875,0.0
3749,704,pop14,1,0.0002071857452392578,0.0
3750,704,pop50,1,0.00021028518676757812,0.0
3751,704,pop55,1,0.00020503997802734375,0.0
3752,704,pop52,1,0.00021386146545410156,0.0
3753,704,pop48,2,0.0002200603485107422,5.0067901611328125e-06
3754,704,pop49,4,0.0002320408821105957,2.2277390477911026e-05
3755,704,pop2,2,0.00024759769439697266,3.7789344787597656e-05
3756,705,pop23,2,0.00020122528076171875,2.4318695068359375e-05
3757,705,pop24,1,0.00020933151245117188,0.0
3758,705,pop14,1,0.00021147727966308594,0.0
3759,705,pop50,1,0.00020956993103027344,0.0
3760,705,pop55,1,0.0002067089080810547,0.0
3761,705,pop52,1,0.00021266937255859375,0.0
3762,705,pop48,4,0.00022679567337036133,3.3570222798873194e-05
3763,705,pop49,1,0.0002155303955078125,0.0
3764,705,pop2,1,0.00020956993103027344,0.0
3765,706,pop47,2,0.00016772747039794922,5.829334259033203e-05
3766,706,pop51,1,0.0002105236053466797,0.0
3767,706,pop22,4,0.00026786327362060547,7.30360012608289e-05
3768,707,pop42,2,0.00016617774963378906,5.555152893066406e-05
3769,707,pop53,1,0.00020623207092285156,0.0
3770,707,pop51,2,0.0002130270004272461,1.3113021850585938e-06
3771,707,pop52,2,0.0002740621566772461,7.426738739013672e-05
3772,707,pop48,2,0.00021505355834960938,5.0067901611328125e-06
3773,707,pop57,3,0.000284274419148763,6.369133673784498e-05
3774,708,pop26,2,0.00018310546875,4.291534423828125e-05
3775,708,pop50,2,0.00020611286163330078,2.0265579223632812e-06
3776,708,pop51,1,0.00021839141845703125,0.0
3777,708,pop53,4,0.00027173757553100586,7.516471846641618e-05
3778,708,pop1,2,0.00021600723266601562,3.0994415283203125e-06
3779,708,pop15,1,0.0003993511199951172,0.0
3780,709,pop23,2,0.0002124309539794922,2.1219253540039062e-05
3781,709,pop24,1,0.0002067089080810547,0.0
3782,709,pop14,1,0.00021386146545410156,0.0
3783,709,pop50,1,0.00020241737365722656,0.0
3784,709,pop51,1,0.00020647048950195312,0.0
3785,709,pop53,4,0.0002607107162475586,7.275664348056493e-05
3786,709,pop1,1,0.0002048015594482422,0.0
3787,709,pop15,1,0.00020623207092285156,0.0
3788,710,pop42,5,0.00020036697387695312,6.616716529427537e-05
3789,710,pop53,1,0.0002067089080810547,0.0
3790,710,pop3,1,0.00020694732666015625,0.0
3791,711,pop26,2,0.0001761913299560547,4.863739013671875e-05
3792,711,pop50,2,0.00020778179168701172,2.5033950805664062e-06
3793,711,pop51,3,0.00023174285888671875,3.7114250921279195e-05
3794,711,pop10,1,0.00020647048950195312,0.0
3795,712,pop42,4,0.0002110004425048828,6.973712872169215e-05
3796,712,pop53,1,0.00019979476928710938,0.0
3797,712,pop51,1,0.00020623207092285156,0.0
3798,712,pop52,1,0.00019812583923339844,0.0
3799,713,pop26,2,0.00018107891082763672,4.279613494873047e-05
3800,713,pop50,1,0.00021529197692871094,0.0
3801,713,pop51,1,0.0002067089080810547,0.0
3802,713,pop22,4,0.00026041269302368164,6.685555718551174e-05
3803,714,pop26,2,0.00019633769989013672,3.2067298889160156e-05
3804,714,pop50,4,0.0002554655075073242,8.335798541471529e-05
3805,714,pop51,1,0.0002186298370361328,0.0
3806,714,pop53,1,0.0002224445343017578,0.0
3807,714,pop41,1,0.000202178955078125,0.0
3808,715,pop26,2,0.00020563602447509766,2.3484230041503906e-05
3809,715,pop50,4,0.00020992755889892578,2.326872503273861e-06
3810,715,pop51,4,0.00020992755889892578,6.079673767089844e-06
3811,715,pop9,2,0.0002962350845336914,9.191036224365234e-05
3812,715,pop14,2,0.00020968914031982422,1.3113021850585938e-06
3813,715,pop24,2,0.0002186298370361328,4.0531158447265625e-06
3814,715,pop23,2,0.00020825862884521484,1.1920928955078125e-07
3815,715,pop21,1,0.00042510032653808594,0.0
3816,715,pop53,3,0.00026607513427734375,8.497005356704602e-05
3817,716,pop42,5,0.0001972675323486328,6.900273594412483e-05
3818,716,pop53,1,0.0001995563507080078,0.0
3819,717,pop26,2,0.00019252300262451172,4.374980926513672e-05
3820,717,pop50,2,0.00020599365234375,2.6226043701171875e-06
3821,717,pop55,1,0.0002148151397705078,0.0
3822,717,pop52,3,0.000209808349609375,5.299117748950212e-06
3823,717,pop3,2,0.00029778480529785156,8.034706115722656e-05
3824,717,pop51,3,0.00021298726399739584,8.579388759656332e-06
3825,717,pop19,2,0.00020802021026611328,6.079673767089844e-06
3826,717,pop18,2,0.0003739595413208008,1.609325408935547e-05
3827,718,pop42,2,0.00017249584197998047,5.137920379638672e-05
3828,718,pop53,2,0.00020778179168701172,3.6954879760742188e-06
3829,718,pop51,1,0.000209808349609375,0.0
3830,718,pop22,2,0.00031054019927978516,5.352497100830078e-05
3831,719,pop47,2,0.0001811981201171875,4.315376281738281e-05
3832,719,pop51,1,0.00020432472229003906,0.0
3833,719,pop10,1,0.0002167224884033203,0.0
3834,719,pop11,4,0.00026351213455200195,5.874402889096873e-05
3835,720,pop23,2,0.00017940998077392578,4.589557647705078e-05
3836,720,pop24,2,0.00027060508728027344,4.9114227294921875e-05
3837,720,pop14,3,0.0002151330312093099,4.6080554371910805e-06
3838,720,pop50,4,0.00021404027938842773,7.933241633780662e-06
3839,720,pop51,4,0.00021564960479736328,7.289333699326729e-06
3840,720,pop47,2,0.0002963542938232422,8.535385131835938e-05
3841,720,pop44,2,0.00022172927856445312,5.4836273193359375e-06
3842,720,pop39,2,0.0003370046615600586,7.510185241699219e-06
3843,721,pop42,4,0.00021475553512573242,7.040585314076478e-05
3844,721,pop53,1,0.00020503997802734375,0.0
3845,721,pop51,1,0.00021004676818847656,0.0
3846,721,pop52,1,0.00020051002502441406,0.0
3847,722,pop47,2,0.0001634359359741211,5.900859832763672e-05
3848,722,pop51,3,0.00023794174194335938,4.047782979908792e-05
3849,722,pop52,1,0.00020599365234375,0.0
3850,723,pop23,2,0.000156402587890625,6.270408630371094e-05
3851,723,pop24,1,0.00021219253540039062,0.0
3852,723,pop14,1,0.0002269744873046875,0.0
3853,723,pop27,3,0.00023627281188964844,4.132970767822198e-05
3854,723,pop25,1,0.00020360946655273438,0.0
3855,724,pop42,5,0.0002418041229248047,6.781244719038434e-05
3856,724,pop53,1,0.0002090930938720703,0.0
3857,724,pop51,1,0.00020623207092285156,0.0
3858,724,pop52,1,0.0002105236053466797,0.0
3859,724,pop48,1,0.00020575523376464844,0.0
3860,724,pop49,1,0.00020599365234375,0.0
3861,724,pop2,1,0.0001995563507080078,0.0
3862,725,pop26,2,0.00017011165618896484,5.733966827392578e-05
3863,725,pop50,1,0.00020837783813476562,0.0
3864,725,pop51,4,0.0002136826515197754,9.702750113990078e-06
3865,725,pop8,3,0.0002638498942057292,8.314950253788873e-05
3866,725,pop52,2,0.00021731853485107422,3.5762786865234375e-07
3867,725,pop48,2,0.0002619028091430664,5.137920379638672e-05
3868,726,pop47,2,0.00020384788513183594,2.47955322265625e-05
3869,726,pop53,5,0.00024876594543457033,6.886535660700666e-05
3870,726,pop1,3,0.00021298726399739584,3.092301123673712e-06
3871,726,pop15,2,0.00026404857635498047,6.16312026977539e-05
3872,726,pop51,5,0.0002312183380126953,3.2570944912030194e-05
3873,726,pop28,1,0.0002987384796142578,0.0
3874,726,pop10,1,0.00039005279541015625,0.0
3875,726,pop50,2,0.00021505355834960938,5.9604644775390625e-06
3876,726,pop16,1,0.0004019737243652344,0.0
3877,726,pop41,2,0.00030112266540527344,8.106231689453125e-05
3878,727,pop23,2,0.00020074844360351562,2.09808349609375e-05
3879,727,pop24,1,0.00022721290588378906,0.0
3880,727,pop14,1,0.0002162456512451172,0.0
3881,727,pop50,4,0.00025844573974609375,7.437876360561426e-05
3882,727,pop51,1,0.0002090930938720703,0.0
3883,727,pop9,1,0.0002181529998779297,0.0
3884,728,pop26,2,0.00020778179168701172,1.9669532775878906e-05
3885,728,pop50,3,0.0002719561258951823,9.095001286480512e-05
3886,728,pop51,1,0.00020432472229003906,0.0
3887,728,pop53,1,0.00020837783813476562,0.0
3888,728,pop1,1,0.00020456314086914062,0.0
3889,728,pop15,1,0.00020742416381835938,0.0
3890,729,pop42,5,0.00021142959594726561,6.6221231386791e-05
3891,729,pop53,1,0.00020122528076171875,0.0
3892,729,pop51,1,0.00021076202392578125,0.0
3893,729,pop10,1,0.00019860267639160156,0.0
3894,730,pop47,2,0.00017940998077392578,5.042552947998047e-05
3895,730,pop53,4,0.0002294778823852539,3.0490790844503038e-05
3896,730,pop3,1,0.00019860267639160156,0.0
3897,731,pop23,2,0.0001862049102783203,3.814697265625e-05
3898,731,pop24,1,0.00020885467529296875,0.0
3899,731,pop14,1,0.00021648406982421875,0.0
3900,731,pop50,4,0.00024962425231933594,6.0690759404147086e-05
3901,731,pop55,1,0.00020265579223632812,0.0
3902,731,pop52,1,0.00021958351135253906,0.0
3903,731,pop3,1,0.00020074844360351562,0.0
3904,732,pop26,2,0.00020802021026611328,2.1338462829589844e-05
3905,732,pop50,3,0.00020774205525716147,3.7764245257430786e-06
3906,732,pop51,2,0.0002930164337158203,8.487701416015625e-05
3907,732,pop9,1,0.0001976490020751953,0.0
3908,733,pop23,2,0.0002009868621826172,2.6702880859375e-05
3909,733,pop24,1,0.0002205371856689453,0.0
3910,733,pop14,1,0.00023055076599121094,0.0
3911,733,pop50,1,0.00020837783813476562,0.0
3912,733,pop55,1,0.00021266937255859375,0.0
3913,733,pop52,1,0.00021004676818847656,0.0
3914,733,pop48,3,0.00023587544759114584,4.128490763712448e-05
3915,733,pop49,1,0.0002086162567138672,0.0
3916,733,pop2,1,0.0002028942108154297,0.0
3917,734,pop23,2,0.00017154216766357422,5.6862831115722656e-05
3918,734,pop24,1,0.00021147727966308594,0.0
3919,734,pop14,1,0.00021600723266601562,0.0
3920,734,pop50,3,0.00024628639221191406,4.7214504229717596e-05
3921,734,pop55,1,0.00020265579223632812,0.0
3922,734,pop52,1,0.0002040863037109375,0.0
3923,735,pop42,5,0.0002429485321044922,6.883041561430395e-05
3924,735,pop53,1,0.00021004676818847656,0.0
3925,735,pop51,1,0.0002155303955078125,0.0
3926,735,pop50,1,0.00021147727966308594,0.0
3927,735,pop17,1,0.0002048015594482422,0.0
3928,735,pop25,1,0.00020837783813476562,0.0
3929,736,pop23,2,0.00019621849060058594,3.457069396972656e-05
3930,736,pop24,1,0.00020885467529296875,0.0
3931,736,pop14,1,0.00020933151245117188,0.0
3932,736,pop50,1,0.000209808349609375,0.0
3933,736,pop51,2,0.00020611286163330078,3.4570693969726562e-06
3934,736,pop46,2,0.0002416372299194336,2.9206275939941406e-05
3935,736,pop45,1,0.00020885467529296875,0.0
3936,737,pop26,2,0.00018513202667236328,4.184246063232422e-05
3937,737,pop50,3,0.0002101262410481771,1.1239159602905075e-07
3938,737,pop51,2,0.0002703666687011719,6.67572021484375e-05
